Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,relu_kernel,KERNEL_AIVEC,46,215,2.400,1784177680764452.940	,1784177680764455.340	
0,relu_kernel,KERNEL_AIVEC,46,216,2.500,1784177680764459.320	,1784177680764461.820	
0,relu_kernel,KERNEL_AIVEC,46,217,2.420,1784177680764465.640	,1784177680764468.060	
0,relu_kernel,KERNEL_AIVEC,46,218,2.600,1784177680764471.940	,1784177680764474.541	
0,relu_kernel,KERNEL_AIVEC,46,219,2.400,1784177680764478.241	,1784177680764480.641	
0,relu_kernel,KERNEL_AIVEC,46,220,2.460,1784177680764484.561	,1784177680764487.021	
0,relu_kernel,KERNEL_AIVEC,46,221,2.440,1784177680764490.861	,1784177680764493.301	
0,relu_kernel,KERNEL_AIVEC,46,222,2.420,1784177680764497.181	,1784177680764499.601	
0,relu_kernel,KERNEL_AIVEC,46,223,2.480,1784177680764503.501	,1784177680764505.981	
0,relu_kernel,KERNEL_AIVEC,46,224,2.360,1784177680764510.001	,1784177680764512.361	
0,relu_kernel,KERNEL_AIVEC,46,225,2.360,1784177680764516.501	,1784177680764518.861	
0,relu_kernel,KERNEL_AIVEC,46,226,2.460,1784177680764522.941	,1784177680764525.402	
0,relu_kernel,KERNEL_AIVEC,46,227,2.480,1784177680764529.462	,1784177680764531.942	
0,relu_kernel,KERNEL_AIVEC,46,228,2.520,1784177680764535.942	,1784177680764538.462	
0,relu_kernel,KERNEL_AIVEC,46,229,2.320,1784177680764542.422	,1784177680764544.742	
0,relu_kernel,KERNEL_AIVEC,46,230,2.500,1784177680764548.902	,1784177680764551.402	
0,relu_kernel,KERNEL_AIVEC,46,231,2.440,1784177680764555.382	,1784177680764557.822	
0,relu_kernel,KERNEL_AIVEC,46,232,2.740,1784177680764561.982	,1784177680764564.722	
0,relu_kernel,KERNEL_AIVEC,46,233,2.440,1784177680764568.562	,1784177680764571.002	
0,relu_kernel,KERNEL_AIVEC,46,234,2.380,1784177680764575.103	,1784177680764577.483	
0,relu_kernel,KERNEL_AIVEC,46,235,2.340,1784177680764581.683	,1784177680764584.023	
0,relu_kernel,KERNEL_AIVEC,46,236,2.400,1784177680764588.223	,1784177680764590.623	
0,relu_kernel,KERNEL_AIVEC,46,237,2.480,1784177680764594.843	,1784177680764597.323	
0,relu_kernel,KERNEL_AIVEC,46,238,2.560,1784177680764601.383	,1784177680764603.943	
0,relu_kernel,KERNEL_AIVEC,46,239,2.400,1784177680764607.883	,1784177680764610.283	
0,relu_kernel,KERNEL_AIVEC,46,240,2.460,1784177680764614.263	,1784177680764616.723	
0,relu_kernel,KERNEL_AIVEC,46,241,2.400,1784177680764620.603	,1784177680764623.003	
0,relu_kernel,KERNEL_AIVEC,46,242,2.560,1784177680764626.964	,1784177680764629.524	
0,relu_kernel,KERNEL_AIVEC,46,243,2.420,1784177680764633.424	,1784177680764635.844	
0,relu_kernel,KERNEL_AIVEC,46,244,2.380,1784177680764639.784	,1784177680764642.164	
0,relu_kernel,KERNEL_AIVEC,46,245,2.480,1784177680764646.164	,1784177680764648.644	
0,relu_kernel,KERNEL_AIVEC,46,246,2.560,1784177680764652.384	,1784177680764654.944	
0,relu_kernel,KERNEL_AIVEC,46,247,2.440,1784177680764658.644	,1784177680764661.084	
0,relu_kernel,KERNEL_AIVEC,46,248,2.520,1784177680764665.084	,1784177680764667.604	
0,relu_kernel,KERNEL_AIVEC,46,249,2.320,1784177680764671.444	,1784177680764673.765	
0,relu_kernel,KERNEL_AIVEC,46,250,2.380,1784177680764677.805	,1784177680764680.185	
0,relu_kernel,KERNEL_AIVEC,46,251,2.400,1784177680764684.165	,1784177680764686.565	
0,relu_kernel,KERNEL_AIVEC,46,252,2.500,1784177680764690.525	,1784177680764693.025	
0,relu_kernel,KERNEL_AIVEC,46,253,2.480,1784177680764696.925	,1784177680764699.405	
0,relu_kernel,KERNEL_AIVEC,46,254,2.380,1784177680764703.385	,1784177680764705.765	
0,relu_kernel,KERNEL_AIVEC,46,255,2.460,1784177680764709.745	,1784177680764712.205	
0,relu_kernel,KERNEL_AIVEC,46,256,2.720,1784177680764716.045	,1784177680764718.765	
0,relu_kernel,KERNEL_AIVEC,46,257,2.400,1784177680764722.385	,1784177680764724.786	
0,relu_kernel,KERNEL_AIVEC,46,258,2.620,1784177680764728.766	,1784177680764731.386	
0,relu_kernel,KERNEL_AIVEC,46,259,2.360,1784177680764735.046	,1784177680764737.406	
0,relu_kernel,KERNEL_AIVEC,46,260,2.400,1784177680764741.506	,1784177680764743.906	
0,relu_kernel,KERNEL_AIVEC,46,261,2.480,1784177680764747.826	,1784177680764750.306	
0,relu_kernel,KERNEL_AIVEC,46,262,2.520,1784177680764754.166	,1784177680764756.686	
0,relu_kernel,KERNEL_AIVEC,46,263,2.520,1784177680764760.486	,1784177680764763.006	
0,relu_kernel,KERNEL_AIVEC,46,264,2.440,1784177680764766.826	,1784177680764769.266	
0,relu_kernel,KERNEL_AIVEC,46,265,2.360,1784177680764773.206	,1784177680764775.567	
0,relu_kernel,KERNEL_AIVEC,46,266,2.460,1784177680764779.487	,1784177680764781.947	
0,relu_kernel,KERNEL_AIVEC,46,267,2.380,1784177680764785.787	,1784177680764788.167	
0,relu_kernel,KERNEL_AIVEC,46,268,2.660,1784177680764792.087	,1784177680764794.747	
0,relu_kernel,KERNEL_AIVEC,46,269,2.360,1784177680764798.367	,1784177680764800.727	
0,relu_kernel,KERNEL_AIVEC,46,270,2.420,1784177680764804.727	,1784177680764807.147	
0,relu_kernel,KERNEL_AIVEC,46,271,2.400,1784177680764811.007	,1784177680764813.407	
0,relu_kernel,KERNEL_AIVEC,46,272,2.600,1784177680764817.467	,1784177680764820.067	
0,relu_kernel,KERNEL_AIVEC,46,273,2.460,1784177680764823.928	,1784177680764826.388	
0,relu_kernel,KERNEL_AIVEC,46,274,2.400,1784177680764830.408	,1784177680764832.808	
0,relu_kernel,KERNEL_AIVEC,46,275,2.340,1784177680764836.928	,1784177680764839.268	
0,relu_kernel,KERNEL_AIVEC,46,276,2.520,1784177680764843.608	,1784177680764846.128	
0,relu_kernel,KERNEL_AIVEC,46,277,2.540,1784177680764849.968	,1784177680764852.508	
0,relu_kernel,KERNEL_AIVEC,46,278,2.500,1784177680764856.448	,1784177680764858.948	
0,relu_kernel,KERNEL_AIVEC,46,279,2.360,1784177680764863.108	,1784177680764865.468	
0,relu_kernel,KERNEL_AIVEC,46,280,2.440,1784177680764869.368	,1784177680764871.808	
0,relu_kernel,KERNEL_AIVEC,46,281,2.460,1784177680764875.849	,1784177680764878.309	
0,relu_kernel,KERNEL_AIVEC,46,282,2.560,1784177680764882.269	,1784177680764884.829	
0,relu_kernel,KERNEL_AIVEC,46,283,2.440,1784177680764888.869	,1784177680764891.309	
0,relu_kernel,KERNEL_AIVEC,46,284,2.360,1784177680764895.089	,1784177680764897.449	
0,relu_kernel,KERNEL_AIVEC,46,285,2.400,1784177680764901.509	,1784177680764903.909	
0,relu_kernel,KERNEL_AIVEC,46,286,2.540,1784177680764908.009	,1784177680764910.549	
0,relu_kernel,KERNEL_AIVEC,46,287,2.680,1784177680764914.409	,1784177680764917.089	
0,relu_kernel,KERNEL_AIVEC,46,288,2.540,1784177680764920.829	,1784177680764923.369	
0,relu_kernel,KERNEL_AIVEC,46,289,2.360,1784177680764927.230	,1784177680764929.590	
0,relu_kernel,KERNEL_AIVEC,46,290,2.420,1784177680764933.630	,1784177680764936.050	
0,relu_kernel,KERNEL_AIVEC,46,291,2.440,1784177680764940.030	,1784177680764942.470	
0,relu_kernel,KERNEL_AIVEC,46,292,2.520,1784177680764946.510	,1784177680764949.030	
0,relu_kernel,KERNEL_AIVEC,46,293,2.500,1784177680764952.910	,1784177680764955.410	
0,relu_kernel,KERNEL_AIVEC,46,294,2.400,1784177680764959.310	,1784177680764961.710	
0,relu_kernel,KERNEL_AIVEC,46,295,2.520,1784177680764965.710	,1784177680764968.230	
0,relu_kernel,KERNEL_AIVEC,46,296,2.840,1784177680764972.050	,1784177680764974.891	
0,relu_kernel,KERNEL_AIVEC,46,297,2.380,1784177680764978.471	,1784177680764980.851	
0,relu_kernel,KERNEL_AIVEC,46,298,2.600,1784177680764984.811	,1784177680764987.411	
0,relu_kernel,KERNEL_AIVEC,46,299,2.380,1784177680764991.131	,1784177680764993.511	
0,relu_kernel,KERNEL_AIVEC,46,300,2.440,1784177680764997.491	,1784177680764999.931	
0,N/A,EVENT_RECORD,46,301,0.020,1784177680765004.251	,1784177680765004.271	
0,N/A,EVENT_RECORD,46,302,0.020,1784177680765044.432	,1784177680765044.452	
0,relu_kernel,KERNEL_AIVEC,46,303,2.380,1784177680765058.732	,1784177680765061.112	
0,relu_kernel,KERNEL_AIVEC,46,304,2.500,1784177680765065.532	,1784177680765068.032	
0,relu_kernel,KERNEL_AIVEC,46,305,2.420,1784177680765072.132	,1784177680765074.553	
0,relu_kernel,KERNEL_AIVEC,46,306,2.360,1784177680765078.753	,1784177680765081.113	
0,relu_kernel,KERNEL_AIVEC,46,307,2.380,1784177680765085.373	,1784177680765087.753	
0,relu_kernel,KERNEL_AIVEC,46,308,2.640,1784177680765091.953	,1784177680765094.593	
0,relu_kernel,KERNEL_AIVEC,46,309,2.520,1784177680765098.553	,1784177680765101.073	
0,relu_kernel,KERNEL_AIVEC,46,310,2.560,1784177680765105.233	,1784177680765107.793	
0,relu_kernel,KERNEL_AIVEC,46,311,2.700,1784177680765111.933	,1784177680765114.633	
0,relu_kernel,KERNEL_AIVEC,46,312,2.440,1784177680765118.493	,1784177680765120.933	
0,relu_kernel,KERNEL_AIVEC,46,313,2.340,1784177680765125.014	,1784177680765127.354	
0,relu_kernel,KERNEL_AIVEC,46,314,2.520,1784177680765131.534	,1784177680765134.054	
0,relu_kernel,KERNEL_AIVEC,46,315,2.420,1784177680765138.054	,1784177680765140.474	
0,relu_kernel,KERNEL_AIVEC,46,316,2.440,1784177680765144.554	,1784177680765146.994	
0,relu_kernel,KERNEL_AIVEC,46,317,2.460,1784177680765151.114	,1784177680765153.574	
0,relu_kernel,KERNEL_AIVEC,46,318,2.560,1784177680765157.614	,1784177680765160.174	
0,relu_kernel,KERNEL_AIVEC,46,319,2.400,1784177680765164.074	,1784177680765166.474	
0,relu_kernel,KERNEL_AIVEC,46,320,2.520,1784177680765170.474	,1784177680765172.994	
0,relu_kernel,KERNEL_AIVEC,46,321,2.320,1784177680765176.855	,1784177680765179.175	
0,relu_kernel,KERNEL_AIVEC,46,322,2.380,1784177680765183.355	,1784177680765185.735	
0,relu_kernel,KERNEL_AIVEC,46,323,2.560,1784177680765189.695	,1784177680765192.255	
0,relu_kernel,KERNEL_AIVEC,46,324,2.520,1784177680765196.075	,1784177680765198.595	
0,relu_kernel,KERNEL_AIVEC,46,325,2.460,1784177680765202.455	,1784177680765204.915	
0,relu_kernel,KERNEL_AIVEC,46,326,2.400,1784177680765208.815	,1784177680765211.215	
0,relu_kernel,KERNEL_AIVEC,46,327,2.360,1784177680765215.195	,1784177680765217.555	
0,relu_kernel,KERNEL_AIVEC,46,328,2.580,1784177680765221.455	,1784177680765224.036	
0,relu_kernel,KERNEL_AIVEC,46,329,2.440,1784177680765227.756	,1784177680765230.196	
0,relu_kernel,KERNEL_AIVEC,46,330,2.540,1784177680765234.076	,1784177680765236.616	
0,relu_kernel,KERNEL_AIVEC,46,331,2.420,1784177680765240.456	,1784177680765242.876	
0,relu_kernel,KERNEL_AIVEC,46,332,2.480,1784177680765246.856	,1784177680765249.336	
0,relu_kernel,KERNEL_AIVEC,46,333,2.580,1784177680765253.196	,1784177680765255.776	
0,relu_kernel,KERNEL_AIVEC,46,334,2.540,1784177680765259.496	,1784177680765262.036	
0,relu_kernel,KERNEL_AIVEC,46,335,2.400,1784177680765265.836	,1784177680765268.236	
0,relu_kernel,KERNEL_AIVEC,46,336,2.440,1784177680765272.316	,1784177680765274.757	
0,relu_kernel,KERNEL_AIVEC,46,337,2.300,1784177680765278.817	,1784177680765281.117	
0,relu_kernel,KERNEL_AIVEC,46,338,2.620,1784177680765285.337	,1784177680765287.957	
0,relu_kernel,KERNEL_AIVEC,46,339,2.660,1784177680765291.837	,1784177680765294.497	
0,relu_kernel,KERNEL_AIVEC,46,340,2.620,1784177680765298.337	,1784177680765300.957	
0,relu_kernel,KERNEL_AIVEC,46,341,2.440,1784177680765304.937	,1784177680765307.377	
0,relu_kernel,KERNEL_AIVEC,46,342,2.580,1784177680765311.617	,1784177680765314.197	
0,relu_kernel,KERNEL_AIVEC,46,343,2.500,1784177680765317.937	,1784177680765320.437	
0,relu_kernel,KERNEL_AIVEC,46,344,2.520,1784177680765324.418	,1784177680765326.938	
0,relu_kernel,KERNEL_AIVEC,46,345,2.500,1784177680765330.858	,1784177680765333.358	
0,relu_kernel,KERNEL_AIVEC,46,346,2.440,1784177680765337.378	,1784177680765339.818	
0,relu_kernel,KERNEL_AIVEC,46,347,2.380,1784177680765343.778	,1784177680765346.158	
0,relu_kernel,KERNEL_AIVEC,46,348,2.380,1784177680765350.198	,1784177680765352.578	
0,relu_kernel,KERNEL_AIVEC,46,349,2.680,1784177680765356.618	,1784177680765359.298	
0,relu_kernel,KERNEL_AIVEC,46,350,2.500,1784177680765363.038	,1784177680765365.538	
0,relu_kernel,KERNEL_AIVEC,46,351,2.360,1784177680765369.458	,1784177680765371.818	
0,relu_kernel,KERNEL_AIVEC,46,352,2.480,1784177680765375.879	,1784177680765378.359	
0,relu_kernel,KERNEL_AIVEC,46,353,2.360,1784177680765382.399	,1784177680765384.759	
0,relu_kernel,KERNEL_AIVEC,46,354,2.540,1784177680765388.799	,1784177680765391.339	
0,relu_kernel,KERNEL_AIVEC,46,355,2.400,1784177680765395.199	,1784177680765397.599	
0,relu_kernel,KERNEL_AIVEC,46,356,2.420,1784177680765401.599	,1784177680765404.019	
0,relu_kernel,KERNEL_AIVEC,46,357,2.420,1784177680765407.999	,1784177680765410.419	
0,relu_kernel,KERNEL_AIVEC,46,358,2.520,1784177680765414.459	,1784177680765416.979	
0,relu_kernel,KERNEL_AIVEC,46,359,2.500,1784177680765420.879	,1784177680765423.379	
0,relu_kernel,KERNEL_AIVEC,46,360,2.600,1784177680765427.220	,1784177680765429.820	
0,relu_kernel,KERNEL_AIVEC,46,361,2.380,1784177680765433.560	,1784177680765435.940	
0,relu_kernel,KERNEL_AIVEC,46,362,2.400,1784177680765439.920	,1784177680765442.320	
0,relu_kernel,KERNEL_AIVEC,46,363,2.460,1784177680765446.280	,1784177680765448.740	
0,relu_kernel,KERNEL_AIVEC,46,364,2.440,1784177680765452.620	,1784177680765455.060	
0,relu_kernel,KERNEL_AIVEC,46,365,2.460,1784177680765459.020	,1784177680765461.480	
0,relu_kernel,KERNEL_AIVEC,46,366,2.400,1784177680765465.500	,1784177680765467.900	
0,relu_kernel,KERNEL_AIVEC,46,367,2.380,1784177680765471.800	,1784177680765474.181	
0,relu_kernel,KERNEL_AIVEC,46,368,2.540,1784177680765478.281	,1784177680765480.821	
0,relu_kernel,KERNEL_AIVEC,46,369,2.520,1784177680765484.821	,1784177680765487.341	
0,relu_kernel,KERNEL_AIVEC,46,370,2.500,1784177680765491.361	,1784177680765493.861	
0,relu_kernel,KERNEL_AIVEC,46,371,2.360,1784177680765498.021	,1784177680765500.381	
0,relu_kernel,KERNEL_AIVEC,46,372,2.440,1784177680765504.581	,1784177680765507.021	
0,relu_kernel,KERNEL_AIVEC,46,373,2.440,1784177680765511.141	,1784177680765513.581	
0,relu_kernel,KERNEL_AIVEC,46,374,2.520,1784177680765517.701	,1784177680765520.221	
0,relu_kernel,KERNEL_AIVEC,46,375,2.420,1784177680765524.282	,1784177680765526.702	
0,relu_kernel,KERNEL_AIVEC,46,376,2.360,1784177680765530.862	,1784177680765533.222	
0,relu_kernel,KERNEL_AIVEC,46,377,2.340,1784177680765537.322	,1784177680765539.662	
0,relu_kernel,KERNEL_AIVEC,46,378,2.420,1784177680765543.822	,1784177680765546.242	
0,relu_kernel,KERNEL_AIVEC,46,379,2.420,1784177680765550.302	,1784177680765552.722	
0,relu_kernel,KERNEL_AIVEC,46,380,2.540,1784177680765556.822	,1784177680765559.362	
0,relu_kernel,KERNEL_AIVEC,46,381,2.420,1784177680765563.322	,1784177680765565.742	
0,relu_kernel,KERNEL_AIVEC,46,382,2.520,1784177680765569.842	,1784177680765572.362	
0,relu_kernel,KERNEL_AIVEC,46,383,2.340,1784177680765576.423	,1784177680765578.763	
0,relu_kernel,KERNEL_AIVEC,46,384,2.560,1784177680765582.723	,1784177680765585.283	
0,relu_kernel,KERNEL_AIVEC,46,385,2.440,1784177680765589.023	,1784177680765591.463	
0,relu_kernel,KERNEL_AIVEC,46,386,2.400,1784177680765595.303	,1784177680765597.703	
0,relu_kernel,KERNEL_AIVEC,46,387,2.360,1784177680765601.663	,1784177680765604.023	
0,relu_kernel,KERNEL_AIVEC,46,388,2.560,1784177680765607.763	,1784177680765610.323	
0,relu_kernel,KERNEL_AIVEC,46,389,2.420,1784177680765613.903	,1784177680765616.323	
0,relu_kernel,KERNEL_AIVEC,46,390,2.540,1784177680765620.043	,1784177680765622.583	
0,relu_kernel,KERNEL_AIVEC,46,391,2.400,1784177680765626.164	,1784177680765628.564	
0,relu_kernel,KERNEL_AIVEC,46,392,2.500,1784177680765632.344	,1784177680765634.844	
0,relu_kernel,KERNEL_AIVEC,46,393,2.400,1784177680765638.524	,1784177680765640.924	
0,relu_kernel,KERNEL_AIVEC,46,394,2.500,1784177680765644.844	,1784177680765647.344	
0,relu_kernel,KERNEL_AIVEC,46,395,2.480,1784177680765651.084	,1784177680765653.564	
0,relu_kernel,KERNEL_AIVEC,46,396,2.420,1784177680765657.284	,1784177680765659.704	
0,relu_kernel,KERNEL_AIVEC,46,397,2.520,1784177680765663.424	,1784177680765665.944	
0,relu_kernel,KERNEL_AIVEC,46,398,2.720,1784177680765669.624	,1784177680765672.344	
0,relu_kernel,KERNEL_AIVEC,46,399,2.440,1784177680765675.765	,1784177680765678.205	
0,relu_kernel,KERNEL_AIVEC,46,400,2.640,1784177680765682.005	,1784177680765684.645	
0,relu_kernel,KERNEL_AIVEC,46,401,2.360,1784177680765688.245	,1784177680765690.605	
0,relu_kernel,KERNEL_AIVEC,46,402,2.440,1784177680765694.525	,1784177680765696.965	
0,N/A,EVENT_RECORD,46,403,0.020,1784177680765701.225	,1784177680765701.245	
0,N/A,EVENT_RECORD,46,404,0.020,1784177680765777.747	,1784177680765777.767	
0,relu_kernel,KERNEL_AIVEC,46,405,2.680,1784177680765784.367	,1784177680765787.047	
0,relu_kernel,KERNEL_AIVEC,46,406,2.480,1784177680765791.107	,1784177680765793.587	
0,relu_kernel,KERNEL_AIVEC,46,407,2.400,1784177680765797.687	,1784177680765800.087	
0,relu_kernel,KERNEL_AIVEC,46,408,2.340,1784177680765804.167	,1784177680765806.507	
0,relu_kernel,KERNEL_AIVEC,46,409,2.340,1784177680765810.747	,1784177680765813.087	
0,relu_kernel,KERNEL_AIVEC,46,410,2.600,1784177680765817.287	,1784177680765819.887	
0,relu_kernel,KERNEL_AIVEC,46,411,2.500,1784177680765823.727	,1784177680765826.228	
0,relu_kernel,KERNEL_AIVEC,46,412,2.540,1784177680765830.248	,1784177680765832.788	
0,relu_kernel,KERNEL_AIVEC,46,413,2.380,1784177680765836.768	,1784177680765839.148	
0,relu_kernel,KERNEL_AIVEC,46,414,2.520,1784177680765843.448	,1784177680765845.968	
0,relu_kernel,KERNEL_AIVEC,46,415,2.340,1784177680765849.868	,1784177680765852.208	
0,relu_kernel,KERNEL_AIVEC,46,416,2.520,1784177680765856.248	,1784177680765858.768	
0,relu_kernel,KERNEL_AIVEC,46,417,2.460,1784177680765862.648	,1784177680765865.108	
0,relu_kernel,KERNEL_AIVEC,46,418,2.400,1784177680765869.008	,1784177680765871.408	
0,relu_kernel,KERNEL_AIVEC,46,419,2.460,1784177680765875.409	,1784177680765877.869	
0,relu_kernel,KERNEL_AIVEC,46,420,2.800,1784177680765881.849	,1784177680765884.649	
0,relu_kernel,KERNEL_AIVEC,46,421,2.400,1784177680765888.229	,1784177680765890.629	
0,relu_kernel,KERNEL_AIVEC,46,422,2.540,1784177680765894.569	,1784177680765897.109	
0,relu_kernel,KERNEL_AIVEC,46,423,2.340,1784177680765900.949	,1784177680765903.289	
0,relu_kernel,KERNEL_AIVEC,46,424,2.460,1784177680765907.349	,1784177680765909.809	
0,relu_kernel,KERNEL_AIVEC,46,425,2.440,1784177680765913.769	,1784177680765916.209	
0,relu_kernel,KERNEL_AIVEC,46,426,2.500,1784177680765920.429	,1784177680765922.929	
0,relu_kernel,KERNEL_AIVEC,46,427,2.560,1784177680765926.830	,1784177680765929.390	
0,relu_kernel,KERNEL_AIVEC,46,428,2.380,1784177680765933.250	,1784177680765935.630	
0,relu_kernel,KERNEL_AIVEC,46,429,2.400,1784177680765939.650	,1784177680765942.050	
0,relu_kernel,KERNEL_AIVEC,46,430,2.460,1784177680765946.030	,1784177680765948.490	
0,relu_kernel,KERNEL_AIVEC,46,431,2.440,1784177680765952.670	,1784177680765955.110	
