Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,591,3.280,1784177075208345.974	,1784177075208349.255	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,592,3.620,1784177075208349.915	,1784177075208353.535	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,593,3.740,1784177075208354.235	,1784177075208357.975	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,594,3.420,1784177075208358.655	,1784177075208362.075	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,595,3.680,1784177075208362.735	,1784177075208366.415	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,596,3.600,1784177075208367.095	,1784177075208370.695	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,597,3.700,1784177075208371.375	,1784177075208375.075	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,598,3.420,1784177075208375.755	,1784177075208379.175	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,599,3.520,1784177075208379.835	,1784177075208383.355	
0,N/A,EVENT_RECORD,46,600,0.020,1784177075209126.190	,1784177075209126.210	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,601,3.620,1784177075209140.870	,1784177075209144.490	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,602,3.340,1784177075209147.130	,1784177075209150.471	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,603,3.340,1784177075209163.211	,1784177075209166.551	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,604,3.580,1784177075209169.691	,1784177075209173.271	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,605,4.020,1784177075209182.551	,1784177075209186.571	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,606,3.340,1784177075209189.171	,1784177075209192.511	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,607,3.360,1784177075209195.671	,1784177075209199.031	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,608,3.760,1784177075209202.332	,1784177075209206.092	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,609,3.560,1784177075209208.872	,1784177075209212.432	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,610,3.300,1784177075209216.092	,1784177075209219.392	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,611,3.300,1784177075209229.012	,1784177075209232.312	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,612,3.260,1784177075209235.612	,1784177075209238.872	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,613,3.440,1784177075209242.192	,1784177075209245.632	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,614,3.240,1784177075209249.212	,1784177075209252.453	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,615,3.240,1784177075209261.853	,1784177075209265.093	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,616,3.440,1784177075209268.273	,1784177075209271.713	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,617,3.400,1784177075209274.813	,1784177075209278.213	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,618,3.160,1784177075209281.473	,1784177075209284.633	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,619,3.240,1784177075209288.033	,1784177075209291.273	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,620,3.440,1784177075209294.673	,1784177075209298.113	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,621,3.420,1784177075209301.074	,1784177075209304.494	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,622,3.200,1784177075209307.754	,1784177075209310.954	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,623,3.440,1784177075209314.754	,1784177075209318.194	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,624,3.940,1784177075209323.854	,1784177075209327.794	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,625,3.620,1784177075209330.274	,1784177075209333.894	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,626,3.460,1784177075209342.514	,1784177075209345.974	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,627,3.480,1784177075209348.974	,1784177075209352.455	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,628,3.640,1784177075209355.535	,1784177075209359.175	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,629,3.460,1784177075209370.455	,1784177075209373.915	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,630,3.460,1784177075209376.935	,1784177075209380.395	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,631,3.500,1784177075209383.495	,1784177075209386.995	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,632,3.560,1784177075209389.955	,1784177075209393.515	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,633,3.580,1784177075209396.455	,1784177075209400.035	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,634,3.560,1784177075209402.816	,1784177075209406.376	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,635,3.400,1784177075209409.456	,1784177075209412.856	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,636,3.680,1784177075209415.696	,1784177075209419.376	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,637,3.600,1784177075209422.056	,1784177075209425.656	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,638,3.580,1784177075209428.576	,1784177075209432.156	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,639,3.360,1784177075209435.096	,1784177075209438.456	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,640,3.640,1784177075209450.197	,1784177075209453.837	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,641,3.560,1784177075209463.157	,1784177075209466.717	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,642,3.560,1784177075209469.617	,1784177075209473.177	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,643,3.340,1784177075209482.777	,1784177075209486.117	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,644,3.580,1784177075209489.397	,1784177075209492.977	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,645,3.500,1784177075209496.197	,1784177075209499.697	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,646,3.380,1784177075209502.798	,1784177075209506.178	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,647,3.340,1784177075209509.798	,1784177075209513.138	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,648,3.640,1784177075209518.558	,1784177075209522.198	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,649,3.440,1784177075209531.058	,1784177075209534.498	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,650,3.440,1784177075209537.898	,1784177075209541.338	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,651,3.500,1784177075209544.638	,1784177075209548.138	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,652,3.700,1784177075209551.399	,1784177075209555.099	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,653,3.640,1784177075209558.279	,1784177075209561.919	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,654,3.460,1784177075209572.299	,1784177075209575.759	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,655,3.420,1784177075209578.999	,1784177075209582.419	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,656,3.420,1784177075209585.619	,1784177075209589.039	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,657,3.440,1784177075209592.039	,1784177075209595.479	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,658,3.220,1784177075209598.539	,1784177075209601.760	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,659,3.460,1784177075209613.300	,1784177075209616.760	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,660,3.420,1784177075209619.740	,1784177075209623.160	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,661,3.400,1784177075209626.160	,1784177075209629.560	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,662,3.220,1784177075209632.820	,1784177075209636.040	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,663,3.280,1784177075209639.320	,1784177075209642.600	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,664,3.280,1784177075209653.301	,1784177075209656.581	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,665,3.420,1784177075209660.121	,1784177075209663.541	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,666,3.340,1784177075209666.841	,1784177075209670.181	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,667,3.740,1784177075209673.361	,1784177075209677.101	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,668,3.460,1784177075209680.081	,1784177075209683.541	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,669,3.460,1784177075209694.021	,1784177075209697.481	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,670,3.280,1784177075209700.662	,1784177075209703.942	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,671,3.220,1784177075209707.322	,1784177075209710.542	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,672,3.560,1784177075209713.882	,1784177075209717.442	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,673,3.560,1784177075209720.382	,1784177075209723.942	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,674,3.340,1784177075209734.422	,1784177075209737.762	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,675,3.360,1784177075209741.102	,1784177075209744.462	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,676,3.360,1784177075209747.542	,1784177075209750.903	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,677,3.680,1784177075209754.103	,1784177075209757.783	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,678,3.380,1784177075209760.463	,1784177075209763.843	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,679,3.400,1784177075209774.283	,1784177075209777.683	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,680,3.660,1784177075209780.863	,1784177075209784.523	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,681,3.620,1784177075209787.563	,1784177075209791.183	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,682,3.520,1784177075209794.243	,1784177075209797.763	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,683,3.480,1784177075209800.744	,1784177075209804.224	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,684,3.680,1784177075209814.564	,1784177075209818.244	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,685,4.060,1784177075209821.224	,1784177075209825.284	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,686,3.460,1784177075209827.944	,1784177075209831.404	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,687,3.640,1784177075209834.564	,1784177075209838.204	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,688,3.480,1784177075209841.064	,1784177075209844.544	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,689,3.500,1784177075209854.745	,1784177075209858.245	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,690,3.220,1784177075209861.165	,1784177075209864.385	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,691,3.200,1784177075209867.445	,1784177075209870.645	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,692,3.420,1784177075209874.185	,1784177075209877.605	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,693,3.240,1784177075209880.285	,1784177075209883.525	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,694,3.240,1784177075209893.905	,1784177075209897.145	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,695,3.240,1784177075209900.285	,1784177075209903.526	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,696,3.420,1784177075209906.786	,1784177075209910.206	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,697,3.440,1784177075209913.166	,1784177075209916.606	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,698,3.300,1784177075209919.726	,1784177075209923.026	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,699,3.680,1784177075209933.526	,1784177075209937.206	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,700,3.480,1784177075209940.026	,1784177075209943.506	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,701,3.580,1784177075209946.406	,1784177075209949.986	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,702,3.440,1784177075209952.987	,1784177075209956.427	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,703,3.260,1784177075209959.307	,1784177075209962.567	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,704,3.660,1784177075209973.347	,1784177075209977.007	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,705,3.620,1784177075209979.787	,1784177075209983.407	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,706,3.640,1784177075209986.367	,1784177075209990.007	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,707,3.440,1784177075209993.167	,1784177075209996.607	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,708,3.700,1784177075209999.607	,1784177075210003.308	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,709,3.580,1784177075210013.488	,1784177075210017.068	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,710,3.460,1784177075210020.088	,1784177075210023.548	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,711,3.460,1784177075210026.748	,1784177075210030.208	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,712,3.820,1784177075210033.388	,1784177075210037.208	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,713,3.360,1784177075210039.948	,1784177075210043.308	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,714,3.380,1784177075210053.989	,1784177075210057.369	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,715,3.460,1784177075210063.129	,1784177075210066.589	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,716,3.580,1784177075210069.709	,1784177075210073.289	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,717,3.560,1784177075210076.409	,1784177075210079.969	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,718,3.320,1784177075210083.009	,1784177075210086.329	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,719,3.440,1784177075210097.389	,1784177075210100.829	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,720,3.440,1784177075210103.870	,1784177075210107.310	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,721,3.440,1784177075210110.410	,1784177075210113.850	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,722,3.240,1784177075210116.770	,1784177075210120.010	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,723,3.480,1784177075210123.510	,1784177075210126.990	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,724,3.520,1784177075210137.470	,1784177075210140.990	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,725,3.500,1784177075210143.930	,1784177075210147.430	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,726,3.260,1784177075210150.450	,1784177075210153.711	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,727,3.300,1784177075210164.191	,1784177075210167.491	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,728,3.260,1784177075210171.511	,1784177075210174.771	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,729,3.420,1784177075210185.731	,1784177075210189.151	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,730,3.260,1784177075210192.291	,1784177075210195.551	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,731,3.240,1784177075210206.352	,1784177075210209.592	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,732,3.440,1784177075210212.892	,1784177075210216.332	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,733,3.440,1784177075210219.392	,1784177075210222.832	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,734,3.240,1784177075210226.032	,1784177075210229.272	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,735,3.200,1784177075210232.552	,1784177075210235.752	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,736,3.740,1784177075210255.473	,1784177075210259.213	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,737,3.620,1784177075210262.013	,1784177075210265.633	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,738,3.480,1784177075210277.573	,1784177075210281.053	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,739,3.460,1784177075210284.193	,1784177075210287.653	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,740,3.540,1784177075210297.473	,1784177075210301.013	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,741,3.580,1784177075210304.054	,1784177075210307.634	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,742,3.380,1784177075210310.634	,1784177075210314.014	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,743,3.600,1784177075210317.234	,1784177075210320.834	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,744,3.520,1784177075210323.774	,1784177075210327.294	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,745,3.540,1784177075210330.474	,1784177075210334.014	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,746,3.420,1784177075210353.495	,1784177075210356.915	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,747,3.380,1784177075210360.555	,1784177075210363.935	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,748,3.620,1784177075210374.355	,1784177075210377.975	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,749,3.520,1784177075210380.895	,1784177075210384.415	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,750,3.380,1784177075210387.655	,1784177075210391.035	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,751,3.580,1784177075210394.535	,1784177075210398.115	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,752,3.440,1784177075210400.815	,1784177075210404.256	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,753,3.500,1784177075210407.736	,1784177075210411.236	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,754,3.260,1784177075210420.356	,1784177075210423.616	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,755,3.240,1784177075210426.696	,1784177075210429.936	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,756,3.480,1784177075210433.116	,1784177075210436.596	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,757,3.280,1784177075210446.156	,1784177075210449.436	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,758,3.280,1784177075210452.657	,1784177075210455.937	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,759,3.220,1784177075210459.197	,1784177075210462.417	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,760,3.360,1784177075210465.537	,1784177075210468.897	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,761,3.440,1784177075210480.657	,1784177075210484.097	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,762,3.300,1784177075210493.257	,1784177075210496.557	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,763,3.200,1784177075210499.857	,1784177075210503.058	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,764,3.360,1784177075210506.318	,1784177075210509.678	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,765,3.360,1784177075210513.158	,1784177075210516.518	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,766,3.440,1784177075210525.838	,1784177075210529.278	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,767,3.240,1784177075210532.458	,1784177075210535.698	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,768,3.440,1784177075210555.539	,1784177075210558.979	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,769,3.460,1784177075210568.459	,1784177075210571.919	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,770,3.440,1784177075210575.119	,1784177075210578.559	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,771,3.220,1784177075210581.679	,1784177075210584.899	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,772,3.460,1784177075210597.179	,1784177075210600.639	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,773,3.440,1784177075210603.800	,1784177075210607.240	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,774,3.240,1784177075210610.260	,1784177075210613.500	
