Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,42,18,0.020,1784178109563403.481	,1784178109563403.501	
0,N/A,KERNEL_AICPU,42,19,50.561,1784178109563410.041	,1784178109563460.602	
0,N/A,KERNEL_AICPU,43,20,88.341,1784178109563420.501	,1784178109563508.843	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,19,78.001,1784178109563425.821	,1784178109563503.823	
0,N/A,EVENT_WAIT,43,21,5.300,1784178109563568.384	,1784178109563573.684	
0,N/A,EVENT_RECORD,46,20,0.020,1784178109563573.224	,1784178109563573.244	
0,N/A,EVENT_WAIT,42,20,0.020,1784178109563575.484	,1784178109563575.504	
0,N/A,KERNEL_AICPU,42,21,46.720,1784178109563581.984	,1784178109563628.705	
0,N/A,KERNEL_AICPU,43,22,81.121,1784178109563588.604	,1784178109563669.726	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,21,70.381,1784178109563595.724	,1784178109563666.106	
0,N/A,EVENT_WAIT,43,23,4.900,1784178109563713.047	,1784178109563717.947	
0,N/A,EVENT_RECORD,46,22,0.020,1784178109563717.467	,1784178109563717.487	
0,N/A,EVENT_WAIT,42,22,0.020,1784178109563720.027	,1784178109563720.047	
0,N/A,KERNEL_AICPU,42,23,55.041,1784178109563726.427	,1784178109563781.468	
0,N/A,KERNEL_AICPU,43,24,95.341,1784178109563732.687	,1784178109563828.029	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,23,81.881,1784178109563739.907	,1784178109563821.789	
0,N/A,EVENT_WAIT,43,25,4.800,1784178109563859.990	,1784178109563864.790	
0,N/A,EVENT_RECORD,46,24,0.020,1784178109563864.230	,1784178109563864.250	
0,N/A,EVENT_WAIT,42,24,0.020,1784178109563866.830	,1784178109563866.850	
0,N/A,KERNEL_AICPU,42,25,45.420,1784178109563873.170	,1784178109563918.591	
0,N/A,KERNEL_AICPU,43,26,85.161,1784178109563879.070	,1784178109563964.232	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,25,69.901,1784178109563886.710	,1784178109563956.612	
0,N/A,EVENT_WAIT,43,27,4.780,1784178109564007.333	,1784178109564012.113	
0,N/A,EVENT_RECORD,46,26,0.020,1784178109564011.533	,1784178109564011.553	
0,N/A,EVENT_WAIT,42,26,0.020,1784178109564014.193	,1784178109564014.213	
0,N/A,KERNEL_AICPU,42,27,46.340,1784178109564020.793	,1784178109564067.134	
0,N/A,KERNEL_AICPU,43,28,87.421,1784178109564024.393	,1784178109564111.815	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,27,74.141,1784178109564034.393	,1784178109564108.535	
0,N/A,EVENT_WAIT,43,29,4.860,1784178109564147.735	,1784178109564152.595	
0,N/A,EVENT_RECORD,46,28,0.020,1784178109564152.115	,1784178109564152.135	
0,N/A,EVENT_WAIT,42,28,0.020,1784178109564154.536	,1784178109564154.556	
0,N/A,KERNEL_AICPU,42,29,56.021,1784178109564160.856	,1784178109564216.877	
0,N/A,KERNEL_AICPU,43,30,101.002,1784178109564165.096	,1784178109564266.098	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,29,84.341,1784178109564174.476	,1784178109564258.818	
0,N/A,EVENT_WAIT,43,31,4.700,1784178109564286.958	,1784178109564291.658	
0,N/A,EVENT_RECORD,46,30,0.000,1784178109564291.198	,1784178109564291.198	
0,N/A,EVENT_WAIT,42,30,0.000,1784178109564293.818	,1784178109564293.818	
0,N/A,KERNEL_AICPU,42,31,48.920,1784178109564300.278	,1784178109564349.199	
0,N/A,KERNEL_AICPU,43,32,87.501,1784178109564306.419	,1784178109564393.920	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,31,73.841,1784178109564314.099	,1784178109564387.940	
0,N/A,EVENT_WAIT,43,33,4.640,1784178109564424.781	,1784178109564429.421	
0,N/A,EVENT_RECORD,46,32,0.000,1784178109564428.961	,1784178109564428.961	
0,N/A,EVENT_WAIT,42,32,0.000,1784178109564432.021	,1784178109564432.021	
0,N/A,KERNEL_AICPU,42,33,40.460,1784178109564438.801	,1784178109564479.262	
0,N/A,KERNEL_AICPU,43,34,74.981,1784178109564444.521	,1784178109564519.503	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,33,63.141,1784178109564452.961	,1784178109564516.103	
0,N/A,EVENT_RECORD,46,34,0.020,1784178109564573.644	,1784178109564573.664	
0,N/A,EVENT_WAIT,42,34,0.020,1784178109564575.304	,1784178109564575.324	
0,N/A,EVENT_WAIT,43,35,0.020,1784178109564580.864	,1784178109564580.884	
0,N/A,KERNEL_AICPU,42,35,58.341,1784178109564581.824	,1784178109564640.165	
0,N/A,KERNEL_AICPU,43,36,101.522,1784178109564587.864	,1784178109564689.386	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,35,86.821,1784178109564596.304	,1784178109564683.126	
0,N/A,EVENT_WAIT,43,37,4.740,1784178109564713.187	,1784178109564717.927	
0,N/A,EVENT_RECORD,46,36,0.020,1784178109564717.467	,1784178109564717.487	
0,N/A,EVENT_WAIT,42,36,0.020,1784178109564720.527	,1784178109564720.547	
0,N/A,KERNEL_AICPU,42,37,47.860,1784178109564727.347	,1784178109564775.208	
0,N/A,KERNEL_AICPU,43,38,90.821,1784178109564730.647	,1784178109564821.469	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,37,74.001,1784178109564741.367	,1784178109564815.369	
0,N/A,EVENT_RECORD,46,38,0.020,1784178109564858.170	,1784178109564858.190	
0,N/A,EVENT_WAIT,42,38,0.020,1784178109564862.450	,1784178109564862.470	
0,N/A,EVENT_WAIT,43,39,0.000,1784178109564865.590	,1784178109564865.590	
0,N/A,KERNEL_AICPU,42,39,35.880,1784178109564869.150	,1784178109564905.031	
0,N/A,KERNEL_AICPU,43,40,74.161,1784178109564872.410	,1784178109564946.571	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,39,65.281,1784178109564877.930	,1784178109564943.211	
0,N/A,EVENT_RECORD,46,40,0.020,1784178109564991.092	,1784178109564991.112	
0,N/A,EVENT_WAIT,43,41,0.020,1784178109564995.492	,1784178109564995.512	
0,N/A,EVENT_WAIT,42,40,0.020,1784178109564998.092	,1784178109564998.112	
0,N/A,KERNEL_AICPU,42,41,55.401,1784178109565004.712	,1784178109565060.114	
0,N/A,KERNEL_AICPU,43,42,91.841,1784178109565011.413	,1784178109565103.254	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,41,79.281,1784178109565017.913	,1784178109565097.194	
0,N/A,EVENT_RECORD,46,42,0.020,1784178109565129.015	,1784178109565129.035	
0,N/A,EVENT_WAIT,43,43,0.020,1784178109565133.495	,1784178109565133.515	
0,N/A,EVENT_WAIT,42,42,0.000,1784178109565135.755	,1784178109565135.755	
0,N/A,KERNEL_AICPU,42,43,55.541,1784178109565142.355	,1784178109565197.896	
0,N/A,KERNEL_AICPU,43,44,94.661,1784178109565151.095	,1784178109565245.757	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,43,84.501,1784178109565155.096	,1784178109565239.597	
0,N/A,EVENT_RECORD,46,44,0.000,1784178109565265.458	,1784178109565265.458	
0,N/A,EVENT_WAIT,43,45,0.020,1784178109565272.698	,1784178109565272.718	
0,N/A,EVENT_WAIT,42,44,0.020,1784178109565278.158	,1784178109565278.178	
0,N/A,KERNEL_AICPU,42,45,42.220,1784178109565286.938	,1784178109565329.159	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,45,74.041,1784178109565294.238	,1784178109565368.280	
0,N/A,KERNEL_AICPU,43,46,75.461,1784178109565296.198	,1784178109565371.660	
0,N/A,EVENT_RECORD,46,46,0.020,1784178109565410.761	,1784178109565410.781	
0,N/A,EVENT_WAIT,43,47,0.020,1784178109565415.301	,1784178109565415.321	
0,N/A,EVENT_WAIT,42,46,0.020,1784178109565417.581	,1784178109565417.601	
0,N/A,KERNEL_AICPU,42,47,57.081,1784178109565424.101	,1784178109565481.182	
0,N/A,KERNEL_AICPU,43,48,94.441,1784178109565428.421	,1784178109565522.863	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,47,79.461,1784178109565437.261	,1784178109565516.723	
0,N/A,EVENT_RECORD,46,48,0.020,1784178109565547.723	,1784178109565547.743	
0,N/A,EVENT_WAIT,43,49,0.020,1784178109565552.783	,1784178109565552.803	
0,N/A,EVENT_WAIT,42,48,0.020,1784178109565554.423	,1784178109565554.443	
0,N/A,KERNEL_AICPU,42,49,55.441,1784178109565560.884	,1784178109565616.325	
0,N/A,KERNEL_AICPU,43,50,99.421,1784178109565565.904	,1784178109565665.326	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,49,85.221,1784178109565573.964	,1784178109565659.186	
0,N/A,EVENT_RECORD,46,50,0.020,1784178109565688.066	,1784178109565688.086	
0,N/A,EVENT_WAIT,43,51,0.000,1784178109565692.906	,1784178109565692.906	
0,N/A,EVENT_WAIT,42,50,0.020,1784178109565694.806	,1784178109565694.826	
0,N/A,KERNEL_AICPU,42,51,43.140,1784178109565701.286	,1784178109565744.427	
0,N/A,KERNEL_AICPU,43,52,82.081,1784178109565706.007	,1784178109565788.088	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,51,70.781,1784178109565713.947	,1784178109565784.728	
0,N/A,EVENT_RECORD,46,52,0.020,1784178109565826.749	,1784178109565826.769	
0,N/A,EVENT_WAIT,42,52,0.020,1784178109565831.629	,1784178109565831.649	
0,N/A,EVENT_WAIT,43,53,0.020,1784178109565833.329	,1784178109565833.349	
0,N/A,KERNEL_AICPU,42,53,53.241,1784178109565838.249	,1784178109565891.490	
0,N/A,KERNEL_AICPU,43,54,95.901,1784178109565839.769	,1784178109565935.671	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,53,82.561,1784178109565846.449	,1784178109565929.011	
0,N/A,EVENT_RECORD,46,54,0.020,1784178109565963.632	,1784178109565963.652	
0,N/A,EVENT_WAIT,43,55,0.020,1784178109565968.632	,1784178109565968.652	
0,N/A,EVENT_WAIT,42,54,0.000,1784178109565970.392	,1784178109565970.392	
0,N/A,KERNEL_AICPU,42,55,53.961,1784178109565976.952	,1784178109566030.913	
0,N/A,KERNEL_AICPU,43,56,93.541,1784178109565985.992	,1784178109566079.534	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,55,82.561,1784178109565989.672	,1784178109566072.234	
0,N/A,EVENT_RECORD,46,56,0.020,1784178109566120.095	,1784178109566120.115	
0,N/A,EVENT_WAIT,43,57,0.000,1784178109566124.955	,1784178109566124.955	
0,N/A,EVENT_WAIT,42,56,0.020,1784178109566126.835	,1784178109566126.855	
0,N/A,KERNEL_AICPU,42,57,39.780,1784178109566133.155	,1784178109566172.936	
0,N/A,KERNEL_AICPU,43,58,77.621,1784178109566138.175	,1784178109566215.797	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,57,66.261,1784178109566145.935	,1784178109566212.197	
0,N/A,EVENT_RECORD,46,58,0.020,1784178109566265.798	,1784178109566265.818	
0,N/A,EVENT_WAIT,43,59,0.000,1784178109566270.938	,1784178109566270.938	
0,N/A,EVENT_WAIT,42,58,0.000,1784178109566272.518	,1784178109566272.518	
0,N/A,KERNEL_AICPU,42,59,55.901,1784178109566278.938	,1784178109566334.839	
0,N/A,KERNEL_AICPU,43,60,100.882,1784178109566288.258	,1784178109566389.140	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,59,82.521,1784178109566291.898	,1784178109566374.420	
0,N/A,EVENT_RECORD,46,60,0.020,1784178109566408.521	,1784178109566408.541	
0,N/A,EVENT_WAIT,43,61,0.020,1784178109566413.221	,1784178109566413.241	
0,N/A,EVENT_WAIT,42,60,0.020,1784178109566415.141	,1784178109566415.161	
0,N/A,KERNEL_AICPU,42,61,57.221,1784178109566421.561	,1784178109566478.782	
0,N/A,KERNEL_AICPU,43,62,99.121,1784178109566426.301	,1784178109566525.423	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,61,84.641,1784178109566434.581	,1784178109566519.223	
0,N/A,EVENT_RECORD,46,62,0.000,1784178109566546.803	,1784178109566546.803	
0,N/A,EVENT_WAIT,43,63,0.020,1784178109566551.423	,1784178109566551.443	
0,N/A,EVENT_WAIT,42,62,0.000,1784178109566553.423	,1784178109566553.423	
0,N/A,KERNEL_AICPU,42,63,41.300,1784178109566559.924	,1784178109566601.224	
0,N/A,KERNEL_AICPU,43,64,70.601,1784178109566571.924	,1784178109566642.525	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,63,54.201,1784178109566584.984	,1784178109566639.185	
0,N/A,EVENT_RECORD,46,64,0.020,1784178109566722.167	,1784178109566722.187	
0,N/A,EVENT_WAIT,43,65,0.020,1784178109566892.630	,1784178109566892.650	
0,N/A,KERNEL_AICPU,42,64,54.821,1784178109566899.390	,1784178109566954.211	
0,N/A,KERNEL_AICPU,43,66,97.021,1784178109566906.010	,1784178109567003.032	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,65,83.281,1784178109566912.171	,1784178109566995.452	
0,N/A,EVENT_RECORD,46,66,0.020,1784178109567034.333	,1784178109567034.353	
0,N/A,EVENT_WAIT,43,67,0.020,1784178109567039.093	,1784178109567039.113	
0,N/A,EVENT_WAIT,42,65,0.000,1784178109567041.073	,1784178109567041.073	
0,N/A,KERNEL_AICPU,42,66,55.501,1784178109567047.533	,1784178109567103.034	
0,N/A,KERNEL_AICPU,43,68,96.301,1784178109567056.633	,1784178109567152.935	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,67,87.041,1784178109567060.694	,1784178109567147.735	
0,N/A,EVENT_RECORD,46,68,0.000,1784178109567173.296	,1784178109567173.296	
0,N/A,EVENT_WAIT,43,69,0.020,1784178109567178.156	,1784178109567178.176	
0,N/A,EVENT_WAIT,42,67,0.020,1784178109567179.996	,1784178109567180.016	
0,N/A,KERNEL_AICPU,42,68,42.320,1784178109567186.496	,1784178109567228.817	
0,N/A,KERNEL_AICPU,43,70,78.521,1784178109567191.256	,1784178109567269.778	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,69,67.061,1784178109567199.276	,1784178109567266.338	
0,N/A,EVENT_RECORD,46,70,0.020,1784178109567306.458	,1784178109567306.478	
0,N/A,EVENT_WAIT,43,71,0.020,1784178109567310.999	,1784178109567311.019	
0,N/A,EVENT_WAIT,42,69,0.020,1784178109567313.079	,1784178109567313.099	
0,N/A,KERNEL_AICPU,42,70,55.281,1784178109567319.559	,1784178109567374.840	
0,N/A,KERNEL_AICPU,43,72,96.181,1784178109567324.239	,1784178109567420.421	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,71,81.161,1784178109567332.699	,1784178109567413.861	
0,N/A,EVENT_RECORD,46,72,0.020,1784178109567437.181	,1784178109567437.201	
0,N/A,EVENT_WAIT,43,73,0.020,1784178109567441.561	,1784178109567441.581	
0,N/A,EVENT_WAIT,42,71,0.020,1784178109567443.841	,1784178109567443.861	
0,N/A,KERNEL_AICPU,42,72,53.801,1784178109567450.361	,1784178109567504.162	
0,N/A,KERNEL_AICPU,43,74,93.721,1784178109567458.942	,1784178109567552.663	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,73,83.281,1784178109567463.382	,1784178109567546.663	
0,N/A,EVENT_RECORD,46,74,0.020,1784178109567594.824	,1784178109567594.844	
0,N/A,EVENT_WAIT,43,75,0.000,1784178109567601.624	,1784178109567601.624	
0,N/A,EVENT_WAIT,42,73,0.020,1784178109567606.044	,1784178109567606.064	
0,N/A,KERNEL_AICPU,43,76,90.601,1784178109567613.525	,1784178109567704.126	
0,N/A,KERNEL_AICPU,42,74,43.060,1784178109567617.145	,1784178109567660.206	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,75,75.601,1784178109567625.005	,1784178109567700.606	
0,N/A,EVENT_RECORD,46,76,0.020,1784178109567730.367	,1784178109567730.387	
0,N/A,EVENT_WAIT,43,77,0.020,1784178109567734.647	,1784178109567734.667	
0,N/A,EVENT_WAIT,42,75,0.000,1784178109567741.827	,1784178109567741.827	
0,N/A,KERNEL_AICPU,42,76,59.821,1784178109567750.407	,1784178109567810.229	
0,N/A,KERNEL_AICPU,43,78,102.942,1784178109567756.407	,1784178109567859.350	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,77,86.601,1784178109567766.308	,1784178109567852.909	
0,N/A,EVENT_RECORD,46,78,0.020,1784178109567869.510	,1784178109567869.530	
0,N/A,EVENT_WAIT,43,79,0.020,1784178109567874.090	,1784178109567874.110	
0,N/A,EVENT_WAIT,42,77,0.020,1784178109567876.250	,1784178109567876.270	
0,N/A,KERNEL_AICPU,42,78,54.201,1784178109567882.730	,1784178109567936.931	
0,N/A,KERNEL_AICPU,43,80,93.761,1784178109567887.010	,1784178109567980.772	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,79,79.921,1784178109567895.410	,1784178109567975.332	
0,N/A,EVENT_RECORD,46,80,0.020,1784178109567996.952	,1784178109567996.972	
0,N/A,EVENT_WAIT,43,81,0.020,1784178109568001.472	,1784178109568001.492	
0,N/A,EVENT_WAIT,42,79,0.020,1784178109568003.632	,1784178109568003.652	
0,N/A,KERNEL_AICPU,42,80,37.500,1784178109568010.033	,1784178109568047.533	
0,N/A,KERNEL_AICPU,43,82,76.641,1784178109568014.493	,1784178109568091.134	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,81,65.301,1784178109568022.533	,1784178109568087.834	
0,N/A,EVENT_RECORD,46,82,0.020,1784178109568127.575	,1784178109568127.595	
0,N/A,EVENT_WAIT,43,83,0.020,1784178109568131.955	,1784178109568131.975	
0,N/A,EVENT_WAIT,42,81,0.020,1784178109568134.135	,1784178109568134.155	
0,N/A,KERNEL_AICPU,42,82,54.881,1784178109568140.515	,1784178109568195.396	
0,N/A,KERNEL_AICPU,43,84,88.721,1784178109568149.215	,1784178109568237.937	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,83,77.781,1784178109568153.515	,1784178109568231.297	
0,N/A,EVENT_RECORD,46,84,0.020,1784178109568256.937	,1784178109568256.957	
0,N/A,EVENT_WAIT,43,85,0.020,1784178109568263.598	,1784178109568263.618	
0,N/A,EVENT_WAIT,42,83,0.020,1784178109568268.258	,1784178109568268.278	
0,N/A,KERNEL_AICPU,43,86,108.762,1784178109568275.358	,1784178109568384.120	
0,N/A,KERNEL_AICPU,42,84,59.061,1784178109568278.898	,1784178109568337.959	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,85,91.781,1784178109568287.218	,1784178109568379.000	
0,N/A,EVENT_RECORD,46,86,0.020,1784178109568397.080	,1784178109568397.100	
0,N/A,EVENT_WAIT,43,87,0.020,1784178109568401.640	,1784178109568401.660	
0,N/A,EVENT_WAIT,42,85,0.000,1784178109568403.660	,1784178109568403.660	
0,N/A,KERNEL_AICPU,42,86,38.720,1784178109568410.041	,1784178109568448.761	
0,N/A,KERNEL_AICPU,43,88,76.841,1784178109568414.441	,1784178109568491.282	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,87,64.801,1784178109568422.821	,1784178109568487.622	
0,N/A,EVENT_RECORD,46,88,0.020,1784178109568524.043	,1784178109568524.063	
0,N/A,EVENT_WAIT,43,89,0.020,1784178109568528.383	,1784178109568528.403	
0,N/A,EVENT_WAIT,42,87,0.000,1784178109568530.543	,1784178109568530.543	
0,N/A,KERNEL_AICPU,42,88,53.341,1784178109568536.843	,1784178109568590.184	
0,N/A,KERNEL_AICPU,43,90,95.841,1784178109568541.303	,1784178109568637.145	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,89,80.881,1784178109568549.623	,1784178109568630.505	
0,N/A,EVENT_RECORD,46,90,0.020,1784178109568654.505	,1784178109568654.525	
0,N/A,EVENT_WAIT,43,91,0.020,1784178109568659.066	,1784178109568659.086	
0,N/A,EVENT_WAIT,42,89,0.020,1784178109568660.986	,1784178109568661.006	
0,N/A,KERNEL_AICPU,42,90,56.841,1784178109568667.306	,1784178109568724.147	
0,N/A,KERNEL_AICPU,43,92,98.441,1784178109568676.526	,1784178109568774.968	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,91,88.321,1784178109568680.266	,1784178109568768.588	
0,N/A,EVENT_RECORD,46,92,0.020,1784178109568785.788	,1784178109568785.808	
0,N/A,EVENT_WAIT,43,93,0.020,1784178109568790.188	,1784178109568790.208	
0,N/A,EVENT_WAIT,42,91,0.020,1784178109568792.208	,1784178109568792.228	
0,N/A,KERNEL_AICPU,42,92,53.501,1784178109568798.568	,1784178109568852.069	
0,N/A,KERNEL_AICPU,43,94,83.901,1784178109568807.448	,1784178109568891.350	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,93,76.641,1784178109568811.149	,1784178109568887.790	
0,N/A,EVENT_RECORD,46,94,0.020,1784178109568915.471	,1784178109568915.491	
0,N/A,EVENT_WAIT,43,95,0.020,1784178109568922.231	,1784178109568922.251	
0,N/A,EVENT_WAIT,42,93,0.020,1784178109568926.511	,1784178109568926.531	
0,N/A,KERNEL_AICPU,43,96,108.602,1784178109568933.951	,1784178109569042.553	
0,N/A,KERNEL_AICPU,42,94,54.741,1784178109568936.991	,1784178109568991.732	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,95,91.201,1784178109568945.271	,1784178109569036.473	
0,N/A,EVENT_RECORD,46,96,0.020,1784178109569050.313	,1784178109569050.333	
0,N/A,EVENT_WAIT,43,97,0.020,1784178109569054.633	,1784178109569054.653	
0,N/A,EVENT_WAIT,42,95,0.020,1784178109569056.853	,1784178109569056.873	
0,N/A,KERNEL_AICPU,42,96,42.360,1784178109569063.574	,1784178109569105.934	
0,N/A,KERNEL_AICPU,43,98,86.021,1784178109569072.234	,1784178109569158.255	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,97,75.921,1784178109569076.714	,1784178109569152.635	
0,N/A,EVENT_RECORD,46,98,0.020,1784178109569176.256	,1784178109569176.276	
0,N/A,EVENT_WAIT,43,99,0.020,1784178109569180.696	,1784178109569180.716	
