Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1784177087987534.010	,1784177087987534.030	
0,N/A,TASK_TIMEOUT_SET,49,4,88.281,1784177087998569.030	,1784177087998657.312	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,0,12.680,1784177088087699.671	,1784177088087712.351	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,1,5.800,1784177088087854.594	,1784177088087860.394	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,2,5.600,1784177088087891.695	,1784177088087897.295	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,3,4.060,1784177088087898.015	,1784177088087902.075	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,4,4.240,1784177088087904.775	,1784177088087909.015	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,5,4.240,1784177088087911.535	,1784177088087915.775	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,6,4.060,1784177088087925.256	,1784177088087929.316	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,7,4.040,1784177088087931.756	,1784177088087935.796	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,8,4.360,1784177088087938.496	,1784177088087942.856	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,9,4.000,1784177088087945.496	,1784177088087949.496	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,10,4.100,1784177088087952.076	,1784177088087956.176	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,11,4.080,1784177088087958.836	,1784177088087962.916	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,12,4.260,1784177088087972.117	,1784177088087976.377	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,13,4.340,1784177088087978.837	,1784177088087983.177	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,14,4.080,1784177088087985.557	,1784177088087989.637	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,15,4.100,1784177088087991.977	,1784177088087996.077	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,16,4.420,1784177088088005.537	,1784177088088009.957	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,17,4.340,1784177088088012.097	,1784177088088016.437	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,18,4.320,1784177088088018.537	,1784177088088022.858	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,19,4.420,1784177088088024.798	,1784177088088029.218	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,20,4.440,1784177088088038.378	,1784177088088042.818	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,21,4.360,1784177088088044.838	,1784177088088049.198	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,22,4.240,1784177088088051.318	,1784177088088055.558	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,23,4.260,1784177088088057.718	,1784177088088061.978	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,24,4.180,1784177088088064.158	,1784177088088068.338	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,25,4.480,1784177088088077.219	,1784177088088081.699	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,26,4.360,1784177088088083.699	,1784177088088088.059	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,27,4.320,1784177088088089.999	,1784177088088094.319	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,28,4.540,1784177088088096.399	,1784177088088100.939	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,29,4.420,1784177088088109.619	,1784177088088114.039	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,30,4.340,1784177088088115.899	,1784177088088120.240	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,31,4.180,1784177088088122.520	,1784177088088126.700	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,32,4.300,1784177088088129.600	,1784177088088133.900	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,33,4.200,1784177088088142.460	,1784177088088146.660	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,34,4.060,1784177088088149.160	,1784177088088153.220	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,35,3.940,1784177088088162.180	,1784177088088166.120	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,36,4.100,1784177088088168.920	,1784177088088173.021	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,37,4.340,1784177088088175.541	,1784177088088179.881	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,38,4.140,1784177088088182.161	,1784177088088186.301	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,39,3.940,1784177088088195.261	,1784177088088199.201	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,40,4.260,1784177088088201.861	,1784177088088206.121	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,41,4.320,1784177088088208.601	,1784177088088212.921	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,42,4.040,1784177088088215.561	,1784177088088219.601	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,43,4.200,1784177088088221.802	,1784177088088226.002	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,44,4.220,1784177088088235.042	,1784177088088239.262	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,45,4.320,1784177088088241.842	,1784177088088246.162	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,46,4.140,1784177088088248.502	,1784177088088252.642	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,47,4.320,1784177088088254.942	,1784177088088259.262	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,48,4.460,1784177088088261.682	,1784177088088266.142	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,49,4.480,1784177088088275.443	,1784177088088279.923	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,50,4.200,1784177088088282.063	,1784177088088286.263	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,51,4.280,1784177088088288.383	,1784177088088292.663	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,52,4.340,1784177088088294.883	,1784177088088299.223	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,53,4.180,1784177088088307.883	,1784177088088312.063	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,54,4.140,1784177088088314.283	,1784177088088318.423	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,55,4.200,1784177088088320.724	,1784177088088324.924	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,56,4.460,1784177088088327.224	,1784177088088331.684	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,57,4.440,1784177088088340.444	,1784177088088344.884	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,58,4.280,1784177088088346.764	,1784177088088351.044	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,59,4.200,1784177088088353.364	,1784177088088357.564	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,60,4.440,1784177088088359.724	,1784177088088364.164	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,61,4.540,1784177088088366.524	,1784177088088371.065	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,62,4.560,1784177088088383.125	,1784177088088387.685	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,63,4.160,1784177088088389.685	,1784177088088393.845	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,64,4.360,1784177088088406.285	,1784177088088410.645	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,65,4.320,1784177088088413.345	,1784177088088417.665	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,66,4.300,1784177088088420.045	,1784177088088424.346	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,67,4.060,1784177088088426.666	,1784177088088430.726	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,68,4.600,1784177088088441.166	,1784177088088445.766	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,69,4.280,1784177088088447.946	,1784177088088452.226	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,70,4.100,1784177088088454.586	,1784177088088458.686	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,71,4.120,1784177088088461.446	,1784177088088465.566	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,72,4.220,1784177088088467.706	,1784177088088471.927	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,73,4.080,1784177088088482.067	,1784177088088486.147	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,74,4.040,1784177088088488.667	,1784177088088492.707	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,75,3.980,1784177088088495.367	,1784177088088499.347	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,76,4.180,1784177088088501.907	,1784177088088506.087	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,77,4.160,1784177088088508.567	,1784177088088512.727	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,78,4.060,1784177088088522.228	,1784177088088526.288	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,79,4.040,1784177088088528.788	,1784177088088532.828	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,80,4.480,1784177088088535.348	,1784177088088539.828	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,81,4.440,1784177088088541.948	,1784177088088546.388	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,82,4.300,1784177088088555.948	,1784177088088560.248	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,83,4.480,1784177088088562.508	,1784177088088566.988	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,84,4.460,1784177088088569.088	,1784177088088573.549	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,85,4.420,1784177088088575.569	,1784177088088579.989	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,86,4.340,1784177088088589.809	,1784177088088594.149	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,87,4.320,1784177088088596.309	,1784177088088600.629	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,88,4.180,1784177088088602.729	,1784177088088606.909	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,89,4.380,1784177088088609.329	,1784177088088613.709	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,90,4.240,1784177088088615.589	,1784177088088619.829	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,91,4.220,1784177088088628.830	,1784177088088633.050	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,92,4.680,1784177088088635.230	,1784177088088639.910	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,93,4.300,1784177088088641.670	,1784177088088645.970	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,94,4.260,1784177088088648.130	,1784177088088652.390	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,95,4.200,1784177088088654.910	,1784177088088659.110	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,96,4.340,1784177088088667.090	,1784177088088671.431	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,97,4.340,1784177088088674.211	,1784177088088678.551	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,98,4.160,1784177088088680.951	,1784177088088685.111	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,99,4.100,1784177088088687.611	,1784177088088691.711	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,100,4.180,1784177088088702.211	,1784177088088706.391	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,101,4.300,1784177088088709.311	,1784177088088713.611	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,102,4.060,1784177088088715.991	,1784177088088720.051	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,103,4.040,1784177088088722.632	,1784177088088726.672	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,104,4.380,1784177088088729.232	,1784177088088733.612	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,105,4.700,1784177088088742.512	,1784177088088747.212	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,106,4.100,1784177088088749.512	,1784177088088753.612	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,107,4.000,1784177088088756.292	,1784177088088760.292	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,108,4.320,1784177088088762.912	,1784177088088767.232	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,109,4.200,1784177088088769.652	,1784177088088773.853	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,110,4.020,1784177088088784.013	,1784177088088788.033	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,111,4.280,1784177088088790.613	,1784177088088794.893	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,112,4.640,1784177088088797.313	,1784177088088801.953	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,113,4.540,1784177088088803.713	,1784177088088808.253	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,114,4.340,1784177088088810.393	,1784177088088814.733	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,115,4.240,1784177088088817.013	,1784177088088821.254	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,116,4.440,1784177088088823.874	,1784177088088828.314	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,117,4.360,1784177088088836.574	,1784177088088840.934	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,118,4.400,1784177088088843.334	,1784177088088847.734	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,119,4.200,1784177088088849.754	,1784177088088853.954	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,120,4.380,1784177088088864.754	,1784177088088869.134	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,121,4.400,1784177088088871.235	,1784177088088875.635	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,122,4.240,1784177088088877.735	,1784177088088881.975	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,123,4.140,1784177088088884.255	,1784177088088888.395	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,124,4.440,1784177088088890.595	,1784177088088895.035	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,125,4.400,1784177088088904.415	,1784177088088908.815	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,126,4.360,1784177088088910.995	,1784177088088915.355	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,127,4.100,1784177088088917.475	,1784177088088921.576	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,128,4.320,1784177088088931.816	,1784177088088936.136	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,129,4.700,1784177088088940.816	,1784177088088945.516	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,130,4.440,1784177088088954.036	,1784177088088958.476	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,131,4.200,1784177088088960.676	,1784177088088964.876	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,132,4.260,1784177088088967.236	,1784177088088971.497	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,133,4.320,1784177088088973.917	,1784177088088978.237	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,134,4.160,1784177088088988.977	,1784177088088993.137	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,135,4.220,1784177088088995.597	,1784177088088999.817	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,136,4.520,1784177088089002.377	,1784177088089006.897	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,137,4.220,1784177088089008.937	,1784177088089013.157	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,138,4.320,1784177088089015.637	,1784177088089019.957	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,139,4.400,1784177088089029.958	,1784177088089034.358	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,140,4.400,1784177088089036.518	,1784177088089040.918	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,141,4.540,1784177088089043.158	,1784177088089047.698	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,142,4.240,1784177088089050.018	,1784177088089054.258	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,143,4.320,1784177088089056.478	,1784177088089060.798	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,144,4.200,1784177088089070.338	,1784177088089074.539	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,145,4.300,1784177088089076.799	,1784177088089081.099	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,146,3.980,1784177088089083.319	,1784177088089087.299	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,147,4.260,1784177088089089.799	,1784177088089094.059	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,148,4.160,1784177088089096.279	,1784177088089100.439	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,149,4.240,1784177088089109.919	,1784177088089114.159	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,150,4.160,1784177088089116.339	,1784177088089120.499	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,151,3.980,1784177088089122.780	,1784177088089126.760	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,152,4.420,1784177088089129.280	,1784177088089133.700	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,153,4.260,1784177088089135.920	,1784177088089140.180	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,154,4.120,1784177088089149.700	,1784177088089153.820	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,155,4.100,1784177088089156.200	,1784177088089160.300	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,156,4.200,1784177088089162.640	,1784177088089166.840	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,157,4.320,1784177088089169.240	,1784177088089173.561	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,158,4.120,1784177088089175.541	,1784177088089179.661	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,159,4.400,1784177088089190.481	,1784177088089194.881	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,160,4.320,1784177088089197.341	,1784177088089201.661	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,161,4.360,1784177088089203.781	,1784177088089208.141	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,162,4.140,1784177088089210.401	,1784177088089214.541	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,163,4.120,1784177088089217.281	,1784177088089221.402	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,164,4.220,1784177088089230.782	,1784177088089235.002	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,165,4.440,1784177088089237.362	,1784177088089241.802	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,166,4.320,1784177088089243.982	,1784177088089248.302	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,167,4.100,1784177088089250.422	,1784177088089254.522	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,168,4.540,1784177088089257.322	,1784177088089261.862	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,169,4.460,1784177088089270.962	,1784177088089275.423	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,170,4.320,1784177088089277.723	,1784177088089282.043	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,171,4.340,1784177088089284.383	,1784177088089288.723	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,172,4.420,1784177088089291.143	,1784177088089295.563	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,173,4.580,1784177088089297.763	,1784177088089302.343	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,174,4.280,1784177088089311.323	,1784177088089315.603	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,175,4.440,1784177088089318.143	,1784177088089322.584	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,176,4.200,1784177088089324.804	,1784177088089329.004	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,177,4.280,1784177088089331.364	,1784177088089335.644	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,178,3.980,1784177088089337.904	,1784177088089341.884	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,179,4.120,1784177088089351.204	,1784177088089355.324	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,180,4.300,1784177088089357.664	,1784177088089361.964	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,181,4.040,1784177088089364.304	,1784177088089368.344	
