Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,KERNEL_AICPU,42,559,40.880,1784177220864879.352	,1784177220864920.233	
0,N/A,KERNEL_AICPU,43,568,56.841,1784177220864891.753	,1784177220864948.594	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,567,38.540,1784177220864904.273	,1784177220864942.814	
0,N/A,EVENT_RECORD,46,568,0.020,1784177220865031.195	,1784177220865031.215	
0,N/A,EVENT_WAIT,43,569,0.020,1784177220865034.815	,1784177220865034.835	
0,N/A,EVENT_WAIT,42,560,0.020,1784177220865037.975	,1784177220865037.995	
0,N/A,KERNEL_AICPU,42,561,33.800,1784177220865044.436	,1784177220865078.236	
0,N/A,KERNEL_AICPU,43,570,58.821,1784177220865047.916	,1784177220865106.737	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,569,44.400,1784177220865057.256	,1784177220865101.657	
0,N/A,EVENT_RECORD,46,570,0.020,1784177220865185.838	,1784177220865185.858	
0,N/A,EVENT_WAIT,43,571,0.000,1784177220865190.079	,1784177220865190.079	
0,N/A,EVENT_WAIT,42,562,0.020,1784177220865192.359	,1784177220865192.379	
0,N/A,KERNEL_AICPU,42,563,44.360,1784177220865198.779	,1784177220865243.140	
0,N/A,KERNEL_AICPU,43,572,58.801,1784177220865205.559	,1784177220865264.360	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,571,48.120,1784177220865212.279	,1784177220865260.400	
0,N/A,EVENT_RECORD,46,572,0.020,1784177220865335.861	,1784177220865335.881	
0,N/A,EVENT_WAIT,43,573,0.020,1784177220865340.262	,1784177220865340.282	
0,N/A,EVENT_WAIT,42,564,0.020,1784177220865342.382	,1784177220865342.402	
0,N/A,KERNEL_AICPU,43,574,75.961,1784177220865347.642	,1784177220865423.603	
0,N/A,KERNEL_AICPU,42,565,42.520,1784177220865348.842	,1784177220865391.363	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,573,56.581,1784177220865361.462	,1784177220865418.043	
0,N/A,EVENT_RECORD,46,574,0.020,1784177220865486.264	,1784177220865486.284	
0,N/A,EVENT_WAIT,43,575,0.020,1784177220865490.105	,1784177220865490.125	
0,N/A,EVENT_WAIT,42,566,0.020,1784177220865492.945	,1784177220865492.965	
0,N/A,KERNEL_AICPU,42,567,29.320,1784177220865499.445	,1784177220865528.765	
0,N/A,KERNEL_AICPU,43,576,56.061,1784177220865512.165	,1784177220865568.226	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,575,39.000,1784177220865525.045	,1784177220865564.046	
0,N/A,EVENT_RECORD,46,576,0.020,1784177220865687.248	,1784177220865687.268	
0,N/A,EVENT_WAIT,43,577,0.000,1784177220865736.749	,1784177220865736.749	
0,N/A,KERNEL_AICPU,43,578,58.581,1784177220865750.750	,1784177220865809.331	
0,N/A,KERNEL_AICPU,42,568,34.540,1784177220865751.410	,1784177220865785.950	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,577,40.420,1784177220865764.190	,1784177220865804.611	
0,N/A,EVENT_RECORD,46,578,0.020,1784177220865902.493	,1784177220865902.513	
0,N/A,EVENT_WAIT,43,579,0.000,1784177220865906.993	,1784177220865906.993	
0,N/A,EVENT_WAIT,42,569,0.000,1784177220865909.213	,1784177220865909.213	
0,N/A,KERNEL_AICPU,42,570,37.600,1784177220865915.633	,1784177220865953.234	
0,N/A,KERNEL_AICPU,43,580,58.441,1784177220865924.893	,1784177220865983.334	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,579,48.820,1784177220865928.613	,1784177220865977.434	
0,N/A,EVENT_RECORD,46,580,0.020,1784177220866073.116	,1784177220866073.136	
0,N/A,EVENT_WAIT,43,581,0.000,1784177220866080.516	,1784177220866080.516	
0,N/A,EVENT_WAIT,42,571,0.020,1784177220866087.096	,1784177220866087.116	
0,N/A,KERNEL_AICPU,42,572,36.620,1784177220866093.517	,1784177220866130.137	
0,N/A,KERNEL_AICPU,43,582,53.481,1784177220866101.237	,1784177220866154.718	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,581,43.980,1784177220866106.777	,1784177220866150.758	
0,N/A,EVENT_RECORD,46,582,0.020,1784177220866252.740	,1784177220866252.760	
0,N/A,EVENT_WAIT,43,583,0.020,1784177220866256.540	,1784177220866256.560	
0,N/A,EVENT_WAIT,42,573,0.020,1784177220866259.420	,1784177220866259.440	
0,N/A,KERNEL_AICPU,42,574,43.880,1784177220866265.840	,1784177220866309.721	
0,N/A,KERNEL_AICPU,43,584,59.841,1784177220866270.120	,1784177220866329.961	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,583,47.820,1784177220866278.880	,1784177220866326.701	
0,N/A,EVENT_RECORD,46,584,0.000,1784177220866409.663	,1784177220866409.663	
0,N/A,EVENT_WAIT,43,585,0.020,1784177220866413.883	,1784177220866413.903	
0,N/A,EVENT_WAIT,42,575,0.020,1784177220866416.243	,1784177220866416.263	
0,N/A,KERNEL_AICPU,42,576,27.940,1784177220866428.763	,1784177220866456.704	
0,N/A,KERNEL_AICPU,43,586,54.321,1784177220866442.124	,1784177220866496.445	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,585,42.200,1784177220866448.644	,1784177220866490.845	
0,N/A,EVENT_RECORD,46,586,0.020,1784177220866591.247	,1784177220866591.267	
0,N/A,EVENT_WAIT,43,587,0.000,1784177220866597.727	,1784177220866597.727	
0,N/A,EVENT_WAIT,42,577,0.020,1784177220866598.887	,1784177220866598.907	
0,N/A,KERNEL_AICPU,42,578,36.980,1784177220866606.127	,1784177220866643.108	
0,N/A,KERNEL_AICPU,43,588,59.741,1784177220866612.127	,1784177220866671.868	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,587,44.080,1784177220866623.147	,1784177220866667.228	
0,N/A,EVENT_RECORD,46,588,0.020,1784177220866755.230	,1784177220866755.250	
0,N/A,EVENT_WAIT,43,589,0.020,1784177220866759.670	,1784177220866759.690	
0,N/A,EVENT_WAIT,42,579,0.020,1784177220866762.270	,1784177220866762.290	
0,N/A,KERNEL_AICPU,42,580,45.180,1784177220866768.990	,1784177220866814.171	
0,N/A,KERNEL_AICPU,43,590,61.181,1784177220866773.230	,1784177220866834.411	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,589,48.540,1784177220866782.210	,1784177220866830.751	
0,N/A,EVENT_RECORD,46,590,0.020,1784177220866906.993	,1784177220866907.013	
0,N/A,EVENT_WAIT,43,591,0.020,1784177220866911.373	,1784177220866911.393	
0,N/A,EVENT_WAIT,42,581,0.000,1784177220866913.833	,1784177220866913.833	
0,N/A,KERNEL_AICPU,42,582,36.040,1784177220866920.593	,1784177220866956.634	
0,N/A,KERNEL_AICPU,43,592,62.241,1784177220866924.673	,1784177220866986.914	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,591,46.820,1784177220866933.753	,1784177220866980.574	
0,N/A,EVENT_RECORD,46,592,0.020,1784177220867063.516	,1784177220867063.536	
0,N/A,EVENT_WAIT,43,593,0.020,1784177220867067.896	,1784177220867067.916	
0,N/A,EVENT_WAIT,42,583,0.000,1784177220867070.476	,1784177220867070.476	
0,N/A,KERNEL_AICPU,42,584,37.580,1784177220867077.056	,1784177220867114.637	
0,N/A,KERNEL_AICPU,43,594,62.921,1784177220867081.336	,1784177220867144.258	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,593,45.660,1784177220867093.597	,1784177220867139.257	
0,N/A,EVENT_RECORD,46,594,0.020,1784177220867222.399	,1784177220867222.419	
0,N/A,EVENT_WAIT,43,595,0.000,1784177220867226.799	,1784177220867226.799	
0,N/A,EVENT_WAIT,42,585,0.020,1784177220867229.519	,1784177220867229.539	
0,N/A,KERNEL_AICPU,42,586,44.840,1784177220867235.939	,1784177220867280.780	
0,N/A,KERNEL_AICPU,43,596,59.701,1784177220867242.620	,1784177220867302.321	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,595,49.541,1784177220867249.140	,1784177220867298.681	
0,N/A,EVENT_RECORD,46,596,0.020,1784177220867378.142	,1784177220867378.162	
0,N/A,EVENT_WAIT,43,597,0.020,1784177220867384.242	,1784177220867384.262	
0,N/A,EVENT_WAIT,42,587,0.020,1784177220867385.682	,1784177220867385.702	
0,N/A,KERNEL_AICPU,43,598,77.641,1784177220867390.743	,1784177220867468.384	
0,N/A,KERNEL_AICPU,42,588,43.940,1784177220867392.263	,1784177220867436.203	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,597,57.481,1784177220867404.323	,1784177220867461.804	
0,N/A,EVENT_RECORD,46,598,0.020,1784177220867531.285	,1784177220867531.305	
0,N/A,EVENT_WAIT,43,599,0.020,1784177220867535.965	,1784177220867535.985	
0,N/A,EVENT_WAIT,42,589,0.000,1784177220867538.285	,1784177220867538.285	
0,N/A,KERNEL_AICPU,42,590,34.460,1784177220867545.006	,1784177220867579.466	
0,N/A,KERNEL_AICPU,43,600,57.101,1784177220867549.526	,1784177220867606.627	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,599,42.540,1784177220867558.406	,1784177220867600.947	
0,N/A,PROFILING_DISABLE,49,5,0.000,1784177221005394.580	,1784177221005394.580	
