Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,add_kernel,KERNEL_AIVEC,46,321,2.520,1784177144519731.089	,1784177144519733.609	
0,add_kernel,KERNEL_AIVEC,46,322,2.460,1784177144519737.409	,1784177144519739.869	
0,add_kernel,KERNEL_AIVEC,46,323,2.540,1784177144519743.929	,1784177144519746.469	
0,add_kernel,KERNEL_AIVEC,46,324,2.640,1784177144519750.509	,1784177144519753.149	
0,add_kernel,KERNEL_AIVEC,46,325,2.740,1784177144519757.009	,1784177144519759.749	
0,add_kernel,KERNEL_AIVEC,46,326,2.620,1784177144519763.569	,1784177144519766.189	
0,add_kernel,KERNEL_AIVEC,46,327,2.520,1784177144519769.970	,1784177144519772.490	
0,add_kernel,KERNEL_AIVEC,46,328,2.680,1784177144519776.610	,1784177144519779.290	
0,add_kernel,KERNEL_AIVEC,46,329,2.500,1784177144519783.010	,1784177144519785.510	
0,add_kernel,KERNEL_AIVEC,46,330,2.580,1784177144519789.470	,1784177144519792.050	
0,add_kernel,KERNEL_AIVEC,46,331,2.620,1784177144519795.930	,1784177144519798.550	
0,add_kernel,KERNEL_AIVEC,46,332,2.600,1784177144519802.350	,1784177144519804.950	
0,add_kernel,KERNEL_AIVEC,46,333,2.500,1784177144519808.810	,1784177144519811.310	
0,add_kernel,KERNEL_AIVEC,46,334,2.800,1784177144519815.250	,1784177144519818.050	
0,add_kernel,KERNEL_AIVEC,46,335,2.680,1784177144519821.891	,1784177144519824.571	
0,add_kernel,KERNEL_AIVEC,46,336,2.600,1784177144519828.571	,1784177144519831.171	
0,add_kernel,KERNEL_AIVEC,46,337,2.480,1784177144519835.411	,1784177144519837.891	
0,add_kernel,KERNEL_AIVEC,46,338,2.640,1784177144519841.931	,1784177144519844.571	
0,add_kernel,KERNEL_AIVEC,46,339,2.660,1784177144519848.591	,1784177144519851.251	
0,add_kernel,KERNEL_AIVEC,46,340,2.580,1784177144519855.351	,1784177144519857.931	
0,add_kernel,KERNEL_AIVEC,46,341,2.600,1784177144519861.891	,1784177144519864.491	
0,add_kernel,KERNEL_AIVEC,46,342,2.560,1784177144519868.751	,1784177144519871.312	
0,add_kernel,KERNEL_AIVEC,46,343,2.520,1784177144519875.292	,1784177144519877.812	
0,add_kernel,KERNEL_AIVEC,46,344,2.640,1784177144519881.812	,1784177144519884.452	
0,add_kernel,KERNEL_AIVEC,46,345,2.640,1784177144519888.512	,1784177144519891.152	
0,add_kernel,KERNEL_AIVEC,46,346,2.580,1784177144519895.032	,1784177144519897.612	
0,add_kernel,KERNEL_AIVEC,46,347,2.520,1784177144519901.652	,1784177144519904.172	
0,add_kernel,KERNEL_AIVEC,46,348,2.840,1784177144519908.072	,1784177144519910.912	
0,add_kernel,KERNEL_AIVEC,46,349,2.580,1784177144519914.772	,1784177144519917.352	
0,add_kernel,KERNEL_AIVEC,46,350,2.680,1784177144519921.253	,1784177144519923.933	
0,add_kernel,KERNEL_AIVEC,46,351,2.600,1784177144519927.773	,1784177144519930.373	
0,add_kernel,KERNEL_AIVEC,46,352,2.540,1784177144519934.393	,1784177144519936.933	
0,add_kernel,KERNEL_AIVEC,46,353,2.460,1784177144519940.893	,1784177144519943.353	
0,add_kernel,KERNEL_AIVEC,46,354,2.580,1784177144519947.473	,1784177144519950.053	
0,add_kernel,KERNEL_AIVEC,46,355,2.620,1784177144519953.933	,1784177144519956.553	
0,add_kernel,KERNEL_AIVEC,46,356,2.620,1784177144519960.713	,1784177144519963.333	
0,add_kernel,KERNEL_AIVEC,46,357,2.540,1784177144519967.133	,1784177144519969.673	
0,add_kernel,KERNEL_AIVEC,46,358,2.620,1784177144519973.654	,1784177144519976.274	
0,add_kernel,KERNEL_AIVEC,46,359,2.540,1784177144519980.234	,1784177144519982.774	
0,add_kernel,KERNEL_AIVEC,46,360,2.560,1784177144519986.694	,1784177144519989.254	
0,add_kernel,KERNEL_AIVEC,46,361,2.560,1784177144519993.234	,1784177144519995.794	
0,add_kernel,KERNEL_AIVEC,46,362,2.520,1784177144519999.594	,1784177144520002.114	
0,add_kernel,KERNEL_AIVEC,46,363,2.480,1784177144520006.174	,1784177144520008.654	
0,add_kernel,KERNEL_AIVEC,46,364,2.640,1784177144520012.654	,1784177144520015.294	
0,add_kernel,KERNEL_AIVEC,46,365,2.640,1784177144520019.114	,1784177144520021.755	
0,add_kernel,KERNEL_AIVEC,46,366,2.640,1784177144520025.835	,1784177144520028.475	
0,add_kernel,KERNEL_AIVEC,46,367,2.540,1784177144520032.295	,1784177144520034.835	
0,add_kernel,KERNEL_AIVEC,46,368,2.540,1784177144520039.055	,1784177144520041.595	
0,add_kernel,KERNEL_AIVEC,46,369,2.560,1784177144520045.615	,1784177144520048.175	
0,add_kernel,KERNEL_AIVEC,46,370,2.480,1784177144520052.555	,1784177144520055.035	
0,add_kernel,KERNEL_AIVEC,46,371,2.540,1784177144520059.195	,1784177144520061.735	
0,add_kernel,KERNEL_AIVEC,46,372,2.520,1784177144520065.855	,1784177144520068.375	
0,add_kernel,KERNEL_AIVEC,46,373,2.500,1784177144520072.536	,1784177144520075.036	
0,add_kernel,KERNEL_AIVEC,46,374,2.640,1784177144520079.216	,1784177144520081.856	
0,add_kernel,KERNEL_AIVEC,46,375,2.640,1784177144520085.996	,1784177144520088.636	
0,add_kernel,KERNEL_AIVEC,46,376,2.600,1784177144520092.556	,1784177144520095.156	
0,add_kernel,KERNEL_AIVEC,46,377,2.540,1784177144520099.276	,1784177144520101.816	
0,add_kernel,KERNEL_AIVEC,46,378,2.720,1784177144520105.896	,1784177144520108.616	
0,add_kernel,KERNEL_AIVEC,46,379,2.600,1784177144520112.496	,1784177144520115.096	
0,add_kernel,KERNEL_AIVEC,46,380,2.580,1784177144520119.236	,1784177144520121.817	
0,add_kernel,KERNEL_AIVEC,46,381,2.620,1784177144520125.817	,1784177144520128.437	
0,add_kernel,KERNEL_AIVEC,46,382,2.580,1784177144520132.637	,1784177144520135.217	
0,add_kernel,KERNEL_AIVEC,46,383,2.500,1784177144520139.317	,1784177144520141.817	
0,add_kernel,KERNEL_AIVEC,46,384,2.600,1784177144520145.797	,1784177144520148.397	
0,add_kernel,KERNEL_AIVEC,46,385,2.820,1784177144520152.077	,1784177144520154.897	
0,add_kernel,KERNEL_AIVEC,46,386,2.880,1784177144520158.597	,1784177144520161.477	
0,add_kernel,KERNEL_AIVEC,46,387,2.520,1784177144520165.157	,1784177144520167.677	
0,add_kernel,KERNEL_AIVEC,46,388,2.600,1784177144520171.538	,1784177144520174.138	
0,add_kernel,KERNEL_AIVEC,46,389,2.640,1784177144520178.078	,1784177144520180.718	
0,add_kernel,KERNEL_AIVEC,46,390,2.500,1784177144520184.358	,1784177144520186.858	
0,add_kernel,KERNEL_AIVEC,46,391,2.520,1784177144520191.018	,1784177144520193.538	
0,add_kernel,KERNEL_AIVEC,46,392,2.500,1784177144520197.098	,1784177144520199.598	
0,add_kernel,KERNEL_AIVEC,46,393,2.500,1784177144520203.738	,1784177144520206.238	
0,add_kernel,KERNEL_AIVEC,46,394,2.620,1784177144520210.318	,1784177144520212.938	
0,add_kernel,KERNEL_AIVEC,46,395,2.660,1784177144520216.758	,1784177144520219.418	
0,add_kernel,KERNEL_AIVEC,46,396,2.700,1784177144520223.319	,1784177144520226.019	
0,add_kernel,KERNEL_AIVEC,46,397,2.520,1784177144520229.659	,1784177144520232.179	
0,add_kernel,KERNEL_AIVEC,46,398,2.500,1784177144520236.259	,1784177144520238.759	
0,add_kernel,KERNEL_AIVEC,46,399,2.580,1784177144520242.519	,1784177144520245.099	
0,add_kernel,KERNEL_AIVEC,46,400,2.640,1784177144520249.179	,1784177144520251.819	
0,add_kernel,KERNEL_AIVEC,46,401,2.520,1784177144520255.759	,1784177144520258.279	
0,add_kernel,KERNEL_AIVEC,46,402,2.560,1784177144520262.319	,1784177144520264.879	
0,N/A,EVENT_RECORD,46,403,0.020,1784177144520269.439	,1784177144520269.459	
0,N/A,EVENT_RECORD,46,404,0.020,1784177144521163.237	,1784177144521163.257	
0,add_kernel,KERNEL_AIVEC,46,405,2.460,1784177144521169.717	,1784177144521172.178	
0,add_kernel,KERNEL_AIVEC,46,406,2.620,1784177144521176.498	,1784177144521179.118	
0,add_kernel,KERNEL_AIVEC,46,407,2.600,1784177144521183.098	,1784177144521185.698	
0,add_kernel,KERNEL_AIVEC,46,408,2.560,1784177144521189.658	,1784177144521192.218	
0,add_kernel,KERNEL_AIVEC,46,409,2.560,1784177144521196.418	,1784177144521198.978	
0,add_kernel,KERNEL_AIVEC,46,410,2.720,1784177144521203.318	,1784177144521206.038	
0,add_kernel,KERNEL_AIVEC,46,411,2.640,1784177144521209.958	,1784177144521212.598	
0,add_kernel,KERNEL_AIVEC,46,412,2.540,1784177144521216.698	,1784177144521219.238	
0,add_kernel,KERNEL_AIVEC,46,413,2.560,1784177144521223.279	,1784177144521225.839	
0,add_kernel,KERNEL_AIVEC,46,414,2.580,1784177144521230.019	,1784177144521232.599	
0,add_kernel,KERNEL_AIVEC,46,415,2.480,1784177144521236.539	,1784177144521239.019	
0,add_kernel,KERNEL_AIVEC,46,416,2.640,1784177144521243.459	,1784177144521246.099	
0,add_kernel,KERNEL_AIVEC,46,417,2.680,1784177144521249.959	,1784177144521252.639	
0,add_kernel,KERNEL_AIVEC,46,418,2.680,1784177144521256.439	,1784177144521259.119	
0,add_kernel,KERNEL_AIVEC,46,419,2.560,1784177144521263.059	,1784177144521265.619	
0,add_kernel,KERNEL_AIVEC,46,420,2.620,1784177144521269.579	,1784177144521272.200	
0,add_kernel,KERNEL_AIVEC,46,421,2.500,1784177144521276.200	,1784177144521278.700	
0,add_kernel,KERNEL_AIVEC,46,422,2.480,1784177144521282.600	,1784177144521285.080	
0,add_kernel,KERNEL_AIVEC,46,423,2.520,1784177144521289.440	,1784177144521291.960	
0,add_kernel,KERNEL_AIVEC,46,424,2.480,1784177144521295.920	,1784177144521298.400	
0,add_kernel,KERNEL_AIVEC,46,425,2.560,1784177144521302.560	,1784177144521305.120	
0,add_kernel,KERNEL_AIVEC,46,426,2.620,1784177144521309.300	,1784177144521311.920	
0,add_kernel,KERNEL_AIVEC,46,427,2.700,1784177144521315.800	,1784177144521318.500	
0,add_kernel,KERNEL_AIVEC,46,428,2.620,1784177144521322.441	,1784177144521325.061	
0,add_kernel,KERNEL_AIVEC,46,429,2.480,1784177144521328.841	,1784177144521331.321	
0,add_kernel,KERNEL_AIVEC,46,430,2.560,1784177144521335.661	,1784177144521338.221	
0,add_kernel,KERNEL_AIVEC,46,431,2.780,1784177144521342.221	,1784177144521345.001	
0,add_kernel,KERNEL_AIVEC,46,432,2.620,1784177144521348.761	,1784177144521351.381	
0,add_kernel,KERNEL_AIVEC,46,433,2.560,1784177144521355.521	,1784177144521358.081	
0,add_kernel,KERNEL_AIVEC,46,434,2.560,1784177144521362.161	,1784177144521364.721	
0,add_kernel,KERNEL_AIVEC,46,435,2.580,1784177144521368.861	,1784177144521371.442	
0,add_kernel,KERNEL_AIVEC,46,436,2.620,1784177144521375.502	,1784177144521378.122	
0,add_kernel,KERNEL_AIVEC,46,437,2.660,1784177144521382.262	,1784177144521384.922	
0,add_kernel,KERNEL_AIVEC,46,438,2.620,1784177144521388.702	,1784177144521391.322	
0,add_kernel,KERNEL_AIVEC,46,439,2.500,1784177144521395.542	,1784177144521398.042	
0,add_kernel,KERNEL_AIVEC,46,440,2.560,1784177144521402.282	,1784177144521404.842	
0,add_kernel,KERNEL_AIVEC,46,441,2.560,1784177144521409.082	,1784177144521411.642	
0,add_kernel,KERNEL_AIVEC,46,442,2.460,1784177144521415.962	,1784177144521418.422	
0,add_kernel,KERNEL_AIVEC,46,443,2.580,1784177144521422.623	,1784177144521425.203	
0,add_kernel,KERNEL_AIVEC,46,444,2.500,1784177144521429.383	,1784177144521431.883	
0,add_kernel,KERNEL_AIVEC,46,445,2.500,1784177144521435.943	,1784177144521438.443	
0,add_kernel,KERNEL_AIVEC,46,446,2.760,1784177144521442.963	,1784177144521445.723	
0,add_kernel,KERNEL_AIVEC,46,447,2.680,1784177144521449.603	,1784177144521452.283	
0,add_kernel,KERNEL_AIVEC,46,448,2.640,1784177144521456.023	,1784177144521458.663	
0,add_kernel,KERNEL_AIVEC,46,449,2.520,1784177144521462.503	,1784177144521465.023	
0,add_kernel,KERNEL_AIVEC,46,450,2.520,1784177144521468.803	,1784177144521471.324	
0,add_kernel,KERNEL_AIVEC,46,451,2.580,1784177144521475.224	,1784177144521477.804	
0,add_kernel,KERNEL_AIVEC,46,452,2.520,1784177144521481.584	,1784177144521484.104	
0,add_kernel,KERNEL_AIVEC,46,453,2.580,1784177144521488.184	,1784177144521490.764	
0,add_kernel,KERNEL_AIVEC,46,454,2.520,1784177144521494.624	,1784177144521497.144	
0,add_kernel,KERNEL_AIVEC,46,455,2.500,1784177144521500.964	,1784177144521503.464	
0,add_kernel,KERNEL_AIVEC,46,456,2.580,1784177144521507.464	,1784177144521510.044	
0,add_kernel,KERNEL_AIVEC,46,457,2.620,1784177144521513.884	,1784177144521516.504	
0,add_kernel,KERNEL_AIVEC,46,458,2.640,1784177144521520.504	,1784177144521523.145	
0,add_kernel,KERNEL_AIVEC,46,459,2.520,1784177144521526.825	,1784177144521529.345	
0,add_kernel,KERNEL_AIVEC,46,460,2.700,1784177144521533.385	,1784177144521536.085	
0,add_kernel,KERNEL_AIVEC,46,461,2.620,1784177144521539.885	,1784177144521542.505	
0,add_kernel,KERNEL_AIVEC,46,462,2.500,1784177144521546.305	,1784177144521548.805	
0,add_kernel,KERNEL_AIVEC,46,463,2.540,1784177144521553.005	,1784177144521555.545	
0,add_kernel,KERNEL_AIVEC,46,464,2.520,1784177144521559.465	,1784177144521561.985	
0,add_kernel,KERNEL_AIVEC,46,465,2.440,1784177144521566.045	,1784177144521568.485	
0,add_kernel,KERNEL_AIVEC,46,466,2.640,1784177144521572.466	,1784177144521575.106	
0,add_kernel,KERNEL_AIVEC,46,467,2.640,1784177144521579.086	,1784177144521581.726	
0,add_kernel,KERNEL_AIVEC,46,468,2.600,1784177144521585.806	,1784177144521588.406	
0,add_kernel,KERNEL_AIVEC,46,469,2.500,1784177144521592.306	,1784177144521594.806	
0,add_kernel,KERNEL_AIVEC,46,470,2.520,1784177144521598.966	,1784177144521601.486	
0,add_kernel,KERNEL_AIVEC,46,471,2.520,1784177144521605.386	,1784177144521607.906	
0,add_kernel,KERNEL_AIVEC,46,472,2.520,1784177144521612.046	,1784177144521614.566	
0,add_kernel,KERNEL_AIVEC,46,473,2.580,1784177144521618.546	,1784177144521621.126	
0,add_kernel,KERNEL_AIVEC,46,474,2.460,1784177144521625.367	,1784177144521627.827	
0,add_kernel,KERNEL_AIVEC,46,475,2.460,1784177144521632.067	,1784177144521634.527	
0,add_kernel,KERNEL_AIVEC,46,476,2.620,1784177144521638.647	,1784177144521641.267	
0,add_kernel,KERNEL_AIVEC,46,477,2.660,1784177144521645.367	,1784177144521648.027	
0,add_kernel,KERNEL_AIVEC,46,478,2.640,1784177144521651.947	,1784177144521654.587	
0,add_kernel,KERNEL_AIVEC,46,479,2.580,1784177144521658.647	,1784177144521661.227	
0,add_kernel,KERNEL_AIVEC,46,480,2.580,1784177144521664.967	,1784177144521667.547	
0,add_kernel,KERNEL_AIVEC,46,481,2.580,1784177144521671.588	,1784177144521674.168	
0,add_kernel,KERNEL_AIVEC,46,482,2.480,1784177144521678.028	,1784177144521680.508	
0,add_kernel,KERNEL_AIVEC,46,483,2.540,1784177144521684.488	,1784177144521687.028	
0,add_kernel,KERNEL_AIVEC,46,484,2.540,1784177144521691.168	,1784177144521693.708	
0,add_kernel,KERNEL_AIVEC,46,485,2.460,1784177144521697.608	,1784177144521700.068	
0,add_kernel,KERNEL_AIVEC,46,486,2.800,1784177144521704.288	,1784177144521707.088	
0,add_kernel,KERNEL_AIVEC,46,487,2.620,1784177144521710.508	,1784177144521713.128	
0,add_kernel,KERNEL_AIVEC,46,488,2.580,1784177144521717.248	,1784177144521719.828	
0,add_kernel,KERNEL_AIVEC,46,489,2.480,1784177144521723.709	,1784177144521726.189	
0,add_kernel,KERNEL_AIVEC,46,490,2.700,1784177144521730.209	,1784177144521732.909	
0,add_kernel,KERNEL_AIVEC,46,491,2.560,1784177144521736.809	,1784177144521739.369	
0,add_kernel,KERNEL_AIVEC,46,492,2.600,1784177144521743.329	,1784177144521745.929	
0,add_kernel,KERNEL_AIVEC,46,493,2.900,1784177144521749.929	,1784177144521752.829	
0,add_kernel,KERNEL_AIVEC,46,494,2.520,1784177144521756.369	,1784177144521758.889	
0,add_kernel,KERNEL_AIVEC,46,495,2.540,1784177144521763.149	,1784177144521765.689	
0,add_kernel,KERNEL_AIVEC,46,496,2.580,1784177144521769.689	,1784177144521772.270	
0,add_kernel,KERNEL_AIVEC,46,497,2.600,1784177144521776.270	,1784177144521778.870	
0,add_kernel,KERNEL_AIVEC,46,498,2.620,1784177144521782.970	,1784177144521785.590	
0,add_kernel,KERNEL_AIVEC,46,499,2.540,1784177144521789.530	,1784177144521792.070	
0,add_kernel,KERNEL_AIVEC,46,500,2.620,1784177144521796.290	,1784177144521798.910	
0,add_kernel,KERNEL_AIVEC,46,501,2.620,1784177144521802.830	,1784177144521805.450	
0,add_kernel,KERNEL_AIVEC,46,502,2.480,1784177144521809.550	,1784177144521812.030	
0,add_kernel,KERNEL_AIVEC,46,503,2.540,1784177144521816.050	,1784177144521818.590	
0,add_kernel,KERNEL_AIVEC,46,504,2.480,1784177144521822.791	,1784177144521825.271	
0,N/A,EVENT_RECORD,46,505,0.020,1784177144521829.991	,1784177144521830.011	
0,N/A,EVENT_RECORD,46,506,0.020,1784177144522726.329	,1784177144522726.349	
0,add_kernel,KERNEL_AIVEC,46,507,2.460,1784177144522732.969	,1784177144522735.429	
0,add_kernel,KERNEL_AIVEC,46,508,2.580,1784177144522740.129	,1784177144522742.709	
0,add_kernel,KERNEL_AIVEC,46,509,2.620,1784177144522747.069	,1784177144522749.689	
0,add_kernel,KERNEL_AIVEC,46,510,2.580,1784177144522754.029	,1784177144522756.609	
0,add_kernel,KERNEL_AIVEC,46,511,2.560,1784177144522760.889	,1784177144522763.449	
0,add_kernel,KERNEL_AIVEC,46,512,2.700,1784177144522767.749	,1784177144522770.449	
0,add_kernel,KERNEL_AIVEC,46,513,2.640,1784177144522774.470	,1784177144522777.110	
0,add_kernel,KERNEL_AIVEC,46,514,2.540,1784177144522781.390	,1784177144522783.930	
0,add_kernel,KERNEL_AIVEC,46,515,2.540,1784177144522788.310	,1784177144522790.850	
0,add_kernel,KERNEL_AIVEC,46,516,2.540,1784177144522795.250	,1784177144522797.790	
0,add_kernel,KERNEL_AIVEC,46,517,2.480,1784177144522802.170	,1784177144522804.650	
0,add_kernel,KERNEL_AIVEC,46,518,2.620,1784177144522809.010	,1784177144522811.630	
0,add_kernel,KERNEL_AIVEC,46,519,2.640,1784177144522815.610	,1784177144522818.250	
0,add_kernel,KERNEL_AIVEC,46,520,2.580,1784177144522822.410	,1784177144522824.991	
0,add_kernel,KERNEL_AIVEC,46,521,2.500,1784177144522829.191	,1784177144522831.691	
0,add_kernel,KERNEL_AIVEC,46,522,2.640,1784177144522836.011	,1784177144522838.651	
0,add_kernel,KERNEL_AIVEC,46,523,2.680,1784177144522842.971	,1784177144522845.651	
0,add_kernel,KERNEL_AIVEC,46,524,2.600,1784177144522849.791	,1784177144522852.391	
0,add_kernel,KERNEL_AIVEC,46,525,2.600,1784177144522856.551	,1784177144522859.151	
0,add_kernel,KERNEL_AIVEC,46,526,2.480,1784177144522863.251	,1784177144522865.731	
0,add_kernel,KERNEL_AIVEC,46,527,2.480,1784177144522870.011	,1784177144522872.491	
0,add_kernel,KERNEL_AIVEC,46,528,2.600,1784177144522876.872	,1784177144522879.472	
0,add_kernel,KERNEL_AIVEC,46,529,2.620,1784177144522883.552	,1784177144522886.172	
0,add_kernel,KERNEL_AIVEC,46,530,2.620,1784177144522890.192	,1784177144522892.812	
0,add_kernel,KERNEL_AIVEC,46,531,2.540,1784177144522896.992	,1784177144522899.532	
0,add_kernel,KERNEL_AIVEC,46,532,2.740,1784177144522903.712	,1784177144522906.452	
0,add_kernel,KERNEL_AIVEC,46,533,2.600,1784177144522910.252	,1784177144522912.852	
0,add_kernel,KERNEL_AIVEC,46,534,2.500,1784177144522917.072	,1784177144522919.572	
0,add_kernel,KERNEL_AIVEC,46,535,2.560,1784177144522923.613	,1784177144522926.173	
0,add_kernel,KERNEL_AIVEC,46,536,2.500,1784177144522930.413	,1784177144522932.913	
0,add_kernel,KERNEL_AIVEC,46,537,2.720,1784177144522937.013	,1784177144522939.733	
0,add_kernel,KERNEL_AIVEC,46,538,2.640,1784177144522943.653	,1784177144522946.293	
0,add_kernel,KERNEL_AIVEC,46,539,2.660,1784177144522950.193	,1784177144522952.853	
0,add_kernel,KERNEL_AIVEC,46,540,2.660,1784177144522956.933	,1784177144522959.593	
0,add_kernel,KERNEL_AIVEC,46,541,2.640,1784177144522963.793	,1784177144522966.433	
0,add_kernel,KERNEL_AIVEC,46,542,2.760,1784177144522970.373	,1784177144522973.134	
