Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,mul_kernel,KERNEL_AIVEC,46,141,2.440,1784164769133418.985	,1784164769133421.425	
0,mul_kernel,KERNEL_AIVEC,46,142,2.400,1784164769133425.845	,1784164769133428.245	
0,mul_kernel,KERNEL_AIVEC,46,143,2.300,1784164769133432.345	,1784164769133434.645	
0,mul_kernel,KERNEL_AIVEC,46,144,2.380,1784164769133438.685	,1784164769133441.065	
0,mul_kernel,KERNEL_AIVEC,46,145,2.460,1784164769133445.105	,1784164769133447.565	
0,mul_kernel,KERNEL_AIVEC,46,146,2.400,1784164769133451.445	,1784164769133453.846	
0,mul_kernel,KERNEL_AIVEC,46,147,2.380,1784164769133457.906	,1784164769133460.286	
0,mul_kernel,KERNEL_AIVEC,46,148,2.400,1784164769133464.126	,1784164769133466.526	
0,mul_kernel,KERNEL_AIVEC,46,149,2.340,1784164769133470.646	,1784164769133472.986	
0,mul_kernel,KERNEL_AIVEC,46,150,2.340,1784164769133477.126	,1784164769133479.466	
0,mul_kernel,KERNEL_AIVEC,46,151,2.380,1784164769133483.406	,1784164769133485.786	
0,mul_kernel,KERNEL_AIVEC,46,152,2.320,1784164769133490.206	,1784164769133492.526	
0,mul_kernel,KERNEL_AIVEC,46,153,2.340,1784164769133496.706	,1784164769133499.046	
0,mul_kernel,KERNEL_AIVEC,46,154,2.440,1784164769133503.107	,1784164769133505.547	
0,mul_kernel,KERNEL_AIVEC,46,155,2.440,1784164769133509.547	,1784164769133511.987	
0,mul_kernel,KERNEL_AIVEC,46,156,2.440,1784164769133516.007	,1784164769133518.447	
0,mul_kernel,KERNEL_AIVEC,46,157,2.340,1784164769133522.607	,1784164769133524.947	
0,mul_kernel,KERNEL_AIVEC,46,158,2.380,1784164769133529.007	,1784164769133531.387	
0,mul_kernel,KERNEL_AIVEC,46,159,2.620,1784164769133535.507	,1784164769133538.127	
0,mul_kernel,KERNEL_AIVEC,46,160,2.600,1784164769133542.127	,1784164769133544.727	
0,mul_kernel,KERNEL_AIVEC,46,161,2.400,1784164769133548.547	,1784164769133550.947	
0,mul_kernel,KERNEL_AIVEC,46,162,2.300,1784164769133555.248	,1784164769133557.548	
0,mul_kernel,KERNEL_AIVEC,46,163,2.320,1784164769133561.808	,1784164769133564.128	
0,mul_kernel,KERNEL_AIVEC,46,164,2.420,1784164769133568.428	,1784164769133570.848	
0,mul_kernel,KERNEL_AIVEC,46,165,2.460,1784164769133575.148	,1784164769133577.608	
0,mul_kernel,KERNEL_AIVEC,46,166,2.360,1784164769133581.688	,1784164769133584.048	
0,mul_kernel,KERNEL_AIVEC,46,167,2.340,1784164769133588.648	,1784164769133590.988	
0,mul_kernel,KERNEL_AIVEC,46,168,2.300,1784164769133595.148	,1784164769133597.448	
0,mul_kernel,KERNEL_AIVEC,46,169,2.700,1784164769133601.908	,1784164769133604.609	
0,mul_kernel,KERNEL_AIVEC,46,170,2.380,1784164769133608.409	,1784164769133610.789	
0,mul_kernel,KERNEL_AIVEC,46,171,2.440,1784164769133615.169	,1784164769133617.609	
0,mul_kernel,KERNEL_AIVEC,46,172,2.480,1784164769133621.729	,1784164769133624.209	
0,mul_kernel,KERNEL_AIVEC,46,173,2.380,1784164769133628.409	,1784164769133630.789	
0,mul_kernel,KERNEL_AIVEC,46,174,2.440,1784164769133635.049	,1784164769133637.489	
0,mul_kernel,KERNEL_AIVEC,46,175,2.420,1784164769133641.649	,1784164769133644.069	
0,mul_kernel,KERNEL_AIVEC,46,176,2.380,1784164769133648.189	,1784164769133650.569	
0,mul_kernel,KERNEL_AIVEC,46,177,2.340,1784164769133654.490	,1784164769133656.830	
0,mul_kernel,KERNEL_AIVEC,46,178,2.400,1784164769133661.210	,1784164769133663.610	
0,mul_kernel,KERNEL_AIVEC,46,179,2.320,1784164769133667.710	,1784164769133670.030	
0,mul_kernel,KERNEL_AIVEC,46,180,2.380,1784164769133674.050	,1784164769133676.430	
0,mul_kernel,KERNEL_AIVEC,46,181,2.500,1784164769133680.650	,1784164769133683.150	
0,mul_kernel,KERNEL_AIVEC,46,182,2.460,1784164769133687.030	,1784164769133689.490	
0,mul_kernel,KERNEL_AIVEC,46,183,2.320,1784164769133693.510	,1784164769133695.830	
0,mul_kernel,KERNEL_AIVEC,46,184,2.580,1784164769133699.950	,1784164769133702.530	
0,mul_kernel,KERNEL_AIVEC,46,185,2.420,1784164769133706.751	,1784164769133709.171	
0,mul_kernel,KERNEL_AIVEC,46,186,2.440,1784164769133713.071	,1784164769133715.511	
0,mul_kernel,KERNEL_AIVEC,46,187,2.400,1784164769133719.491	,1784164769133721.891	
0,mul_kernel,KERNEL_AIVEC,46,188,2.360,1784164769133726.191	,1784164769133728.551	
0,mul_kernel,KERNEL_AIVEC,46,189,2.360,1784164769133732.671	,1784164769133735.031	
0,mul_kernel,KERNEL_AIVEC,46,190,2.380,1784164769133739.311	,1784164769133741.691	
0,mul_kernel,KERNEL_AIVEC,46,191,2.480,1784164769133745.691	,1784164769133748.171	
0,mul_kernel,KERNEL_AIVEC,46,192,2.360,1784164769133752.431	,1784164769133754.792	
0,mul_kernel,KERNEL_AIVEC,46,193,2.380,1784164769133758.812	,1784164769133761.192	
0,mul_kernel,KERNEL_AIVEC,46,194,2.400,1784164769133765.312	,1784164769133767.712	
0,mul_kernel,KERNEL_AIVEC,46,195,2.460,1784164769133772.212	,1784164769133774.672	
0,mul_kernel,KERNEL_AIVEC,46,196,2.320,1784164769133778.492	,1784164769133780.812	
0,mul_kernel,KERNEL_AIVEC,46,197,2.580,1784164769133785.072	,1784164769133787.652	
0,mul_kernel,KERNEL_AIVEC,46,198,2.380,1784164769133791.452	,1784164769133793.832	
0,mul_kernel,KERNEL_AIVEC,46,199,2.260,1784164769133798.232	,1784164769133800.492	
0,N/A,EVENT_RECORD,46,200,0.020,1784164769133907.115	,1784164769133907.135	
0,mul_kernel,KERNEL_AIVEC,46,201,2.420,1784164769133913.755	,1784164769133916.175	
0,mul_kernel,KERNEL_AIVEC,46,202,2.440,1784164769133920.415	,1784164769133922.855	
0,mul_kernel,KERNEL_AIVEC,46,203,2.440,1784164769133926.755	,1784164769133929.195	
0,mul_kernel,KERNEL_AIVEC,46,204,2.380,1784164769133933.455	,1784164769133935.835	
0,mul_kernel,KERNEL_AIVEC,46,205,2.420,1784164769133940.135	,1784164769133942.555	
0,mul_kernel,KERNEL_AIVEC,46,206,2.440,1784164769133946.715	,1784164769133949.155	
0,mul_kernel,KERNEL_AIVEC,46,207,2.340,1784164769133953.416	,1784164769133955.756	
0,mul_kernel,KERNEL_AIVEC,46,208,2.320,1784164769133959.756	,1784164769133962.076	
0,mul_kernel,KERNEL_AIVEC,46,209,2.320,1784164769133966.156	,1784164769133968.476	
0,mul_kernel,KERNEL_AIVEC,46,210,2.420,1784164769133972.396	,1784164769133974.816	
0,mul_kernel,KERNEL_AIVEC,46,211,2.620,1784164769133979.116	,1784164769133981.736	
0,mul_kernel,KERNEL_AIVEC,46,212,2.420,1784164769133985.636	,1784164769133988.056	
0,mul_kernel,KERNEL_AIVEC,46,213,2.380,1784164769133991.976	,1784164769133994.356	
0,mul_kernel,KERNEL_AIVEC,46,214,2.320,1784164769133998.436	,1784164769134000.756	
0,mul_kernel,KERNEL_AIVEC,46,215,2.380,1784164769134004.717	,1784164769134007.097	
0,mul_kernel,KERNEL_AIVEC,46,216,2.400,1784164769134011.377	,1784164769134013.777	
0,mul_kernel,KERNEL_AIVEC,46,217,2.420,1784164769134017.557	,1784164769134019.977	
0,mul_kernel,KERNEL_AIVEC,46,218,2.440,1784164769134023.997	,1784164769134026.437	
0,mul_kernel,KERNEL_AIVEC,46,219,2.520,1784164769134030.497	,1784164769134033.017	
0,mul_kernel,KERNEL_AIVEC,46,220,2.420,1784164769134036.917	,1784164769134039.337	
0,mul_kernel,KERNEL_AIVEC,46,221,2.400,1784164769134043.417	,1784164769134045.817	
0,mul_kernel,KERNEL_AIVEC,46,222,2.500,1784164769134049.857	,1784164769134052.357	
0,mul_kernel,KERNEL_AIVEC,46,223,2.380,1784164769134062.258	,1784164769134064.638	
0,mul_kernel,KERNEL_AIVEC,46,224,2.280,1784164769134069.058	,1784164769134071.338	
0,mul_kernel,KERNEL_AIVEC,46,225,2.340,1784164769134075.718	,1784164769134078.058	
0,mul_kernel,KERNEL_AIVEC,46,226,2.440,1784164769134082.218	,1784164769134084.658	
0,mul_kernel,KERNEL_AIVEC,46,227,2.480,1784164769134088.998	,1784164769134091.478	
0,mul_kernel,KERNEL_AIVEC,46,228,2.420,1784164769134095.718	,1784164769134098.138	
0,mul_kernel,KERNEL_AIVEC,46,229,2.300,1784164769134102.278	,1784164769134104.579	
0,mul_kernel,KERNEL_AIVEC,46,230,2.320,1784164769134108.919	,1784164769134111.239	
0,mul_kernel,KERNEL_AIVEC,46,231,2.340,1784164769134115.499	,1784164769134117.839	
0,mul_kernel,KERNEL_AIVEC,46,232,2.420,1784164769134122.119	,1784164769134124.539	
0,mul_kernel,KERNEL_AIVEC,46,233,2.320,1784164769134128.719	,1784164769134131.039	
0,mul_kernel,KERNEL_AIVEC,46,234,2.360,1784164769134135.659	,1784164769134138.019	
0,mul_kernel,KERNEL_AIVEC,46,235,2.400,1784164769134142.259	,1784164769134144.659	
0,mul_kernel,KERNEL_AIVEC,46,236,2.460,1784164769134148.899	,1784164769134151.359	
0,mul_kernel,KERNEL_AIVEC,46,237,2.380,1784164769134155.620	,1784164769134158.000	
0,mul_kernel,KERNEL_AIVEC,46,238,2.500,1784164769134162.340	,1784164769134164.840	
0,mul_kernel,KERNEL_AIVEC,46,239,2.720,1784164769134169.040	,1784164769134171.760	
0,mul_kernel,KERNEL_AIVEC,46,240,2.340,1784164769134175.460	,1784164769134177.800	
0,mul_kernel,KERNEL_AIVEC,46,241,2.280,1784164769134181.940	,1784164769134184.220	
0,mul_kernel,KERNEL_AIVEC,46,242,2.400,1784164769134188.280	,1784164769134190.680	
0,mul_kernel,KERNEL_AIVEC,46,243,2.340,1784164769134194.900	,1784164769134197.240	
0,mul_kernel,KERNEL_AIVEC,46,244,2.320,1784164769134201.440	,1784164769134203.761	
0,mul_kernel,KERNEL_AIVEC,46,245,2.420,1784164769134207.841	,1784164769134210.261	
0,mul_kernel,KERNEL_AIVEC,46,246,2.440,1784164769134214.341	,1784164769134216.781	
0,mul_kernel,KERNEL_AIVEC,46,247,2.440,1784164769134220.761	,1784164769134223.201	
0,mul_kernel,KERNEL_AIVEC,46,248,2.480,1784164769134227.221	,1784164769134229.701	
0,mul_kernel,KERNEL_AIVEC,46,249,2.400,1784164769134233.621	,1784164769134236.021	
0,mul_kernel,KERNEL_AIVEC,46,250,2.340,1784164769134240.241	,1784164769134242.581	
0,mul_kernel,KERNEL_AIVEC,46,251,2.320,1784164769134246.601	,1784164769134248.921	
0,mul_kernel,KERNEL_AIVEC,46,252,2.400,1784164769134253.041	,1784164769134255.442	
0,mul_kernel,KERNEL_AIVEC,46,253,2.540,1784164769134259.742	,1784164769134262.282	
0,mul_kernel,KERNEL_AIVEC,46,254,2.300,1784164769134266.022	,1784164769134268.322	
0,mul_kernel,KERNEL_AIVEC,46,255,2.420,1784164769134272.642	,1784164769134275.062	
0,mul_kernel,KERNEL_AIVEC,46,256,2.400,1784164769134279.002	,1784164769134281.402	
0,mul_kernel,KERNEL_AIVEC,46,257,2.320,1784164769134285.442	,1784164769134287.762	
0,mul_kernel,KERNEL_AIVEC,46,258,2.360,1784164769134291.922	,1784164769134294.282	
0,mul_kernel,KERNEL_AIVEC,46,259,2.340,1784164769134298.382	,1784164769134300.722	
0,mul_kernel,KERNEL_AIVEC,46,260,2.380,1784164769134304.883	,1784164769134307.263	
0,mul_kernel,KERNEL_AIVEC,46,261,2.360,1784164769134311.123	,1784164769134313.483	
0,mul_kernel,KERNEL_AIVEC,46,262,2.480,1784164769134317.803	,1784164769134320.283	
0,mul_kernel,KERNEL_AIVEC,46,263,2.480,1784164769134324.203	,1784164769134326.683	
0,mul_kernel,KERNEL_AIVEC,46,264,2.380,1784164769134330.583	,1784164769134332.963	
0,mul_kernel,KERNEL_AIVEC,46,265,2.340,1784164769134337.023	,1784164769134339.363	
0,mul_kernel,KERNEL_AIVEC,46,266,2.400,1784164769134343.263	,1784164769134345.663	
0,mul_kernel,KERNEL_AIVEC,46,267,2.380,1784164769134349.683	,1784164769134352.063	
0,mul_kernel,KERNEL_AIVEC,46,268,2.340,1784164769134355.904	,1784164769134358.244	
0,mul_kernel,KERNEL_AIVEC,46,269,2.420,1784164769134362.184	,1784164769134364.604	
0,mul_kernel,KERNEL_AIVEC,46,270,2.360,1784164769134368.624	,1784164769134370.984	
0,mul_kernel,KERNEL_AIVEC,46,271,2.400,1784164769134374.924	,1784164769134377.324	
0,mul_kernel,KERNEL_AIVEC,46,272,2.480,1784164769134381.464	,1784164769134383.944	
0,mul_kernel,KERNEL_AIVEC,46,273,2.300,1784164769134387.944	,1784164769134390.244	
0,mul_kernel,KERNEL_AIVEC,46,274,2.360,1784164769134394.544	,1784164769134396.904	
0,mul_kernel,KERNEL_AIVEC,46,275,2.380,1784164769134401.164	,1784164769134403.544	
0,mul_kernel,KERNEL_AIVEC,46,276,2.420,1784164769134407.665	,1784164769134410.085	
0,mul_kernel,KERNEL_AIVEC,46,277,2.480,1784164769134414.305	,1784164769134416.785	
0,mul_kernel,KERNEL_AIVEC,46,278,2.460,1784164769134420.765	,1784164769134423.225	
0,mul_kernel,KERNEL_AIVEC,46,279,2.400,1784164769134427.425	,1784164769134429.825	
0,mul_kernel,KERNEL_AIVEC,46,280,2.500,1784164769134433.685	,1784164769134436.185	
0,mul_kernel,KERNEL_AIVEC,46,281,2.320,1784164769134440.265	,1784164769134442.585	
0,mul_kernel,KERNEL_AIVEC,46,282,2.480,1784164769134446.925	,1784164769134449.405	
0,mul_kernel,KERNEL_AIVEC,46,283,2.360,1784164769134453.305	,1784164769134455.666	
0,mul_kernel,KERNEL_AIVEC,46,284,2.340,1784164769134460.106	,1784164769134462.446	
0,mul_kernel,KERNEL_AIVEC,46,285,2.420,1784164769134466.746	,1784164769134469.166	
0,mul_kernel,KERNEL_AIVEC,46,286,2.480,1784164769134473.206	,1784164769134475.686	
0,mul_kernel,KERNEL_AIVEC,46,287,2.380,1784164769134479.846	,1784164769134482.226	
0,mul_kernel,KERNEL_AIVEC,46,288,2.320,1784164769134486.286	,1784164769134488.606	
0,mul_kernel,KERNEL_AIVEC,46,289,2.320,1784164769134492.746	,1784164769134495.066	
0,mul_kernel,KERNEL_AIVEC,46,290,2.400,1784164769134499.066	,1784164769134501.466	
0,mul_kernel,KERNEL_AIVEC,46,291,2.360,1784164769134505.587	,1784164769134507.947	
0,mul_kernel,KERNEL_AIVEC,46,292,2.380,1784164769134512.107	,1784164769134514.487	
0,mul_kernel,KERNEL_AIVEC,46,293,2.460,1784164769134518.507	,1784164769134520.967	
0,mul_kernel,KERNEL_AIVEC,46,294,2.360,1784164769134525.047	,1784164769134527.407	
0,mul_kernel,KERNEL_AIVEC,46,295,2.640,1784164769134531.447	,1784164769134534.087	
0,mul_kernel,KERNEL_AIVEC,46,296,2.420,1784164769134537.967	,1784164769134540.387	
0,mul_kernel,KERNEL_AIVEC,46,297,2.380,1784164769134544.127	,1784164769134546.507	
0,mul_kernel,KERNEL_AIVEC,46,298,2.460,1784164769134550.627	,1784164769134553.087	
0,mul_kernel,KERNEL_AIVEC,46,299,2.420,1784164769134557.128	,1784164769134559.548	
0,mul_kernel,KERNEL_AIVEC,46,300,2.380,1784164769134563.488	,1784164769134565.868	
0,N/A,EVENT_RECORD,46,301,0.020,1784164769134570.488	,1784164769134570.508	
0,N/A,EVENT_RECORD,46,302,0.020,1784164769137151.659	,1784164769137151.679	
0,mul_kernel,KERNEL_AIVEC,46,303,2.320,1784164769137158.180	,1784164769137160.500	
0,mul_kernel,KERNEL_AIVEC,46,304,2.400,1784164769137164.980	,1784164769137167.380	
0,mul_kernel,KERNEL_AIVEC,46,305,2.340,1784164769137171.800	,1784164769137174.140	
0,mul_kernel,KERNEL_AIVEC,46,306,2.320,1784164769137178.360	,1784164769137180.680	
0,mul_kernel,KERNEL_AIVEC,46,307,2.420,1784164769137185.280	,1784164769137187.700	
0,mul_kernel,KERNEL_AIVEC,46,308,2.440,1784164769137192.140	,1784164769137194.580	
0,mul_kernel,KERNEL_AIVEC,46,309,2.380,1784164769137198.800	,1784164769137201.180	
0,mul_kernel,KERNEL_AIVEC,46,310,2.380,1784164769137205.540	,1784164769137207.921	
0,mul_kernel,KERNEL_AIVEC,46,311,2.320,1784164769137212.201	,1784164769137214.521	
0,mul_kernel,KERNEL_AIVEC,46,312,2.360,1784164769137218.901	,1784164769137221.261	
0,mul_kernel,KERNEL_AIVEC,46,313,2.400,1784164769137225.401	,1784164769137227.801	
0,mul_kernel,KERNEL_AIVEC,46,314,2.380,1784164769137232.181	,1784164769137234.561	
0,mul_kernel,KERNEL_AIVEC,46,315,2.440,1784164769137238.681	,1784164769137241.121	
0,mul_kernel,KERNEL_AIVEC,46,316,2.560,1784164769137245.261	,1784164769137247.821	
0,mul_kernel,KERNEL_AIVEC,46,317,2.440,1784164769137251.861	,1784164769137254.301	
0,mul_kernel,KERNEL_AIVEC,46,318,2.420,1784164769137258.422	,1784164769137260.842	
0,mul_kernel,KERNEL_AIVEC,46,319,2.380,1784164769137265.002	,1784164769137267.382	
0,mul_kernel,KERNEL_AIVEC,46,320,2.380,1784164769137271.322	,1784164769137273.702	
0,mul_kernel,KERNEL_AIVEC,46,321,2.400,1784164769137277.962	,1784164769137280.362	
0,mul_kernel,KERNEL_AIVEC,46,322,2.360,1784164769137284.302	,1784164769137286.662	
0,mul_kernel,KERNEL_AIVEC,46,323,2.440,1784164769137290.822	,1784164769137293.262	
0,mul_kernel,KERNEL_AIVEC,46,324,2.540,1784164769137297.162	,1784164769137299.702	
0,mul_kernel,KERNEL_AIVEC,46,325,2.300,1784164769137303.462	,1784164769137305.762	
0,mul_kernel,KERNEL_AIVEC,46,326,2.360,1784164769137309.943	,1784164769137312.303	
0,mul_kernel,KERNEL_AIVEC,46,327,2.400,1784164769137316.203	,1784164769137318.603	
0,mul_kernel,KERNEL_AIVEC,46,328,2.460,1784164769137322.803	,1784164769137325.263	
0,mul_kernel,KERNEL_AIVEC,46,329,2.340,1784164769137329.363	,1784164769137331.703	
0,mul_kernel,KERNEL_AIVEC,46,330,2.380,1784164769137335.683	,1784164769137338.063	
0,mul_kernel,KERNEL_AIVEC,46,331,2.460,1784164769137342.143	,1784164769137344.603	
0,mul_kernel,KERNEL_AIVEC,46,332,2.340,1784164769137348.603	,1784164769137350.943	
0,mul_kernel,KERNEL_AIVEC,46,333,2.380,1784164769137354.803	,1784164769137357.184	
0,mul_kernel,KERNEL_AIVEC,46,334,2.400,1784164769137360.964	,1784164769137363.364	
0,mul_kernel,KERNEL_AIVEC,46,335,2.320,1784164769137367.284	,1784164769137369.604	
0,mul_kernel,KERNEL_AIVEC,46,336,2.320,1784164769137373.904	,1784164769137376.224	
0,mul_kernel,KERNEL_AIVEC,46,337,2.360,1784164769137380.424	,1784164769137382.784	
0,mul_kernel,KERNEL_AIVEC,46,338,2.340,1784164769137387.024	,1784164769137389.364	
0,mul_kernel,KERNEL_AIVEC,46,339,2.500,1784164769137393.384	,1784164769137395.884	
0,mul_kernel,KERNEL_AIVEC,46,340,2.380,1784164769137400.184	,1784164769137402.564	
0,mul_kernel,KERNEL_AIVEC,46,341,2.380,1784164769137406.604	,1784164769137408.985	
0,mul_kernel,KERNEL_AIVEC,46,342,2.360,1784164769137413.165	,1784164769137415.525	
0,mul_kernel,KERNEL_AIVEC,46,343,2.340,1784164769137419.705	,1784164769137422.045	
0,mul_kernel,KERNEL_AIVEC,46,344,2.460,1784164769137426.185	,1784164769137428.645	
0,mul_kernel,KERNEL_AIVEC,46,345,2.440,1784164769137432.725	,1784164769137435.165	
0,mul_kernel,KERNEL_AIVEC,46,346,2.400,1784164769137439.225	,1784164769137441.625	
0,mul_kernel,KERNEL_AIVEC,46,347,2.400,1784164769137445.705	,1784164769137448.105	
0,mul_kernel,KERNEL_AIVEC,46,348,2.400,1784164769137452.145	,1784164769137454.545	
0,mul_kernel,KERNEL_AIVEC,46,349,2.340,1784164769137458.666	,1784164769137461.006	
0,mul_kernel,KERNEL_AIVEC,46,350,2.420,1784164769137465.126	,1784164769137467.546	
0,mul_kernel,KERNEL_AIVEC,46,351,2.320,1784164769137471.566	,1784164769137473.886	
0,mul_kernel,KERNEL_AIVEC,46,352,2.400,1784164769137478.106	,1784164769137480.506	
0,mul_kernel,KERNEL_AIVEC,46,353,2.420,1784164769137484.586	,1784164769137487.006	
0,mul_kernel,KERNEL_AIVEC,46,354,2.420,1784164769137491.386	,1784164769137493.806	
0,mul_kernel,KERNEL_AIVEC,46,355,2.420,1784164769137497.766	,1784164769137500.186	
0,mul_kernel,KERNEL_AIVEC,46,356,2.320,1784164769137504.186	,1784164769137506.506	
0,mul_kernel,KERNEL_AIVEC,46,357,2.420,1784164769137510.827	,1784164769137513.247	
0,mul_kernel,KERNEL_AIVEC,46,358,2.400,1784164769137517.127	,1784164769137519.527	
0,mul_kernel,KERNEL_AIVEC,46,359,2.440,1784164769137523.687	,1784164769137526.127	
0,mul_kernel,KERNEL_AIVEC,46,360,2.480,1784164769137529.967	,1784164769137532.447	
0,mul_kernel,KERNEL_AIVEC,46,361,2.460,1784164769137536.467	,1784164769137538.927	
0,mul_kernel,KERNEL_AIVEC,46,362,2.360,1784164769137542.967	,1784164769137545.327	
0,mul_kernel,KERNEL_AIVEC,46,363,2.560,1784164769137549.347	,1784164769137551.907	
0,mul_kernel,KERNEL_AIVEC,46,364,2.460,1784164769137555.807	,1784164769137558.268	
0,mul_kernel,KERNEL_AIVEC,46,365,2.360,1784164769137562.128	,1784164769137564.488	
0,mul_kernel,KERNEL_AIVEC,46,366,2.260,1784164769137568.608	,1784164769137570.868	
0,mul_kernel,KERNEL_AIVEC,46,367,2.340,1784164769137574.848	,1784164769137577.188	
0,mul_kernel,KERNEL_AIVEC,46,368,2.440,1784164769137581.388	,1784164769137583.828	
0,mul_kernel,KERNEL_AIVEC,46,369,2.440,1784164769137588.148	,1784164769137590.588	
0,mul_kernel,KERNEL_AIVEC,46,370,2.340,1784164769137594.748	,1784164769137597.088	
0,mul_kernel,KERNEL_AIVEC,46,371,2.340,1784164769137601.468	,1784164769137603.808	
0,mul_kernel,KERNEL_AIVEC,46,372,2.380,1784164769137607.889	,1784164769137610.269	
0,mul_kernel,KERNEL_AIVEC,46,373,2.320,1784164769137614.809	,1784164769137617.129	
0,mul_kernel,KERNEL_AIVEC,46,374,2.440,1784164769137621.289	,1784164769137623.729	
0,mul_kernel,KERNEL_AIVEC,46,375,2.340,1784164769137627.849	,1784164769137630.189	
0,mul_kernel,KERNEL_AIVEC,46,376,2.340,1784164769137634.429	,1784164769137636.769	
0,mul_kernel,KERNEL_AIVEC,46,377,2.380,1784164769137641.109	,1784164769137643.489	
0,mul_kernel,KERNEL_AIVEC,46,378,2.460,1784164769137647.529	,1784164769137649.989	
0,mul_kernel,KERNEL_AIVEC,46,379,2.380,1784164769137653.929	,1784164769137656.309	
0,mul_kernel,KERNEL_AIVEC,46,380,2.420,1784164769137660.690	,1784164769137663.110	
0,mul_kernel,KERNEL_AIVEC,46,381,2.460,1784164769137667.210	,1784164769137669.670	
0,mul_kernel,KERNEL_AIVEC,46,382,2.440,1784164769137673.710	,1784164769137676.150	
0,mul_kernel,KERNEL_AIVEC,46,383,2.300,1784164769137680.430	,1784164769137682.730	
0,mul_kernel,KERNEL_AIVEC,46,384,2.380,1784164769137686.710	,1784164769137689.090	
0,mul_kernel,KERNEL_AIVEC,46,385,2.360,1784164769137693.230	,1784164769137695.590	
0,mul_kernel,KERNEL_AIVEC,46,386,2.360,1784164769137699.390	,1784164769137701.750	
0,mul_kernel,KERNEL_AIVEC,46,387,2.420,1784164769137705.750	,1784164769137708.171	
0,mul_kernel,KERNEL_AIVEC,46,388,2.380,1784164769137712.151	,1784164769137714.531	
0,mul_kernel,KERNEL_AIVEC,46,389,2.460,1784164769137718.431	,1784164769137720.891	
0,mul_kernel,KERNEL_AIVEC,46,390,2.500,1784164769137724.911	,1784164769137727.411	
0,mul_kernel,KERNEL_AIVEC,46,391,2.400,1784164769137731.171	,1784164769137733.571	
0,mul_kernel,KERNEL_AIVEC,46,392,2.360,1784164769137737.731	,1784164769137740.091	
0,mul_kernel,KERNEL_AIVEC,46,393,2.340,1784164769137744.191	,1784164769137746.531	
0,mul_kernel,KERNEL_AIVEC,46,394,2.400,1784164769137750.531	,1784164769137752.931	
0,mul_kernel,KERNEL_AIVEC,46,395,2.440,1784164769137756.911	,1784164769137759.352	
0,mul_kernel,KERNEL_AIVEC,46,396,2.320,1784164769137763.272	,1784164769137765.592	
0,mul_kernel,KERNEL_AIVEC,46,397,2.420,1784164769137769.812	,1784164769137772.232	
0,mul_kernel,KERNEL_AIVEC,46,398,2.400,1784164769137775.852	,1784164769137778.252	
0,mul_kernel,KERNEL_AIVEC,46,399,2.400,1784164769137782.432	,1784164769137784.832	
0,mul_kernel,KERNEL_AIVEC,46,400,2.320,1784164769137788.992	,1784164769137791.312	
0,mul_kernel,KERNEL_AIVEC,46,401,2.360,1784164769137795.452	,1784164769137797.812	
0,mul_kernel,KERNEL_AIVEC,46,402,2.380,1784164769137801.992	,1784164769137804.372	
0,N/A,EVENT_RECORD,46,403,0.020,1784164769137808.793	,1784164769137808.813	
0,N/A,EVENT_RECORD,46,404,0.020,1784164769138719.771	,1784164769138719.791	
0,mul_kernel,KERNEL_AIVEC,46,405,2.340,1784164769138726.331	,1784164769138728.671	
0,mul_kernel,KERNEL_AIVEC,46,406,2.460,1784164769138733.111	,1784164769138735.571	
0,mul_kernel,KERNEL_AIVEC,46,407,2.320,1784164769138739.811	,1784164769138742.131	
0,mul_kernel,KERNEL_AIVEC,46,408,2.340,1784164769138746.291	,1784164769138748.631	
0,mul_kernel,KERNEL_AIVEC,46,409,2.400,1784164769138753.071	,1784164769138755.471	
0,mul_kernel,KERNEL_AIVEC,46,410,2.420,1784164769138759.812	,1784164769138762.232	
0,mul_kernel,KERNEL_AIVEC,46,411,2.400,1784164769138766.372	,1784164769138768.772	
0,mul_kernel,KERNEL_AIVEC,46,412,2.360,1784164769138773.172	,1784164769138775.532	
0,mul_kernel,KERNEL_AIVEC,46,413,2.320,1784164769138779.692	,1784164769138782.012	
0,mul_kernel,KERNEL_AIVEC,46,414,2.360,1784164769138786.312	,1784164769138788.672	
0,mul_kernel,KERNEL_AIVEC,46,415,2.360,1784164769138792.712	,1784164769138795.072	
0,mul_kernel,KERNEL_AIVEC,46,416,2.420,1784164769138799.452	,1784164769138801.872	
0,mul_kernel,KERNEL_AIVEC,46,417,2.440,1784164769138805.832	,1784164769138808.273	
0,mul_kernel,KERNEL_AIVEC,46,418,2.360,1784164769138812.253	,1784164769138814.613	
0,mul_kernel,KERNEL_AIVEC,46,419,2.420,1784164769138818.953	,1784164769138821.373	
0,mul_kernel,KERNEL_AIVEC,46,420,2.480,1784164769138825.113	,1784164769138827.593	
0,mul_kernel,KERNEL_AIVEC,46,421,2.360,1784164769138831.613	,1784164769138833.973	
0,mul_kernel,KERNEL_AIVEC,46,422,2.400,1784164769138837.913	,1784164769138840.313	
0,mul_kernel,KERNEL_AIVEC,46,423,2.360,1784164769138844.453	,1784164769138846.813	
0,mul_kernel,KERNEL_AIVEC,46,424,2.360,1784164769138851.013	,1784164769138853.373	
0,mul_kernel,KERNEL_AIVEC,46,425,2.420,1784164769138857.493	,1784164769138859.914	
