Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,42,18,0.020,1784177335341185.526	,1784177335341185.546	
0,N/A,KERNEL_AICPU,42,19,53.961,1784177335341192.026	,1784177335341245.987	
0,N/A,KERNEL_AICPU,43,20,76.141,1784177335341193.966	,1784177335341270.107	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,19,60.141,1784177335341205.686	,1784177335341265.827	
0,N/A,EVENT_WAIT,43,21,2.360,1784177335341352.689	,1784177335341355.049	
0,N/A,EVENT_RECORD,46,20,0.020,1784177335341354.589	,1784177335341354.609	
0,N/A,EVENT_WAIT,42,20,0.000,1784177335341359.669	,1784177335341359.669	
0,N/A,KERNEL_AICPU,42,21,43.380,1784177335341366.049	,1784177335341409.430	
0,N/A,KERNEL_AICPU,43,22,81.361,1784177335341367.349	,1784177335341448.711	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,21,63.301,1784177335341379.530	,1784177335341442.831	
0,N/A,EVENT_WAIT,43,23,3.360,1784177335341524.392	,1784177335341527.753	
0,N/A,EVENT_RECORD,46,22,0.020,1784177335341527.273	,1784177335341527.293	
0,N/A,EVENT_WAIT,42,22,0.020,1784177335341531.353	,1784177335341531.373	
0,N/A,KERNEL_AICPU,42,23,41.340,1784177335341537.773	,1784177335341579.114	
0,N/A,KERNEL_AICPU,43,24,72.621,1784177335341539.733	,1784177335341612.354	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,23,56.221,1784177335341551.533	,1784177335341607.754	
0,N/A,EVENT_RECORD,46,24,0.020,1784177335341699.896	,1784177335341699.916	
0,N/A,EVENT_WAIT,42,24,0.020,1784177335341703.616	,1784177335341703.636	
0,N/A,EVENT_WAIT,43,25,0.020,1784177335341706.596	,1784177335341706.616	
0,N/A,KERNEL_AICPU,42,25,47.240,1784177335341709.896	,1784177335341757.137	
0,N/A,KERNEL_AICPU,43,26,69.361,1784177335341713.036	,1784177335341782.398	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,25,54.621,1784177335341724.076	,1784177335341778.698	
0,N/A,EVENT_WAIT,43,27,2.500,1784177335341865.639	,1784177335341868.139	
0,N/A,EVENT_RECORD,46,26,0.020,1784177335341867.659	,1784177335341867.679	
0,N/A,EVENT_WAIT,42,26,0.020,1784177335341872.759	,1784177335341872.779	
0,N/A,KERNEL_AICPU,42,27,40.860,1784177335341879.040	,1784177335341919.900	
0,N/A,KERNEL_AICPU,43,28,75.061,1784177335341880.380	,1784177335341955.441	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,27,56.641,1784177335341892.940	,1784177335341949.581	
0,N/A,EVENT_WAIT,43,29,2.900,1784177335342034.023	,1784177335342036.923	
0,N/A,EVENT_RECORD,46,28,0.020,1784177335342036.463	,1784177335342036.483	
0,N/A,EVENT_WAIT,42,28,0.000,1784177335342040.923	,1784177335342040.923	
0,N/A,KERNEL_AICPU,42,29,39.840,1784177335342047.343	,1784177335342087.184	
0,N/A,KERNEL_AICPU,43,30,76.861,1784177335342049.143	,1784177335342126.004	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,29,56.141,1784177335342060.723	,1784177335342116.864	
0,N/A,EVENT_WAIT,43,31,2.780,1784177335342260.927	,1784177335342263.707	
0,N/A,EVENT_RECORD,46,30,0.020,1784177335342263.227	,1784177335342263.247	
0,N/A,EVENT_WAIT,42,30,0.000,1784177335342267.967	,1784177335342267.967	
0,N/A,KERNEL_AICPU,42,31,48.040,1784177335342274.327	,1784177335342322.368	
0,N/A,KERNEL_AICPU,43,32,71.821,1784177335342276.227	,1784177335342348.049	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,31,56.521,1784177335342287.868	,1784177335342344.389	
0,N/A,EVENT_WAIT,43,33,2.560,1784177335342432.491	,1784177335342435.051	
0,N/A,EVENT_RECORD,46,32,0.020,1784177335342434.591	,1784177335342434.611	
0,N/A,EVENT_WAIT,42,32,0.000,1784177335342439.691	,1784177335342439.691	
0,N/A,KERNEL_AICPU,42,33,40.920,1784177335342446.351	,1784177335342487.272	
0,N/A,KERNEL_AICPU,43,34,79.341,1784177335342447.431	,1784177335342526.772	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,33,60.861,1784177335342460.331	,1784177335342521.192	
0,N/A,EVENT_WAIT,43,35,2.840,1784177335342630.255	,1784177335342633.095	
0,N/A,EVENT_RECORD,46,34,0.020,1784177335342632.415	,1784177335342632.435	
0,N/A,EVENT_WAIT,42,34,0.020,1784177335342637.335	,1784177335342637.355	
0,N/A,KERNEL_AICPU,42,35,42.520,1784177335342644.055	,1784177335342686.576	
0,N/A,KERNEL_AICPU,43,36,74.521,1784177335342645.575	,1784177335342720.096	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,35,56.021,1784177335342658.335	,1784177335342714.356	
0,N/A,EVENT_WAIT,43,37,2.500,1784177335342805.478	,1784177335342807.978	
0,N/A,EVENT_RECORD,46,36,0.020,1784177335342807.518	,1784177335342807.538	
0,N/A,EVENT_WAIT,42,36,0.020,1784177335342812.578	,1784177335342812.598	
0,N/A,KERNEL_AICPU,42,37,53.481,1784177335342819.138	,1784177335342872.619	
0,N/A,KERNEL_AICPU,43,38,77.941,1784177335342820.358	,1784177335342898.300	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,37,61.601,1784177335342832.839	,1784177335342894.440	
0,N/A,EVENT_WAIT,43,39,2.540,1784177335342985.842	,1784177335342988.382	
0,N/A,EVENT_RECORD,46,38,0.020,1784177335342987.922	,1784177335342987.942	
0,N/A,EVENT_WAIT,42,38,0.000,1784177335342993.002	,1784177335342993.002	
0,N/A,KERNEL_AICPU,42,39,41.640,1784177335342999.682	,1784177335343041.323	
0,N/A,KERNEL_AICPU,43,40,73.261,1784177335343000.762	,1784177335343074.023	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,39,54.681,1784177335343013.682	,1784177335343068.363	
0,N/A,EVENT_WAIT,43,41,2.880,1784177335343156.725	,1784177335343159.605	
0,N/A,EVENT_RECORD,46,40,0.020,1784177335343159.125	,1784177335343159.145	
0,N/A,EVENT_WAIT,42,40,0.020,1784177335343163.905	,1784177335343163.925	
0,N/A,KERNEL_AICPU,42,41,39.620,1784177335343170.385	,1784177335343210.006	
0,N/A,KERNEL_AICPU,43,42,72.581,1784177335343171.885	,1784177335343244.467	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,41,54.621,1784177335343184.346	,1784177335343238.967	
0,N/A,EVENT_WAIT,43,43,2.740,1784177335343326.388	,1784177335343329.129	
0,N/A,EVENT_RECORD,46,42,0.020,1784177335343328.488	,1784177335343328.508	
0,N/A,EVENT_WAIT,42,42,0.000,1784177335343333.489	,1784177335343333.489	
0,N/A,KERNEL_AICPU,42,43,54.661,1784177335343340.149	,1784177335343394.810	
0,N/A,KERNEL_AICPU,43,44,78.341,1784177335343341.209	,1784177335343419.550	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,43,61.821,1784177335343353.849	,1784177335343415.670	
0,N/A,EVENT_WAIT,43,45,2.520,1784177335343489.072	,1784177335343491.592	
0,N/A,EVENT_RECORD,46,44,0.020,1784177335343491.132	,1784177335343491.152	
0,N/A,EVENT_WAIT,42,44,0.020,1784177335343496.232	,1784177335343496.252	
0,N/A,KERNEL_AICPU,42,45,42.980,1784177335343502.812	,1784177335343545.793	
0,N/A,KERNEL_AICPU,43,46,78.041,1784177335343503.892	,1784177335343581.934	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,45,58.961,1784177335343516.872	,1784177335343575.833	
0,N/A,EVENT_WAIT,43,47,2.400,1784177335343654.275	,1784177335343656.675	
0,N/A,EVENT_RECORD,46,46,0.020,1784177335343656.175	,1784177335343656.195	
0,N/A,EVENT_WAIT,42,46,0.020,1784177335343661.535	,1784177335343661.555	
0,N/A,KERNEL_AICPU,42,47,36.840,1784177335343668.215	,1784177335343705.056	
0,N/A,KERNEL_AICPU,43,48,68.621,1784177335343668.875	,1784177335343737.497	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,47,50.301,1784177335343682.236	,1784177335343732.537	
0,N/A,EVENT_WAIT,43,49,2.340,1784177335343820.798	,1784177335343823.138	
0,N/A,EVENT_RECORD,46,48,0.020,1784177335343822.658	,1784177335343822.678	
0,N/A,EVENT_WAIT,42,48,0.000,1784177335343827.778	,1784177335343827.778	
0,N/A,KERNEL_AICPU,42,49,43.820,1784177335343834.319	,1784177335343878.139	
0,N/A,KERNEL_AICPU,43,50,70.821,1784177335343835.339	,1784177335343906.160	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,49,54.121,1784177335343847.979	,1784177335343902.100	
0,N/A,EVENT_WAIT,43,51,2.260,1784177335343989.202	,1784177335343991.462	
0,N/A,EVENT_RECORD,46,50,0.020,1784177335343990.982	,1784177335343991.002	
0,N/A,EVENT_WAIT,42,50,0.000,1784177335343996.322	,1784177335343996.322	
0,N/A,KERNEL_AICPU,42,51,43.020,1784177335344002.802	,1784177335344045.823	
0,N/A,KERNEL_AICPU,43,52,77.681,1784177335344003.602	,1784177335344081.284	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,51,58.661,1784177335344016.902	,1784177335344075.563	
0,N/A,EVENT_WAIT,43,53,2.400,1784177335344165.265	,1784177335344167.665	
0,N/A,EVENT_RECORD,46,52,0.020,1784177335344167.185	,1784177335344167.205	
0,N/A,EVENT_WAIT,42,52,0.000,1784177335344172.465	,1784177335344172.465	
0,N/A,KERNEL_AICPU,42,53,37.100,1784177335344178.985	,1784177335344216.086	
0,N/A,KERNEL_AICPU,43,54,71.861,1784177335344179.886	,1784177335344251.747	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,53,52.401,1784177335344193.026	,1784177335344245.427	
0,N/A,EVENT_WAIT,43,55,2.420,1784177335344332.469	,1784177335344334.889	
0,N/A,EVENT_RECORD,46,54,0.020,1784177335344334.409	,1784177335344334.429	
0,N/A,EVENT_WAIT,42,54,0.020,1784177335344339.449	,1784177335344339.469	
0,N/A,KERNEL_AICPU,42,55,50.541,1784177335344345.889	,1784177335344396.430	
0,N/A,KERNEL_AICPU,43,56,73.061,1784177335344346.989	,1784177335344420.050	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,55,56.081,1784177335344360.029	,1784177335344416.110	
0,N/A,EVENT_WAIT,43,57,2.580,1784177335344493.452	,1784177335344496.032	
0,N/A,EVENT_RECORD,46,56,0.020,1784177335344495.552	,1784177335344495.572	
0,N/A,EVENT_WAIT,42,56,0.020,1784177335344500.592	,1784177335344500.612	
0,N/A,KERNEL_AICPU,42,57,47.240,1784177335344506.892	,1784177335344554.133	
0,N/A,KERNEL_AICPU,43,58,81.921,1784177335344508.292	,1784177335344590.214	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,57,63.281,1784177335344520.612	,1784177335344583.894	
0,N/A,EVENT_WAIT,43,59,2.640,1784177335344658.935	,1784177335344661.575	
0,N/A,EVENT_RECORD,46,58,0.020,1784177335344661.075	,1784177335344661.095	
0,N/A,EVENT_WAIT,42,58,0.000,1784177335344665.835	,1784177335344665.835	
0,N/A,KERNEL_AICPU,42,59,37.440,1784177335344672.295	,1784177335344709.736	
0,N/A,KERNEL_AICPU,43,60,70.001,1784177335344673.555	,1784177335344743.557	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,59,52.181,1784177335344686.196	,1784177335344738.377	
0,N/A,EVENT_WAIT,43,61,2.500,1784177335344827.458	,1784177335344829.958	
0,N/A,EVENT_RECORD,46,60,0.020,1784177335344829.478	,1784177335344829.498	
0,N/A,EVENT_WAIT,42,60,0.020,1784177335344834.339	,1784177335344834.359	
0,N/A,KERNEL_AICPU,42,61,52.101,1784177335344840.759	,1784177335344892.860	
0,N/A,KERNEL_AICPU,43,62,76.061,1784177335344841.939	,1784177335344918.000	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,61,58.981,1784177335344854.899	,1784177335344913.880	
0,N/A,EVENT_WAIT,43,63,2.340,1784177335344993.362	,1784177335344995.702	
0,N/A,EVENT_RECORD,46,62,0.020,1784177335344995.202	,1784177335344995.222	
0,N/A,EVENT_WAIT,42,62,0.020,1784177335345000.442	,1784177335345000.462	
0,N/A,KERNEL_AICPU,42,63,43.040,1784177335345006.822	,1784177335345049.863	
0,N/A,KERNEL_AICPU,43,64,66.261,1784177335345019.642	,1784177335345085.904	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,63,52.681,1784177335345027.902	,1784177335345080.583	
0,N/A,EVENT_RECORD,46,64,0.020,1784177335345178.265	,1784177335345178.285	
0,N/A,EVENT_WAIT,43,65,0.020,1784177335345277.107	,1784177335345277.127	
0,N/A,KERNEL_AICPU,42,64,39.320,1784177335345284.308	,1784177335345323.628	
0,N/A,KERNEL_AICPU,43,66,68.761,1784177335345288.328	,1784177335345357.089	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,65,54.461,1784177335345298.488	,1784177335345352.949	
0,N/A,EVENT_WAIT,43,67,2.500,1784177335345443.431	,1784177335345445.931	
0,N/A,EVENT_RECORD,46,66,0.020,1784177335345445.471	,1784177335345445.491	
0,N/A,EVENT_WAIT,42,65,0.020,1784177335345450.471	,1784177335345450.491	
0,N/A,KERNEL_AICPU,42,66,51.881,1784177335345457.271	,1784177335345509.152	
0,N/A,KERNEL_AICPU,43,68,76.281,1784177335345458.231	,1784177335345534.513	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,67,59.621,1784177335345470.911	,1784177335345530.532	
0,N/A,EVENT_WAIT,43,69,2.160,1784177335345600.014	,1784177335345602.174	
0,N/A,EVENT_RECORD,46,68,0.000,1784177335345601.734	,1784177335345601.734	
0,N/A,EVENT_WAIT,42,67,0.020,1784177335345606.894	,1784177335345606.914	
0,N/A,KERNEL_AICPU,42,68,40.800,1784177335345613.474	,1784177335345654.275	
0,N/A,KERNEL_AICPU,43,70,76.181,1784177335345614.414	,1784177335345690.596	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,69,56.361,1784177335345627.414	,1784177335345683.776	
0,N/A,EVENT_WAIT,43,71,2.200,1784177335345756.157	,1784177335345758.357	
0,N/A,EVENT_RECORD,46,70,0.020,1784177335345757.897	,1784177335345757.917	
0,N/A,EVENT_WAIT,42,69,0.020,1784177335345763.297	,1784177335345763.317	
0,N/A,KERNEL_AICPU,42,70,37.540,1784177335345769.957	,1784177335345807.498	
0,N/A,KERNEL_AICPU,43,72,69.281,1784177335345770.577	,1784177335345839.859	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,71,50.841,1784177335345783.858	,1784177335345834.699	
0,N/A,EVENT_WAIT,43,73,1.720,1784177335345912.760	,1784177335345914.480	
0,N/A,EVENT_RECORD,46,72,0.020,1784177335345914.020	,1784177335345914.040	
0,N/A,EVENT_WAIT,42,71,0.020,1784177335345919.820	,1784177335345919.840	
0,N/A,KERNEL_AICPU,42,72,45.560,1784177335345926.360	,1784177335345971.921	
0,N/A,KERNEL_AICPU,43,74,69.421,1784177335345926.820	,1784177335345996.242	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,73,52.181,1784177335345940.201	,1784177335345992.382	
0,N/A,EVENT_WAIT,43,75,2.120,1784177335346066.483	,1784177335346068.603	
0,N/A,EVENT_RECORD,46,74,0.020,1784177335346068.143	,1784177335346068.163	
0,N/A,EVENT_WAIT,42,73,0.020,1784177335346073.483	,1784177335346073.503	
0,N/A,KERNEL_AICPU,42,74,44.700,1784177335346085.264	,1784177335346129.964	
0,N/A,KERNEL_AICPU,43,76,70.841,1784177335346093.884	,1784177335346164.725	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,75,51.461,1784177335346107.204	,1784177335346158.665	
0,N/A,EVENT_WAIT,43,77,2.780,1784177335346242.547	,1784177335346245.327	
0,N/A,EVENT_RECORD,46,76,0.020,1784177335346244.867	,1784177335346244.887	
0,N/A,EVENT_WAIT,42,75,0.020,1784177335346249.627	,1784177335346249.647	
0,N/A,KERNEL_AICPU,42,76,42.780,1784177335346256.247	,1784177335346299.028	
0,N/A,KERNEL_AICPU,43,78,74.941,1784177335346257.707	,1784177335346332.649	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,77,57.121,1784177335346270.067	,1784177335346327.188	
0,N/A,EVENT_WAIT,43,79,2.380,1784177335346400.950	,1784177335346403.330	
0,N/A,EVENT_RECORD,46,78,0.020,1784177335346402.870	,1784177335346402.890	
0,N/A,EVENT_WAIT,42,77,0.000,1784177335346407.990	,1784177335346407.990	
0,N/A,KERNEL_AICPU,42,78,50.021,1784177335346414.590	,1784177335346464.611	
0,N/A,KERNEL_AICPU,43,80,71.861,1784177335346415.530	,1784177335346487.392	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,79,55.201,1784177335346428.410	,1784177335346483.612	
0,N/A,EVENT_WAIT,43,81,2.720,1784177335346576.753	,1784177335346579.473	
0,N/A,EVENT_RECORD,46,80,0.020,1784177335346579.013	,1784177335346579.033	
0,N/A,EVENT_WAIT,42,79,0.020,1784177335346583.854	,1784177335346583.874	
0,N/A,KERNEL_AICPU,42,80,40.680,1784177335346590.334	,1784177335346631.014	
0,N/A,KERNEL_AICPU,43,82,75.761,1784177335346591.714	,1784177335346667.475	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,81,55.921,1784177335346604.294	,1784177335346660.215	
0,N/A,EVENT_WAIT,43,83,2.600,1784177335346748.997	,1784177335346751.597	
0,N/A,EVENT_RECORD,46,82,0.020,1784177335346751.117	,1784177335346751.137	
0,N/A,EVENT_WAIT,42,81,0.000,1784177335346755.977	,1784177335346755.977	
0,N/A,KERNEL_AICPU,42,82,43.200,1784177335346762.397	,1784177335346805.598	
0,N/A,KERNEL_AICPU,43,84,75.181,1784177335346763.857	,1784177335346839.039	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,83,57.521,1784177335346776.217	,1784177335346833.739	
0,N/A,EVENT_WAIT,43,85,2.460,1784177335346913.320	,1784177335346915.780	
0,N/A,EVENT_RECORD,46,84,0.000,1784177335346915.320	,1784177335346915.320	
0,N/A,EVENT_WAIT,42,83,0.020,1784177335346920.360	,1784177335346920.380	
0,N/A,KERNEL_AICPU,42,84,52.881,1784177335346926.680	,1784177335346979.561	
0,N/A,KERNEL_AICPU,43,86,77.581,1784177335346927.840	,1784177335347005.422	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,85,61.281,1784177335346940.421	,1784177335347001.702	
0,N/A,EVENT_WAIT,43,87,2.600,1784177335347069.863	,1784177335347072.463	
0,N/A,EVENT_RECORD,46,86,0.020,1784177335347071.843	,1784177335347071.863	
0,N/A,EVENT_WAIT,42,85,0.020,1784177335347076.903	,1784177335347076.923	
0,N/A,KERNEL_AICPU,42,86,39.660,1784177335347083.344	,1784177335347123.004	
0,N/A,KERNEL_AICPU,43,88,69.781,1784177335347084.444	,1784177335347154.225	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,87,51.421,1784177335347097.144	,1784177335347148.565	
0,N/A,EVENT_RECORD,46,88,0.020,1784177335347230.186	,1784177335347230.206	
0,N/A,EVENT_WAIT,43,89,0.020,1784177335347230.806	,1784177335347230.826	
0,N/A,EVENT_WAIT,42,87,0.020,1784177335347237.107	,1784177335347237.127	
0,N/A,KERNEL_AICPU,42,88,36.760,1784177335347243.427	,1784177335347280.187	
0,N/A,KERNEL_AICPU,43,90,71.021,1784177335347244.207	,1784177335347315.228	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,89,56.541,1784177335347252.307	,1784177335347308.848	
0,N/A,EVENT_WAIT,43,91,2.580,1784177335347385.870	,1784177335347388.450	
0,N/A,EVENT_RECORD,46,90,0.020,1784177335347387.990	,1784177335347388.010	
0,N/A,EVENT_WAIT,42,89,0.020,1784177335347392.990	,1784177335347393.010	
0,N/A,KERNEL_AICPU,42,90,49.660,1784177335347399.550	,1784177335347449.211	
0,N/A,KERNEL_AICPU,43,92,75.781,1784177335347400.510	,1784177335347476.291	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,91,58.881,1784177335347413.610	,1784177335347472.491	
0,N/A,EVENT_WAIT,43,93,2.140,1784177335347542.613	,1784177335347544.753	
0,N/A,EVENT_RECORD,46,92,0.020,1784177335347544.273	,1784177335347544.293	
0,N/A,EVENT_WAIT,42,91,0.020,1784177335347549.673	,1784177335347549.693	
0,N/A,KERNEL_AICPU,42,92,43.300,1784177335347556.113	,1784177335347599.414	
0,N/A,KERNEL_AICPU,43,94,76.961,1784177335347556.893	,1784177335347633.855	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,93,57.921,1784177335347570.093	,1784177335347628.014	
0,N/A,EVENT_WAIT,43,95,2.240,1784177335347696.836	,1784177335347699.076	
0,N/A,EVENT_RECORD,46,94,0.020,1784177335347698.596	,1784177335347698.616	
0,N/A,EVENT_WAIT,42,93,0.000,1784177335347703.956	,1784177335347703.956	
0,N/A,KERNEL_AICPU,42,94,38.960,1784177335347710.496	,1784177335347749.457	
0,N/A,KERNEL_AICPU,43,96,68.161,1784177335347711.436	,1784177335347779.597	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,95,51.541,1784177335347724.096	,1784177335347775.637	
0,N/A,EVENT_WAIT,43,97,2.220,1784177335347854.759	,1784177335347856.979	
0,N/A,EVENT_RECORD,46,96,0.020,1784177335347856.519	,1784177335347856.539	
0,N/A,EVENT_WAIT,42,95,0.020,1784177335347861.759	,1784177335347861.779	
0,N/A,KERNEL_AICPU,42,96,51.081,1784177335347868.419	,1784177335347919.500	
0,N/A,KERNEL_AICPU,43,98,80.021,1784177335347869.499	,1784177335347949.521	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,97,62.801,1784177335347882.799	,1784177335347945.601	
0,N/A,EVENT_WAIT,43,99,2.160,1784177335348022.062	,1784177335348024.222	
0,N/A,EVENT_RECORD,46,98,0.020,1784177335348023.762	,1784177335348023.782	
