Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,431,3.580,1784177945820229.324	,1784177945820232.904	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,432,3.340,1784177945820235.944	,1784177945820239.284	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,433,3.800,1784177945820250.144	,1784177945820253.944	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,434,3.580,1784177945820256.744	,1784177945820260.324	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,435,3.580,1784177945820263.224	,1784177945820266.804	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,436,3.380,1784177945820276.945	,1784177945820280.325	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,437,3.860,1784177945820289.185	,1784177945820293.045	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,438,3.540,1784177945820295.845	,1784177945820299.385	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,439,3.660,1784177945820302.625	,1784177945820306.285	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,440,3.400,1784177945820309.365	,1784177945820312.765	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,441,3.400,1784177945820316.185	,1784177945820319.586	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,442,3.600,1784177945820331.926	,1784177945820335.526	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,443,3.540,1784177945820338.546	,1784177945820342.086	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,444,3.440,1784177945820345.146	,1784177945820348.586	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,445,3.400,1784177945820351.746	,1784177945820355.146	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,446,3.400,1784177945820358.346	,1784177945820361.746	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,447,3.620,1784177945820372.567	,1784177945820376.187	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,448,3.600,1784177945820379.107	,1784177945820382.707	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,449,3.600,1784177945820385.467	,1784177945820389.067	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,450,3.600,1784177945820391.807	,1784177945820395.407	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,451,3.780,1784177945820405.407	,1784177945820409.187	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,452,3.620,1784177945820411.867	,1784177945820415.487	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,453,3.580,1784177945820418.287	,1784177945820421.868	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,454,3.760,1784177945820434.828	,1784177945820438.588	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,455,3.740,1784177945820441.168	,1784177945820444.908	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,456,3.500,1784177945820447.528	,1784177945820451.028	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,457,3.700,1784177945820454.108	,1784177945820457.808	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,458,3.660,1784177945820460.568	,1784177945820464.228	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,459,3.740,1784177945820473.749	,1784177945820477.489	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,460,3.540,1784177945820480.149	,1784177945820483.689	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,461,3.620,1784177945820486.569	,1784177945820490.189	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,462,3.700,1784177945820493.069	,1784177945820496.769	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,463,3.660,1784177945820499.609	,1784177945820503.269	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,464,3.420,1784177945820512.009	,1784177945820515.429	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,465,3.420,1784177945820518.549	,1784177945820521.970	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,466,3.540,1784177945820525.050	,1784177945820528.590	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,467,3.400,1784177945820531.650	,1784177945820535.050	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,468,3.380,1784177945820544.870	,1784177945820548.250	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,469,3.400,1784177945820551.350	,1784177945820554.750	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,470,3.580,1784177945820557.990	,1784177945820561.570	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,471,3.500,1784177945820564.410	,1784177945820567.910	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,472,3.580,1784177945820570.971	,1784177945820574.551	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,473,3.360,1784177945820585.531	,1784177945820588.891	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,474,3.540,1784177945820592.051	,1784177945820595.591	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,475,3.520,1784177945820598.631	,1784177945820602.151	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,476,3.340,1784177945820605.151	,1784177945820608.491	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,477,3.400,1784177945820611.651	,1784177945820615.051	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,478,3.540,1784177945820625.392	,1784177945820628.932	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,479,3.560,1784177945820632.092	,1784177945820635.652	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,480,3.600,1784177945820638.332	,1784177945820641.932	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,481,3.580,1784177945820644.772	,1784177945820648.352	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,482,3.780,1784177945820651.232	,1784177945820655.012	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,483,3.800,1784177945820664.792	,1784177945820668.592	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,484,3.780,1784177945820671.313	,1784177945820675.093	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,485,3.580,1784177945820677.633	,1784177945820681.213	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,486,3.820,1784177945820684.053	,1784177945820687.873	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,487,3.760,1784177945820690.633	,1784177945820694.393	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,488,3.440,1784177945820704.113	,1784177945820707.553	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,489,3.500,1784177945820710.633	,1784177945820714.133	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,490,3.720,1784177945820717.013	,1784177945820720.734	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,491,3.940,1784177945820723.474	,1784177945820727.414	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,492,3.500,1784177945820729.914	,1784177945820733.414	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,493,3.700,1784177945820770.375	,1784177945820774.075	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,494,3.740,1784177945820776.835	,1784177945820780.575	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,495,3.540,1784177945820783.355	,1784177945820786.895	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,496,3.420,1784177945820789.915	,1784177945820793.335	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,497,3.440,1784177945820796.455	,1784177945820799.895	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,498,3.560,1784177945820810.255	,1784177945820813.815	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,499,3.620,1784177945820816.795	,1784177945820820.416	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,500,3.400,1784177945820823.436	,1784177945820826.836	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,501,3.620,1784177945820829.976	,1784177945820833.596	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,502,3.560,1784177945820836.536	,1784177945820840.096	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,503,3.640,1784177945820850.196	,1784177945820853.836	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,504,3.360,1784177945820856.796	,1784177945820860.156	
0,N/A,EVENT_RECORD,46,505,0.020,1784177945820871.297	,1784177945820871.317	
0,N/A,EVENT_RECORD,46,506,0.020,1784177945820984.619	,1784177945820984.639	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,507,3.560,1784177945821003.039	,1784177945821006.599	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,508,3.380,1784177945821009.779	,1784177945821013.159	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,509,3.300,1784177945821029.480	,1784177945821032.780	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,510,3.380,1784177945821036.160	,1784177945821039.540	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,511,3.560,1784177945821042.820	,1784177945821046.380	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,512,3.400,1784177945821060.580	,1784177945821063.980	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,513,3.420,1784177945821067.320	,1784177945821070.741	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,514,3.420,1784177945821073.941	,1784177945821077.361	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,515,3.580,1784177945821080.641	,1784177945821084.221	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,516,3.420,1784177945821087.341	,1784177945821090.761	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,517,3.380,1784177945821104.921	,1784177945821108.301	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,518,3.580,1784177945821111.801	,1784177945821115.381	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,519,3.600,1784177945821118.501	,1784177945821122.102	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,520,3.380,1784177945821125.102	,1784177945821128.482	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,521,3.560,1784177945821131.682	,1784177945821135.242	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,522,3.500,1784177945821138.262	,1784177945821141.762	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,523,3.560,1784177945821144.822	,1784177945821148.382	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,524,3.420,1784177945821159.482	,1784177945821162.902	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,525,3.420,1784177945821166.082	,1784177945821169.502	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,526,3.560,1784177945821172.603	,1784177945821176.163	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,527,3.520,1784177945821179.183	,1784177945821182.703	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,528,3.580,1784177945821185.663	,1784177945821189.243	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,529,3.600,1784177945821198.203	,1784177945821201.803	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,530,3.800,1784177945821204.783	,1784177945821208.583	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,531,3.580,1784177945821211.243	,1784177945821214.823	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,532,3.580,1784177945821217.743	,1784177945821221.324	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,533,3.600,1784177945821224.184	,1784177945821227.784	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,534,3.780,1784177945821238.664	,1784177945821242.444	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,535,3.720,1784177945821245.184	,1784177945821248.904	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,536,3.740,1784177945821251.464	,1784177945821255.204	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,537,3.520,1784177945821257.944	,1784177945821261.464	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,538,3.700,1784177945821264.284	,1784177945821267.984	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,539,3.700,1784177945821277.865	,1784177945821281.565	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,540,3.540,1784177945821284.265	,1784177945821287.805	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,541,3.540,1784177945821290.765	,1784177945821294.305	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,542,4.100,1784177945821297.145	,1784177945821301.245	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,543,3.620,1784177945821303.505	,1784177945821307.125	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,544,3.420,1784177945821317.225	,1784177945821320.646	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,545,3.380,1784177945821323.726	,1784177945821327.106	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,546,3.620,1784177945821330.486	,1784177945821334.106	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,547,3.600,1784177945821336.966	,1784177945821340.566	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,548,3.600,1784177945821343.406	,1784177945821347.006	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,549,3.400,1784177945821357.106	,1784177945821360.506	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,550,3.600,1784177945821363.606	,1784177945821367.206	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,551,3.600,1784177945821370.326	,1784177945821373.927	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,552,3.360,1784177945821376.807	,1784177945821380.167	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,553,3.320,1784177945821389.387	,1784177945821392.707	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,554,3.580,1784177945821403.767	,1784177945821407.347	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,555,3.580,1784177945821415.127	,1784177945821418.707	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,556,3.380,1784177945821421.708	,1784177945821425.088	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,557,3.380,1784177945821428.208	,1784177945821431.588	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,558,3.560,1784177945821434.728	,1784177945821438.288	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,559,3.440,1784177945821441.228	,1784177945821444.668	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,560,3.720,1784177945821452.928	,1784177945821456.648	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,561,3.600,1784177945821459.408	,1784177945821463.008	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,562,3.800,1784177945821465.808	,1784177945821469.608	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,563,3.800,1784177945821480.229	,1784177945821484.029	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,564,3.560,1784177945821486.569	,1784177945821490.129	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,565,3.780,1784177945821492.969	,1784177945821496.749	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,566,3.760,1784177945821499.449	,1784177945821503.209	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,567,3.820,1784177945821505.829	,1784177945821509.649	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,568,3.560,1784177945821519.849	,1784177945821523.410	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,569,3.520,1784177945821532.510	,1784177945821536.030	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,570,4.060,1784177945821538.850	,1784177945821542.910	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,571,3.700,1784177945821551.730	,1784177945821555.430	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,572,3.520,1784177945821558.050	,1784177945821561.570	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210010000,KERNEL_AIVEC,46,573,3.520,1784177945821564.350	,1784177945821567.870	
