Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,440,3.120,1784164699210064.774	,1784164699210067.894	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,441,3.300,1784164699210079.234	,1784164699210082.534	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,442,2.940,1784164699210086.094	,1784164699210089.034	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,443,2.920,1784164699210101.794	,1784164699210104.714	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,444,3.140,1784164699210108.535	,1784164699210111.675	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,445,3.160,1784164699210121.595	,1784164699210124.755	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,446,3.180,1784164699210128.375	,1784164699210131.555	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,447,2.900,1784164699210135.175	,1784164699210138.075	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,448,3.040,1784164699210150.455	,1784164699210153.495	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,449,2.960,1784164699210163.356	,1784164699210166.316	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,450,2.980,1784164699210169.756	,1784164699210172.736	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,451,2.780,1784164699210176.276	,1784164699210179.056	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,452,2.960,1784164699210191.496	,1784164699210194.456	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,453,2.980,1784164699210197.756	,1784164699210200.736	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,454,2.800,1784164699210204.216	,1784164699210207.016	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,455,2.780,1784164699210218.077	,1784164699210220.857	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,456,3.040,1784164699210224.577	,1784164699210227.617	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,457,3.100,1784164699210231.237	,1784164699210234.337	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,458,2.780,1784164699210244.837	,1784164699210247.617	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,459,2.820,1784164699210260.238	,1784164699210263.058	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,460,3.060,1784164699210273.278	,1784164699210276.338	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,461,3.040,1784164699210279.778	,1784164699210282.818	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,462,2.820,1784164699210286.298	,1784164699210289.118	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,463,2.840,1784164699210292.718	,1784164699210295.558	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,464,3.100,1784164699210305.798	,1784164699210308.899	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,465,3.100,1784164699210312.559	,1784164699210315.659	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,466,2.940,1784164699210319.279	,1784164699210322.219	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,467,3.160,1784164699210343.039	,1784164699210346.199	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,468,3.080,1784164699210349.679	,1784164699210352.759	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,469,3.100,1784164699210362.680	,1784164699210365.780	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,470,3.300,1784164699210369.160	,1784164699210372.460	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,471,2.920,1784164699210375.920	,1784164699210378.840	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,472,2.980,1784164699210391.060	,1784164699210394.040	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,473,3.200,1784164699210404.040	,1784164699210407.240	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,474,3.000,1784164699210410.741	,1784164699210413.741	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,475,3.000,1784164699210423.681	,1784164699210426.681	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,476,3.220,1784164699210430.281	,1784164699210433.501	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,477,3.260,1784164699210437.061	,1784164699210440.321	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,478,3.040,1784164699210452.301	,1784164699210455.341	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,479,3.080,1784164699210465.362	,1784164699210468.442	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,480,3.020,1784164699210471.942	,1784164699210474.962	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,481,3.000,1784164699210486.782	,1784164699210489.782	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,482,2.780,1784164699210507.502	,1784164699210510.283	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,483,2.820,1784164699210520.483	,1784164699210523.303	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,484,2.760,1784164699210527.123	,1784164699210529.883	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,485,3.000,1784164699210533.703	,1784164699210536.703	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,486,2.780,1784164699210546.503	,1784164699210549.283	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,487,2.780,1784164699210552.943	,1784164699210555.723	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,488,3.000,1784164699210559.544	,1784164699210562.544	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,489,3.020,1784164699210572.624	,1784164699210575.644	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,490,2.780,1784164699210579.224	,1784164699210582.004	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,491,2.820,1784164699210592.084	,1784164699210594.904	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,492,3.020,1784164699210598.624	,1784164699210601.644	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,493,3.040,1784164699210605.264	,1784164699210608.304	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,494,2.800,1784164699210611.945	,1784164699210614.745	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,495,3.060,1784164699210624.785	,1784164699210627.845	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,496,3.160,1784164699210631.405	,1784164699210634.565	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,497,3.100,1784164699210646.565	,1784164699210649.665	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,498,2.940,1784164699210659.586	,1784164699210662.526	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,499,3.200,1784164699210672.586	,1784164699210675.786	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,500,3.120,1784164699210679.246	,1784164699210682.366	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,501,2.900,1784164699210685.906	,1784164699210688.806	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,502,2.880,1784164699210692.726	,1784164699210695.606	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,503,2.960,1784164699210705.686	,1784164699210708.646	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,504,3.200,1784164699210712.587	,1784164699210715.787	
0,N/A,EVENT_RECORD,46,505,0.020,1784164699210752.047	,1784164699210752.067	
0,N/A,EVENT_RECORD,46,506,0.020,1784164699211341.479	,1784164699211341.499	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,507,3.000,1784164699211357.379	,1784164699211360.380	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,508,3.200,1784164699211364.100	,1784164699211367.300	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,509,3.220,1784164699211370.720	,1784164699211373.940	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,510,3.200,1784164699211400.200	,1784164699211403.400	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,511,3.020,1784164699211407.120	,1784164699211410.141	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,512,3.140,1784164699211424.341	,1784164699211427.481	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,513,3.140,1784164699211431.061	,1784164699211434.201	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,514,3.100,1784164699211437.941	,1784164699211441.041	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,515,2.920,1784164699211450.901	,1784164699211453.821	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,516,3.160,1784164699211457.581	,1784164699211460.742	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,517,3.100,1784164699211464.422	,1784164699211467.522	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,518,2.920,1784164699211483.702	,1784164699211486.622	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,519,2.960,1784164699211490.402	,1784164699211493.362	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,520,3.200,1784164699211497.462	,1784164699211500.662	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,521,2.960,1784164699211510.423	,1784164699211513.383	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,522,3.060,1784164699211517.103	,1784164699211520.163	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,523,3.020,1784164699211523.723	,1784164699211526.743	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,524,3.220,1784164699211530.403	,1784164699211533.623	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,525,3.260,1784164699211549.403	,1784164699211552.663	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,526,3.020,1784164699211562.484	,1784164699211565.504	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,527,3.020,1784164699211569.124	,1784164699211572.144	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,528,2.960,1784164699211582.204	,1784164699211585.164	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,529,2.980,1784164699211588.784	,1784164699211591.764	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,530,2.800,1784164699211595.224	,1784164699211598.024	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,531,3.320,1784164699211608.424	,1784164699211611.745	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,532,3.000,1784164699211621.465	,1784164699211624.465	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,533,3.000,1784164699211640.525	,1784164699211643.525	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,534,2.780,1784164699211653.625	,1784164699211656.405	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,535,2.780,1784164699211660.226	,1784164699211663.006	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,536,2.860,1784164699211666.786	,1784164699211669.646	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,537,3.000,1784164699211673.186	,1784164699211676.186	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,538,2.840,1784164699211686.026	,1784164699211688.866	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,539,2.820,1784164699211692.986	,1784164699211695.806	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,540,3.020,1784164699211706.186	,1784164699211709.206	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,541,3.040,1784164699211719.247	,1784164699211722.287	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,542,2.860,1784164699211725.807	,1784164699211728.667	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,543,2.780,1784164699211732.367	,1784164699211735.147	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,544,3.100,1784164699211739.047	,1784164699211742.147	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,545,3.140,1784164699211752.467	,1784164699211755.607	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,546,2.900,1784164699211759.027	,1784164699211761.928	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,547,2.900,1784164699211765.588	,1784164699211768.488	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,548,2.980,1784164699211790.788	,1784164699211793.768	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,549,3.140,1784164699211797.408	,1784164699211800.548	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,550,2.880,1784164699211810.429	,1784164699211813.309	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,551,3.000,1784164699211817.209	,1784164699211820.209	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,552,3.220,1784164699211823.649	,1784164699211826.869	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,553,3.220,1784164699211830.349	,1784164699211833.569	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,554,2.980,1784164699211843.589	,1784164699211846.569	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,555,3.060,1784164699211862.830	,1784164699211865.890	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,556,3.220,1784164699211869.610	,1784164699211872.830	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,557,3.240,1784164699211882.390	,1784164699211885.630	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,558,2.980,1784164699211889.010	,1784164699211891.990	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,559,3.200,1784164699211895.610	,1784164699211898.810	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,560,2.960,1784164699211908.390	,1784164699211911.351	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,561,2.980,1784164699211914.771	,1784164699211917.751	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,562,2.780,1784164699211921.331	,1784164699211924.111	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,563,2.780,1784164699211946.271	,1784164699211949.051	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,564,3.000,1784164699211959.251	,1784164699211962.252	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,565,2.800,1784164699211965.852	,1784164699211968.652	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,566,2.800,1784164699211978.712	,1784164699211981.512	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,567,2.780,1784164699211985.212	,1784164699211987.992	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,568,3.020,1784164699211991.592	,1784164699211994.612	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,569,3.040,1784164699211998.192	,1784164699212001.232	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,570,2.860,1784164699212004.792	,1784164699212007.652	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,571,2.800,1784164699212017.653	,1784164699212020.453	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,572,3.080,1784164699212024.053	,1784164699212027.133	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,573,3.060,1784164699212036.913	,1784164699212039.973	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,574,3.040,1784164699212043.313	,1784164699212046.353	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,575,3.060,1784164699212050.233	,1784164699212053.293	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,576,3.220,1784164699212063.394	,1784164699212066.614	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,577,3.220,1784164699212076.614	,1784164699212079.834	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,578,3.200,1784164699212083.694	,1784164699212086.894	
0,Mul_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,579,3.000,1784164699212096.754	,1784164699212099.754	
