Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,43,43,2.400,1784177386093944.857	,1784177386093947.258	
0,N/A,EVENT_RECORD,46,42,0.020,1784177386093946.798	,1784177386093946.818	
0,N/A,EVENT_WAIT,42,42,0.020,1784177386093952.018	,1784177386093952.038	
0,N/A,KERNEL_AICPU,42,43,62.881,1784177386093958.518	,1784177386094021.399	
0,N/A,KERNEL_AICPU,43,44,99.962,1784177386093959.698	,1784177386094059.660	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,43,83.281,1784177386093972.578	,1784177386094055.860	
0,N/A,EVENT_WAIT,43,45,2.560,1784177386094129.981	,1784177386094132.541	
0,N/A,EVENT_RECORD,46,44,0.000,1784177386094132.081	,1784177386094132.081	
0,N/A,EVENT_WAIT,42,44,0.020,1784177386094137.101	,1784177386094137.121	
0,N/A,KERNEL_AICPU,42,45,51.181,1784177386094143.841	,1784177386094195.022	
0,N/A,KERNEL_AICPU,43,46,103.302,1784177386094145.301	,1784177386094248.604	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,45,83.101,1784177386094157.582	,1784177386094240.683	
0,N/A,EVENT_WAIT,43,47,2.400,1784177386094311.885	,1784177386094314.285	
0,N/A,EVENT_RECORD,46,46,0.020,1784177386094313.825	,1784177386094313.845	
0,N/A,EVENT_WAIT,42,46,0.020,1784177386094319.105	,1784177386094319.125	
0,N/A,KERNEL_AICPU,42,47,63.401,1784177386094325.605	,1784177386094389.006	
0,N/A,KERNEL_AICPU,43,48,117.382,1784177386094326.845	,1784177386094444.227	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,47,100.602,1784177386094339.465	,1784177386094440.067	
0,N/A,EVENT_WAIT,43,49,2.460,1784177386094495.748	,1784177386094498.209	
0,N/A,EVENT_RECORD,46,48,0.020,1784177386094497.729	,1784177386094497.749	
0,N/A,EVENT_WAIT,42,48,0.020,1784177386094503.009	,1784177386094503.029	
0,N/A,KERNEL_AICPU,42,49,64.381,1784177386094509.509	,1784177386094573.890	
0,N/A,KERNEL_AICPU,43,50,102.862,1784177386094510.529	,1784177386094613.391	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,49,86.141,1784177386094523.489	,1784177386094609.631	
0,N/A,EVENT_WAIT,43,51,2.000,1784177386094668.932	,1784177386094670.932	
0,N/A,EVENT_RECORD,46,50,0.020,1784177386094670.452	,1784177386094670.472	
0,N/A,EVENT_WAIT,42,50,0.020,1784177386094675.892	,1784177386094675.912	
0,N/A,KERNEL_AICPU,42,51,51.801,1784177386094682.412	,1784177386094734.213	
0,N/A,KERNEL_AICPU,43,52,102.142,1784177386094683.392	,1784177386094785.534	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,51,83.481,1784177386094696.533	,1784177386094780.014	
0,N/A,EVENT_WAIT,43,53,2.220,1784177386094840.895	,1784177386094843.115	
0,N/A,EVENT_RECORD,46,52,0.020,1784177386094842.635	,1784177386094842.655	
0,N/A,EVENT_WAIT,42,52,0.000,1784177386094848.296	,1784177386094848.296	
0,N/A,KERNEL_AICPU,42,53,50.541,1784177386094854.576	,1784177386094905.117	
0,N/A,KERNEL_AICPU,43,54,97.121,1784177386094855.536	,1784177386094952.658	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,53,79.681,1784177386094868.756	,1784177386094948.438	
0,N/A,EVENT_WAIT,43,55,2.480,1784177386095015.979	,1784177386095018.459	
0,N/A,EVENT_RECORD,46,54,0.020,1784177386095017.979	,1784177386095017.999	
0,N/A,EVENT_WAIT,42,54,0.000,1784177386095022.979	,1784177386095022.979	
0,N/A,KERNEL_AICPU,42,55,64.681,1784177386095029.439	,1784177386095094.120	
0,N/A,KERNEL_AICPU,43,56,100.802,1784177386095030.759	,1784177386095131.561	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,55,84.421,1784177386095043.479	,1784177386095127.901	
0,N/A,EVENT_WAIT,43,57,2.220,1784177386095184.422	,1784177386095186.642	
0,N/A,EVENT_RECORD,46,56,0.020,1784177386095186.162	,1784177386095186.182	
0,N/A,EVENT_WAIT,42,56,0.020,1784177386095191.502	,1784177386095191.522	
0,N/A,KERNEL_AICPU,42,57,50.741,1784177386095197.863	,1784177386095248.604	
0,N/A,KERNEL_AICPU,43,58,102.942,1784177386095199.043	,1784177386095301.985	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,57,83.781,1784177386095211.783	,1784177386095295.564	
0,N/A,EVENT_WAIT,43,59,2.380,1784177386095359.666	,1784177386095362.046	
0,N/A,EVENT_RECORD,46,58,0.020,1784177386095361.566	,1784177386095361.586	
0,N/A,EVENT_WAIT,42,58,0.020,1784177386095366.826	,1784177386095366.846	
0,N/A,KERNEL_AICPU,42,59,51.861,1784177386095373.326	,1784177386095425.187	
0,N/A,KERNEL_AICPU,43,60,92.881,1784177386095380.146	,1784177386095473.028	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,59,81.441,1784177386095387.206	,1784177386095468.648	
0,N/A,EVENT_WAIT,43,61,11.180,1784177386095565.590	,1784177386095576.770	
0,N/A,EVENT_WAIT,42,60,4.660,1784177386095572.590	,1784177386095577.250	
0,N/A,EVENT_RECORD,46,60,0.020,1784177386095576.170	,1784177386095576.190	
0,N/A,KERNEL_AICPU,42,61,57.061,1784177386095579.050	,1784177386095636.111	
0,N/A,KERNEL_AICPU,43,62,87.561,1784177386095583.970	,1784177386095671.532	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,61,74.761,1784177386095592.870	,1784177386095667.632	
0,N/A,EVENT_WAIT,43,63,5.320,1784177386095741.953	,1784177386095747.273	
0,N/A,EVENT_RECORD,46,62,0.020,1784177386095746.793	,1784177386095746.813	
0,N/A,EVENT_WAIT,42,62,0.020,1784177386095748.974	,1784177386095748.994	
0,N/A,KERNEL_AICPU,42,63,54.461,1784177386095755.414	,1784177386095809.875	
0,N/A,KERNEL_AICPU,43,64,90.081,1784177386095768.034	,1784177386095858.116	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,63,71.741,1784177386095780.654	,1784177386095852.396	
0,N/A,EVENT_RECORD,46,64,0.020,1784177386095967.878	,1784177386095967.898	
0,N/A,EVENT_WAIT,43,65,0.020,1784177386096061.400	,1784177386096061.420	
0,N/A,KERNEL_AICPU,42,64,61.801,1784177386096072.500	,1784177386096134.301	
0,N/A,KERNEL_AICPU,43,66,111.222,1784177386096072.740	,1784177386096183.962	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,65,98.181,1784177386096080.320	,1784177386096178.502	
0,N/A,EVENT_WAIT,43,67,4.720,1784177386096242.343	,1784177386096247.063	
0,N/A,EVENT_RECORD,46,66,0.020,1784177386096246.603	,1784177386096246.623	
0,N/A,EVENT_WAIT,42,65,0.000,1784177386096249.564	,1784177386096249.564	
0,N/A,KERNEL_AICPU,42,66,55.001,1784177386096256.124	,1784177386096311.125	
0,N/A,KERNEL_AICPU,43,68,88.601,1784177386096261.884	,1784177386096350.486	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,67,76.361,1784177386096270.384	,1784177386096346.745	
0,N/A,EVENT_WAIT,43,69,4.540,1784177386096411.207	,1784177386096415.747	
0,N/A,EVENT_RECORD,46,68,0.020,1784177386096415.307	,1784177386096415.327	
0,N/A,EVENT_WAIT,42,67,0.020,1784177386096418.287	,1784177386096418.307	
0,N/A,KERNEL_AICPU,42,68,49.861,1784177386096424.787	,1784177386096474.648	
0,N/A,KERNEL_AICPU,43,70,96.321,1784177386096430.887	,1784177386096527.209	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,69,83.061,1784177386096438.587	,1784177386096521.649	
0,N/A,EVENT_WAIT,43,71,4.880,1784177386096577.570	,1784177386096582.450	
0,N/A,EVENT_RECORD,46,70,0.020,1784177386096581.970	,1784177386096581.990	
0,N/A,EVENT_WAIT,42,69,0.000,1784177386096584.670	,1784177386096584.670	
0,N/A,KERNEL_AICPU,42,70,63.641,1784177386096591.350	,1784177386096654.992	
0,N/A,KERNEL_AICPU,43,72,119.102,1784177386096597.450	,1784177386096716.553	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,71,103.702,1784177386096605.531	,1784177386096709.233	
0,N/A,EVENT_WAIT,43,73,4.800,1784177386096744.493	,1784177386096749.294	
0,N/A,EVENT_RECORD,46,72,0.020,1784177386096748.834	,1784177386096748.854	
0,N/A,EVENT_WAIT,42,71,0.020,1784177386096751.634	,1784177386096751.654	
0,N/A,KERNEL_AICPU,42,72,53.541,1784177386096758.234	,1784177386096811.775	
0,N/A,KERNEL_AICPU,43,74,87.141,1784177386096764.454	,1784177386096851.596	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,73,75.301,1784177386096771.874	,1784177386096847.175	
0,N/A,EVENT_WAIT,43,75,4.660,1784177386096905.417	,1784177386096910.077	
0,N/A,EVENT_RECORD,46,74,0.000,1784177386096909.637	,1784177386096909.637	
0,N/A,EVENT_WAIT,42,73,0.020,1784177386096912.577	,1784177386096912.597	
0,N/A,KERNEL_AICPU,42,74,63.961,1784177386096919.117	,1784177386096983.078	
0,N/A,KERNEL_AICPU,43,76,116.802,1784177386096925.177	,1784177386097041.979	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,75,102.582,1784177386096933.377	,1784177386097035.959	
0,N/A,EVENT_WAIT,43,77,4.600,1784177386097070.180	,1784177386097074.780	
0,N/A,EVENT_RECORD,46,76,0.020,1784177386097074.320	,1784177386097074.340	
0,N/A,EVENT_WAIT,42,75,0.000,1784177386097077.340	,1784177386097077.340	
0,N/A,KERNEL_AICPU,42,76,64.061,1784177386097083.840	,1784177386097147.901	
0,N/A,KERNEL_AICPU,43,78,107.342,1784177386097089.420	,1784177386097196.762	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,77,94.041,1784177386097097.780	,1784177386097191.822	
0,N/A,EVENT_WAIT,43,79,4.440,1784177386097243.543	,1784177386097247.983	
0,N/A,EVENT_RECORD,46,78,0.020,1784177386097247.443	,1784177386097247.463	
0,N/A,EVENT_WAIT,42,77,0.020,1784177386097250.564	,1784177386097250.584	
0,N/A,KERNEL_AICPU,42,78,57.501,1784177386097257.164	,1784177386097314.665	
0,N/A,KERNEL_AICPU,43,80,88.981,1784177386097262.424	,1784177386097351.406	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,79,76.801,1784177386097270.944	,1784177386097347.745	
0,N/A,EVENT_WAIT,43,81,4.120,1784177386097409.387	,1784177386097413.507	
0,N/A,EVENT_RECORD,46,80,0.020,1784177386097413.047	,1784177386097413.067	
0,N/A,EVENT_WAIT,42,79,0.020,1784177386097416.367	,1784177386097416.387	
0,N/A,KERNEL_AICPU,42,80,65.361,1784177386097422.867	,1784177386097488.228	
0,N/A,KERNEL_AICPU,43,82,118.662,1784177386097428.187	,1784177386097546.849	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,81,104.722,1784177386097436.467	,1784177386097541.189	
0,N/A,EVENT_WAIT,43,83,4.600,1784177386097575.590	,1784177386097580.190	
0,N/A,EVENT_RECORD,46,82,0.020,1784177386097579.730	,1784177386097579.750	
0,N/A,EVENT_WAIT,42,81,0.020,1784177386097582.470	,1784177386097582.490	
0,N/A,KERNEL_AICPU,42,82,64.361,1784177386097589.010	,1784177386097653.372	
0,N/A,KERNEL_AICPU,43,84,108.442,1784177386097594.670	,1784177386097703.113	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,83,95.301,1784177386097602.811	,1784177386097698.112	
0,N/A,EVENT_WAIT,43,85,4.240,1784177386097743.433	,1784177386097747.673	
0,N/A,EVENT_RECORD,46,84,0.020,1784177386097747.193	,1784177386097747.213	
0,N/A,EVENT_WAIT,42,83,0.020,1784177386097750.494	,1784177386097750.514	
0,N/A,KERNEL_AICPU,42,84,57.841,1784177386097756.974	,1784177386097814.815	
0,N/A,KERNEL_AICPU,43,86,89.021,1784177386097762.314	,1784177386097851.336	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,85,76.921,1784177386097770.714	,1784177386097847.635	
0,N/A,EVENT_WAIT,43,87,4.320,1784177386097905.297	,1784177386097909.617	
0,N/A,EVENT_RECORD,46,86,0.020,1784177386097909.157	,1784177386097909.177	
0,N/A,EVENT_WAIT,42,85,0.020,1784177386097912.237	,1784177386097912.257	
0,N/A,KERNEL_AICPU,42,86,64.401,1784177386097918.817	,1784177386097983.218	
0,N/A,KERNEL_AICPU,43,88,110.062,1784177386097922.097	,1784177386098032.159	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,87,93.681,1784177386097932.917	,1784177386098026.599	
0,N/A,EVENT_WAIT,43,89,4.340,1784177386098068.800	,1784177386098073.140	
0,N/A,EVENT_RECORD,46,88,0.020,1784177386098072.660	,1784177386098072.680	
0,N/A,EVENT_WAIT,42,87,0.000,1784177386098075.860	,1784177386098075.860	
0,N/A,KERNEL_AICPU,42,88,43.260,1784177386098085.420	,1784177386098128.681	
0,N/A,KERNEL_AICPU,43,90,96.981,1784177386098089.080	,1784177386098186.062	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,89,71.241,1784177386098109.761	,1784177386098181.002	
0,N/A,EVENT_WAIT,43,91,4.800,1784177386098253.324	,1784177386098258.124	
0,N/A,EVENT_RECORD,46,90,0.020,1784177386098257.664	,1784177386098257.684	
0,N/A,EVENT_WAIT,42,89,0.020,1784177386098260.404	,1784177386098260.424	
0,N/A,KERNEL_AICPU,42,90,62.941,1784177386098266.804	,1784177386098329.745	
0,N/A,KERNEL_AICPU,43,92,99.021,1784177386098270.724	,1784177386098369.746	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,91,85.121,1784177386098280.764	,1784177386098365.886	
0,N/A,EVENT_WAIT,43,93,4.320,1784177386098414.127	,1784177386098418.447	
0,N/A,EVENT_RECORD,46,92,0.020,1784177386098417.987	,1784177386098418.007	
0,N/A,EVENT_WAIT,42,91,0.020,1784177386098420.827	,1784177386098420.847	
0,N/A,KERNEL_AICPU,42,92,65.141,1784177386098427.367	,1784177386098492.508	
0,N/A,KERNEL_AICPU,43,94,115.922,1784177386098430.967	,1784177386098546.889	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,93,99.982,1784177386098441.367	,1784177386098541.349	
0,N/A,EVENT_WAIT,43,95,4.900,1784177386098576.350	,1784177386098581.250	
0,N/A,EVENT_RECORD,46,94,0.020,1784177386098580.770	,1784177386098580.790	
0,N/A,EVENT_WAIT,42,93,0.000,1784177386098583.310	,1784177386098583.310	
0,N/A,KERNEL_AICPU,42,94,53.001,1784177386098589.810	,1784177386098642.811	
0,N/A,KERNEL_AICPU,43,96,105.722,1784177386098593.970	,1784177386098699.692	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,95,90.441,1784177386098604.071	,1784177386098694.512	
0,N/A,EVENT_WAIT,43,97,5.400,1784177386098743.133	,1784177386098748.533	
0,N/A,EVENT_RECORD,46,96,0.020,1784177386098748.073	,1784177386098748.093	
0,N/A,EVENT_WAIT,42,95,0.020,1784177386098749.973	,1784177386098749.993	
0,N/A,KERNEL_AICPU,42,96,62.421,1784177386098756.654	,1784177386098819.075	
0,N/A,KERNEL_AICPU,43,98,96.881,1784177386098761.374	,1784177386098858.256	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,97,83.921,1784177386098770.574	,1784177386098854.496	
0,N/A,EVENT_WAIT,43,99,4.840,1784177386098909.937	,1784177386098914.777	
0,N/A,EVENT_RECORD,46,98,0.020,1784177386098914.317	,1784177386098914.337	
0,N/A,EVENT_WAIT,42,97,0.020,1784177386098917.217	,1784177386098917.237	
0,N/A,KERNEL_AICPU,42,98,52.421,1784177386098923.817	,1784177386098976.238	
0,N/A,KERNEL_AICPU,43,100,97.781,1784177386098927.537	,1784177386099025.319	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,99,82.841,1784177386098937.657	,1784177386099020.499	
0,N/A,EVENT_WAIT,43,101,4.760,1784177386099075.960	,1784177386099080.720	
0,N/A,EVENT_RECORD,46,100,0.020,1784177386099080.260	,1784177386099080.280	
0,N/A,EVENT_WAIT,42,99,0.020,1784177386099083.220	,1784177386099083.240	
0,N/A,KERNEL_AICPU,42,100,54.401,1784177386099089.840	,1784177386099144.241	
0,N/A,KERNEL_AICPU,43,102,107.822,1784177386099093.540	,1784177386099201.363	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,101,92.661,1784177386099103.861	,1784177386099196.522	
0,N/A,EVENT_WAIT,43,103,5.540,1784177386099241.103	,1784177386099246.643	
0,N/A,EVENT_RECORD,46,102,0.020,1784177386099246.183	,1784177386099246.203	
0,N/A,EVENT_WAIT,42,101,0.020,1784177386099248.223	,1784177386099248.243	
0,N/A,KERNEL_AICPU,42,102,55.921,1784177386099254.964	,1784177386099310.885	
0,N/A,KERNEL_AICPU,43,104,84.481,1784177386099261.764	,1784177386099346.245	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,103,72.721,1784177386099269.384	,1784177386099342.105	
0,N/A,EVENT_WAIT,43,105,8.080,1784177386099410.527	,1784177386099418.607	
0,N/A,EVENT_RECORD,46,104,0.020,1784177386099418.147	,1784177386099418.167	
0,N/A,EVENT_WAIT,42,103,0.020,1784177386099423.207	,1784177386099423.227	
0,N/A,KERNEL_AICPU,42,104,50.961,1784177386099429.867	,1784177386099480.828	
0,N/A,KERNEL_AICPU,43,106,93.361,1784177386099441.247	,1784177386099534.609	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,105,80.041,1784177386099448.607	,1784177386099528.649	
0,N/A,EVENT_WAIT,43,107,4.440,1784177386099590.030	,1784177386099594.470	
0,N/A,EVENT_RECORD,46,106,0.020,1784177386099594.010	,1784177386099594.030	
0,N/A,EVENT_WAIT,42,105,0.020,1784177386099597.310	,1784177386099597.330	
0,N/A,KERNEL_AICPU,42,106,51.301,1784177386099603.931	,1784177386099655.232	
0,N/A,KERNEL_AICPU,43,108,95.781,1784177386099609.311	,1784177386099705.093	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,107,82.341,1784177386099618.031	,1784177386099700.372	
0,N/A,EVENT_WAIT,43,109,4.840,1784177386099757.174	,1784177386099762.014	
0,N/A,EVENT_RECORD,46,108,0.020,1784177386099761.554	,1784177386099761.574	
0,N/A,EVENT_WAIT,42,107,0.020,1784177386099764.234	,1784177386099764.254	
0,N/A,KERNEL_AICPU,42,108,57.381,1784177386099770.894	,1784177386099828.275	
0,N/A,KERNEL_AICPU,43,110,90.821,1784177386099774.674	,1784177386099865.496	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,109,76.301,1784177386099785.154	,1784177386099861.456	
0,N/A,EVENT_WAIT,43,111,4.620,1784177386099915.937	,1784177386099920.557	
0,N/A,EVENT_RECORD,46,110,0.020,1784177386099920.097	,1784177386099920.117	
0,N/A,EVENT_WAIT,42,109,0.000,1784177386099923.017	,1784177386099923.017	
0,N/A,KERNEL_AICPU,42,110,50.401,1784177386099929.597	,1784177386099979.998	
0,N/A,KERNEL_AICPU,43,112,97.661,1784177386099933.277	,1784177386100030.939	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,111,80.181,1784177386099943.777	,1784177386100023.959	
0,N/A,EVENT_WAIT,43,113,4.460,1784177386100076.000	,1784177386100080.460	
0,N/A,EVENT_RECORD,46,112,0.020,1784177386100079.980	,1784177386100080.000	
0,N/A,EVENT_WAIT,42,111,0.020,1784177386100083.000	,1784177386100083.020	
0,N/A,KERNEL_AICPU,42,112,50.761,1784177386100089.520	,1784177386100140.281	
0,N/A,KERNEL_AICPU,43,114,97.401,1784177386100095.440	,1784177386100192.842	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,113,83.681,1784177386100103.681	,1784177386100187.362	
0,N/A,EVENT_WAIT,43,115,4.580,1784177386100239.603	,1784177386100244.183	
0,N/A,EVENT_RECORD,46,114,0.020,1784177386100243.703	,1784177386100243.723	
0,N/A,EVENT_WAIT,42,113,0.020,1784177386100246.583	,1784177386100246.603	
0,N/A,KERNEL_AICPU,42,114,59.401,1784177386100253.084	,1784177386100312.485	
0,N/A,KERNEL_AICPU,43,116,93.261,1784177386100256.764	,1784177386100350.025	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,115,78.901,1784177386100267.164	,1784177386100346.065	
0,N/A,EVENT_WAIT,43,117,4.540,1784177386100395.906	,1784177386100400.446	
0,N/A,EVENT_RECORD,46,116,0.020,1784177386100399.986	,1784177386100400.006	
0,N/A,EVENT_WAIT,42,115,0.020,1784177386100402.827	,1784177386100402.847	
0,N/A,KERNEL_AICPU,42,116,50.621,1784177386100409.287	,1784177386100459.908	
0,N/A,KERNEL_AICPU,43,118,101.562,1784177386100413.087	,1784177386100514.649	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,117,85.861,1784177386100423.427	,1784177386100509.289	
0,N/A,EVENT_WAIT,43,119,4.760,1784177386100554.830	,1784177386100559.590	
0,N/A,EVENT_RECORD,46,118,0.020,1784177386100559.110	,1784177386100559.130	
0,N/A,EVENT_WAIT,42,117,0.000,1784177386100561.910	,1784177386100561.910	
