Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,43,75,2.220,1784164915228209.064	,1784164915228211.284	
0,N/A,EVENT_RECORD,46,74,0.020,1784164915228210.824	,1784164915228210.844	
0,N/A,EVENT_WAIT,42,73,0.020,1784164915228216.164	,1784164915228216.184	
0,N/A,KERNEL_AICPU,42,74,48.420,1784164915228222.664	,1784164915228271.085	
0,N/A,KERNEL_AICPU,43,76,82.841,1784164915228223.824	,1784164915228306.666	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,75,62.501,1784164915228236.484	,1784164915228298.986	
0,N/A,EVENT_WAIT,43,77,2.140,1784164915228336.086	,1784164915228338.226	
0,N/A,EVENT_RECORD,46,76,0.020,1784164915228337.766	,1784164915228337.786	
0,N/A,EVENT_WAIT,42,75,0.020,1784164915228343.146	,1784164915228343.166	
0,N/A,KERNEL_AICPU,42,76,44.160,1784164915228349.607	,1784164915228393.768	
0,N/A,KERNEL_AICPU,43,78,76.921,1784164915228350.607	,1784164915228427.528	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,77,58.521,1784164915228363.447	,1784164915228421.968	
0,N/A,EVENT_WAIT,43,79,2.140,1784164915228462.209	,1784164915228464.349	
0,N/A,EVENT_RECORD,46,78,0.020,1784164915228463.889	,1784164915228463.909	
0,N/A,EVENT_WAIT,42,77,0.020,1784164915228469.369	,1784164915228469.389	
0,N/A,KERNEL_AICPU,42,78,34.320,1784164915228475.809	,1784164915228510.130	
0,N/A,KERNEL_AICPU,43,80,60.001,1784164915228482.329	,1784164915228542.330	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,79,48.980,1784164915228489.749	,1784164915228538.730	
0,N/A,EVENT_WAIT,43,81,2.000,1784164915228594.652	,1784164915228596.652	
0,N/A,EVENT_RECORD,46,80,0.020,1784164915228596.192	,1784164915228596.212	
0,N/A,EVENT_WAIT,42,79,0.020,1784164915228601.672	,1784164915228601.692	
0,N/A,KERNEL_AICPU,42,80,46.720,1784164915228608.072	,1784164915228654.793	
0,N/A,KERNEL_AICPU,43,82,74.081,1784164915228614.372	,1784164915228688.453	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,81,60.941,1784164915228621.772	,1784164915228682.713	
0,N/A,EVENT_WAIT,43,83,2.060,1784164915228726.494	,1784164915228728.554	
0,N/A,EVENT_RECORD,46,82,0.020,1784164915228728.074	,1784164915228728.094	
0,N/A,EVENT_WAIT,42,81,0.000,1784164915228733.474	,1784164915228733.474	
0,N/A,KERNEL_AICPU,42,82,41.440,1784164915228739.734	,1784164915228781.175	
0,N/A,KERNEL_AICPU,43,84,76.481,1784164915228740.794	,1784164915228817.276	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,83,56.461,1784164915228753.515	,1784164915228809.976	
0,N/A,EVENT_WAIT,43,85,2.120,1784164915228848.917	,1784164915228851.037	
0,N/A,EVENT_RECORD,46,84,0.020,1784164915228850.557	,1784164915228850.577	
0,N/A,EVENT_WAIT,42,83,0.020,1784164915228855.837	,1784164915228855.857	
0,N/A,KERNEL_AICPU,42,84,35.540,1784164915228862.237	,1784164915228897.778	
0,N/A,KERNEL_AICPU,43,86,66.821,1784164915228863.377	,1784164915228930.198	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,85,50.221,1784164915228876.237	,1784164915228926.458	
0,N/A,EVENT_WAIT,43,87,2.120,1784164915228970.439	,1784164915228972.559	
0,N/A,EVENT_RECORD,46,86,0.020,1784164915228972.079	,1784164915228972.099	
0,N/A,EVENT_WAIT,42,85,0.020,1784164915228977.399	,1784164915228977.419	
0,N/A,KERNEL_AICPU,42,86,45.980,1784164915228983.659	,1784164915229029.640	
0,N/A,KERNEL_AICPU,43,88,77.861,1784164915228984.779	,1784164915229062.641	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,87,58.161,1784164915228997.620	,1784164915229055.781	
0,N/A,EVENT_WAIT,43,89,2.380,1784164915229090.701	,1784164915229093.081	
0,N/A,EVENT_RECORD,46,88,0.020,1784164915229092.621	,1784164915229092.641	
0,N/A,EVENT_WAIT,42,87,0.020,1784164915229097.702	,1784164915229097.722	
0,N/A,KERNEL_AICPU,42,88,42.780,1784164915229104.002	,1784164915229146.783	
0,N/A,KERNEL_AICPU,43,90,76.861,1784164915229105.342	,1784164915229182.203	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,89,58.281,1784164915229117.442	,1784164915229175.723	
0,N/A,EVENT_WAIT,43,91,2.460,1784164915229215.044	,1784164915229217.504	
0,N/A,EVENT_RECORD,46,90,0.020,1784164915229217.024	,1784164915229217.044	
0,N/A,EVENT_WAIT,42,89,0.020,1784164915229221.904	,1784164915229221.924	
0,N/A,KERNEL_AICPU,42,90,34.740,1784164915229228.204	,1784164915229262.945	
0,N/A,KERNEL_AICPU,43,92,67.661,1784164915229229.544	,1784164915229297.206	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,91,51.901,1784164915229241.944	,1784164915229293.845	
0,N/A,EVENT_WAIT,43,93,2.360,1784164915229342.186	,1784164915229344.546	
0,N/A,EVENT_RECORD,46,92,0.020,1784164915229344.066	,1784164915229344.086	
0,N/A,EVENT_WAIT,42,91,0.020,1784164915229349.147	,1784164915229349.167	
0,N/A,KERNEL_AICPU,42,92,46.720,1784164915229355.407	,1784164915229402.128	
0,N/A,KERNEL_AICPU,43,94,78.341,1784164915229356.827	,1784164915229435.168	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,93,60.221,1784164915229369.307	,1784164915229429.528	
0,N/A,EVENT_WAIT,43,95,2.360,1784164915229466.809	,1784164915229469.169	
0,N/A,EVENT_RECORD,46,94,0.020,1784164915229468.689	,1784164915229468.709	
0,N/A,EVENT_WAIT,42,93,0.020,1784164915229473.749	,1784164915229473.769	
0,N/A,KERNEL_AICPU,42,94,38.540,1784164915229479.989	,1784164915229518.530	
0,N/A,KERNEL_AICPU,43,96,69.501,1784164915229481.709	,1784164915229551.211	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,95,52.121,1784164915229493.849	,1784164915229545.971	
0,N/A,EVENT_WAIT,43,97,2.260,1784164915229592.051	,1784164915229594.311	
0,N/A,EVENT_RECORD,46,96,0.020,1784164915229593.851	,1784164915229593.871	
0,N/A,EVENT_WAIT,42,95,0.000,1784164915229598.992	,1784164915229598.992	
0,N/A,KERNEL_AICPU,42,96,33.960,1784164915229605.452	,1784164915229639.412	
0,N/A,KERNEL_AICPU,43,98,67.181,1784164915229606.672	,1784164915229673.853	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,97,51.281,1784164915229619.272	,1784164915229670.553	
0,N/A,EVENT_WAIT,43,99,2.200,1784164915229714.574	,1784164915229716.774	
0,N/A,EVENT_RECORD,46,98,0.020,1784164915229716.314	,1784164915229716.334	
0,N/A,EVENT_WAIT,42,97,0.020,1784164915229721.714	,1784164915229721.734	
0,N/A,KERNEL_AICPU,42,98,45.960,1784164915229728.374	,1784164915229774.335	
0,N/A,KERNEL_AICPU,43,100,78.441,1784164915229729.254	,1784164915229807.696	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,99,60.021,1784164915229742.434	,1784164915229802.456	
0,N/A,EVENT_WAIT,43,101,2.320,1784164915229843.576	,1784164915229845.897	
0,N/A,EVENT_RECORD,46,100,0.020,1784164915229845.437	,1784164915229845.457	
0,N/A,EVENT_WAIT,42,99,0.020,1784164915229850.797	,1784164915229850.817	
0,N/A,KERNEL_AICPU,42,100,37.080,1784164915229857.417	,1784164915229894.497	
0,N/A,KERNEL_AICPU,43,102,69.881,1784164915229858.357	,1784164915229928.238	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,101,51.461,1784164915229871.417	,1784164915229922.878	
0,N/A,EVENT_WAIT,43,103,2.180,1784164915229970.259	,1784164915229972.439	
0,N/A,EVENT_RECORD,46,102,0.020,1784164915229971.979	,1784164915229971.999	
0,N/A,EVENT_WAIT,42,101,0.020,1784164915229977.579	,1784164915229977.599	
0,N/A,KERNEL_AICPU,42,102,31.380,1784164915229984.119	,1784164915230015.500	
0,N/A,KERNEL_AICPU,43,104,62.901,1784164915229984.839	,1784164915230047.741	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,103,46.140,1784164915229998.220	,1784164915230044.360	
0,N/A,EVENT_WAIT,43,105,2.620,1784164915230108.122	,1784164915230110.742	
0,N/A,EVENT_RECORD,46,104,0.020,1784164915230110.282	,1784164915230110.302	
0,N/A,EVENT_WAIT,42,103,0.020,1784164915230115.222	,1784164915230115.242	
0,N/A,KERNEL_AICPU,42,104,45.620,1784164915230121.682	,1784164915230167.303	
0,N/A,KERNEL_AICPU,43,106,78.821,1784164915230123.162	,1784164915230201.984	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,105,59.461,1784164915230135.522	,1784164915230194.983	
0,N/A,EVENT_WAIT,43,107,2.360,1784164915230240.104	,1784164915230242.464	
0,N/A,EVENT_RECORD,46,106,0.000,1784164915230242.004	,1784164915230242.004	
0,N/A,EVENT_WAIT,42,105,0.020,1784164915230247.165	,1784164915230247.185	
0,N/A,KERNEL_AICPU,42,106,43.640,1784164915230253.925	,1784164915230297.566	
0,N/A,KERNEL_AICPU,43,108,75.501,1784164915230254.965	,1784164915230330.466	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,107,56.941,1784164915230267.825	,1784164915230324.766	
0,N/A,EVENT_WAIT,43,109,2.560,1784164915230386.067	,1784164915230388.627	
0,N/A,EVENT_RECORD,46,108,0.020,1784164915230388.147	,1784164915230388.167	
0,N/A,EVENT_WAIT,42,107,0.020,1784164915230393.327	,1784164915230393.347	
0,N/A,KERNEL_AICPU,42,108,33.200,1784164915230399.828	,1784164915230433.028	
0,N/A,KERNEL_AICPU,43,110,65.221,1784164915230401.048	,1784164915230466.269	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,109,49.320,1784164915230413.708	,1784164915230463.029	
0,N/A,EVENT_WAIT,43,111,2.300,1784164915230520.650	,1784164915230522.950	
0,N/A,EVENT_RECORD,46,110,0.020,1784164915230522.490	,1784164915230522.510	
0,N/A,EVENT_WAIT,42,109,0.020,1784164915230527.770	,1784164915230527.790	
0,N/A,KERNEL_AICPU,42,110,45.880,1784164915230534.430	,1784164915230580.311	
0,N/A,KERNEL_AICPU,43,112,70.221,1784164915230541.990	,1784164915230612.212	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,111,58.021,1784164915230548.131	,1784164915230606.152	
0,N/A,EVENT_WAIT,43,113,2.400,1784164915230653.153	,1784164915230655.553	
0,N/A,EVENT_RECORD,46,112,0.000,1784164915230655.093	,1784164915230655.093	
0,N/A,EVENT_WAIT,42,111,0.000,1784164915230660.273	,1784164915230660.273	
0,N/A,KERNEL_AICPU,42,112,39.560,1784164915230666.813	,1784164915230706.374	
0,N/A,KERNEL_AICPU,43,114,71.621,1784164915230667.913	,1784164915230739.534	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,113,53.381,1784164915230680.413	,1784164915230733.794	
0,N/A,EVENT_WAIT,43,115,2.280,1784164915230775.595	,1784164915230777.875	
0,N/A,EVENT_RECORD,46,114,0.020,1784164915230777.395	,1784164915230777.415	
0,N/A,EVENT_WAIT,42,113,0.020,1784164915230782.575	,1784164915230782.595	
0,N/A,KERNEL_AICPU,42,114,34.280,1784164915230789.135	,1784164915230823.416	
0,N/A,KERNEL_AICPU,43,116,64.661,1784164915230790.175	,1784164915230854.837	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,115,48.140,1784164915230803.116	,1784164915230851.257	
0,N/A,EVENT_WAIT,43,117,2.240,1784164915230897.298	,1784164915230899.538	
0,N/A,EVENT_RECORD,46,116,0.000,1784164915230899.078	,1784164915230899.078	
0,N/A,EVENT_WAIT,42,115,0.020,1784164915230904.318	,1784164915230904.338	
0,N/A,KERNEL_AICPU,42,116,45.940,1784164915230910.698	,1784164915230956.639	
0,N/A,KERNEL_AICPU,43,118,79.221,1784164915230911.918	,1784164915230991.139	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,117,61.001,1784164915230924.518	,1784164915230985.519	
0,N/A,EVENT_WAIT,43,119,2.420,1784164915231019.240	,1784164915231021.660	
0,N/A,EVENT_RECORD,46,118,0.020,1784164915231021.140	,1784164915231021.160	
0,N/A,EVENT_WAIT,42,117,0.020,1784164915231026.360	,1784164915231026.380	
0,N/A,KERNEL_AICPU,42,118,40.380,1784164915231032.740	,1784164915231073.121	
0,N/A,KERNEL_AICPU,43,120,70.541,1784164915231033.840	,1784164915231104.382	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,119,52.281,1784164915231046.681	,1784164915231098.962	
0,N/A,EVENT_WAIT,43,121,2.160,1784164915231146.643	,1784164915231148.803	
0,N/A,EVENT_RECORD,46,120,0.020,1784164915231148.323	,1784164915231148.343	
0,N/A,EVENT_WAIT,42,119,0.020,1784164915231153.663	,1784164915231153.683	
0,N/A,KERNEL_AICPU,42,120,41.140,1784164915231160.123	,1784164915231201.264	
0,N/A,KERNEL_AICPU,43,122,73.681,1784164915231161.083	,1784164915231234.764	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,121,56.021,1784164915231174.003	,1784164915231230.024	
0,N/A,EVENT_WAIT,43,123,2.400,1784164915231274.665	,1784164915231277.065	
0,N/A,EVENT_RECORD,46,122,0.020,1784164915231276.585	,1784164915231276.605	
0,N/A,EVENT_WAIT,42,121,0.000,1784164915231281.725	,1784164915231281.725	
0,N/A,KERNEL_AICPU,42,122,46.420,1784164915231288.085	,1784164915231334.506	
0,N/A,KERNEL_AICPU,43,124,78.721,1784164915231289.425	,1784164915231368.147	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,123,60.561,1784164915231302.106	,1784164915231362.667	
0,N/A,EVENT_WAIT,43,125,2.180,1784164915231398.108	,1784164915231400.288	
0,N/A,EVENT_RECORD,46,124,0.020,1784164915231399.808	,1784164915231399.828	
0,N/A,EVENT_WAIT,42,123,0.020,1784164915231405.048	,1784164915231405.068	
0,N/A,KERNEL_AICPU,42,124,37.860,1784164915231411.368	,1784164915231449.229	
0,N/A,KERNEL_AICPU,43,126,70.081,1784164915231412.548	,1784164915231482.629	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,125,51.541,1784164915231424.868	,1784164915231476.409	
0,N/A,EVENT_WAIT,43,127,2.120,1784164915231521.470	,1784164915231523.590	
0,N/A,EVENT_RECORD,46,126,0.020,1784164915231523.110	,1784164915231523.130	
0,N/A,EVENT_WAIT,42,125,0.020,1784164915231528.430	,1784164915231528.450	
0,N/A,KERNEL_AICPU,42,126,35.320,1784164915231534.810	,1784164915231570.131	
0,N/A,KERNEL_AICPU,43,128,54.281,1784164915231547.291	,1784164915231601.572	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,127,42.800,1784164915231555.251	,1784164915231598.052	
0,N/A,EVENT_RECORD,46,128,0.020,1784164915231688.073	,1784164915231688.093	
0,N/A,EVENT_WAIT,43,129,0.020,1784164915231848.417	,1784164915231848.437	
0,N/A,KERNEL_AICPU,42,127,46.400,1784164915231850.377	,1784164915231896.777	
0,N/A,KERNEL_AICPU,43,130,77.241,1784164915231855.657	,1784164915231932.898	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,129,55.221,1784164915231868.997	,1784164915231924.218	
0,N/A,EVENT_WAIT,43,131,2.500,1784164915231982.219	,1784164915231984.719	
0,N/A,EVENT_RECORD,46,130,0.020,1784164915231984.259	,1784164915231984.279	
0,N/A,EVENT_WAIT,42,128,0.020,1784164915231995.259	,1784164915231995.279	
0,N/A,KERNEL_AICPU,42,129,39.120,1784164915232008.360	,1784164915232047.481	
0,N/A,KERNEL_AICPU,43,132,71.761,1784164915232010.480	,1784164915232082.241	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,131,53.981,1784164915232022.520	,1784164915232076.501	
0,N/A,EVENT_WAIT,43,133,2.200,1784164915232133.002	,1784164915232135.202	
0,N/A,EVENT_RECORD,46,132,0.020,1784164915232134.742	,1784164915232134.762	
0,N/A,EVENT_WAIT,42,130,0.020,1784164915232140.042	,1784164915232140.062	
0,N/A,KERNEL_AICPU,42,131,33.640,1784164915232146.442	,1784164915232180.083	
0,N/A,KERNEL_AICPU,43,134,65.501,1784164915232147.623	,1784164915232213.124	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,133,49.660,1784164915232160.023	,1784164915232209.684	
0,N/A,EVENT_WAIT,43,135,2.380,1784164915232257.725	,1784164915232260.105	
0,N/A,EVENT_RECORD,46,134,0.020,1784164915232259.645	,1784164915232259.665	
0,N/A,EVENT_WAIT,42,132,0.020,1784164915232264.805	,1784164915232264.825	
0,N/A,KERNEL_AICPU,43,136,75.461,1784164915232271.085	,1784164915232346.546	
0,N/A,KERNEL_AICPU,42,133,42.900,1784164915232271.645	,1784164915232314.546	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,135,61.541,1784164915232279.085	,1784164915232340.626	
0,N/A,EVENT_WAIT,43,137,2.180,1784164915232382.207	,1784164915232384.387	
0,N/A,EVENT_RECORD,46,136,0.020,1784164915232383.927	,1784164915232383.947	
0,N/A,EVENT_WAIT,42,134,0.020,1784164915232389.267	,1784164915232389.287	
0,N/A,KERNEL_AICPU,42,135,36.400,1784164915232395.867	,1784164915232432.268	
0,N/A,KERNEL_AICPU,43,138,71.141,1784164915232396.867	,1784164915232468.009	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,137,52.921,1784164915232409.668	,1784164915232462.589	
0,N/A,EVENT_RECORD,46,138,0.020,1784164915232506.230	,1784164915232506.250	
0,N/A,EVENT_WAIT,43,139,0.000,1784164915232507.590	,1784164915232507.590	
0,N/A,EVENT_WAIT,42,136,0.020,1784164915232513.490	,1784164915232513.510	
0,N/A,KERNEL_AICPU,42,137,33.180,1784164915232520.010	,1784164915232553.191	
0,N/A,KERNEL_AICPU,43,140,60.301,1784164915232526.390	,1784164915232586.691	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,139,49.180,1784164915232533.470	,1784164915232582.651	
0,N/A,EVENT_WAIT,43,141,2.340,1784164915232635.272	,1784164915232637.612	
0,N/A,EVENT_RECORD,46,140,0.020,1784164915232637.172	,1784164915232637.192	
0,N/A,EVENT_WAIT,42,138,0.000,1784164915232642.472	,1784164915232642.472	
0,N/A,KERNEL_AICPU,42,139,47.900,1784164915232649.133	,1784164915232697.033	
0,N/A,KERNEL_AICPU,43,142,79.121,1784164915232649.973	,1784164915232729.094	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,141,60.021,1784164915232663.133	,1784164915232723.154	
0,N/A,EVENT_WAIT,43,143,2.280,1784164915232761.415	,1784164915232763.695	
0,N/A,EVENT_RECORD,46,142,0.020,1784164915232763.255	,1784164915232763.275	
0,N/A,EVENT_WAIT,42,140,0.020,1784164915232768.555	,1784164915232768.575	
0,N/A,KERNEL_AICPU,42,141,36.820,1784164915232774.955	,1784164915232811.776	
0,N/A,KERNEL_AICPU,43,144,68.021,1784164915232775.915	,1784164915232843.936	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,143,49.600,1784164915232788.895	,1784164915232838.496	
0,N/A,EVENT_WAIT,43,145,2.040,1784164915232885.457	,1784164915232887.497	
0,N/A,EVENT_RECORD,46,144,0.020,1784164915232887.037	,1784164915232887.057	
0,N/A,EVENT_WAIT,42,142,0.000,1784164915232892.617	,1784164915232892.617	
0,N/A,KERNEL_AICPU,42,143,32.840,1784164915232899.158	,1784164915232931.998	
0,N/A,KERNEL_AICPU,43,146,65.441,1784164915232899.718	,1784164915232965.159	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,145,49.220,1784164915232912.678	,1784164915232961.899	
0,N/A,EVENT_WAIT,43,147,2.360,1784164915233009.560	,1784164915233011.920	
0,N/A,EVENT_RECORD,46,146,0.020,1784164915233011.440	,1784164915233011.460	
0,N/A,EVENT_WAIT,42,144,0.020,1784164915233016.420	,1784164915233016.440	
0,N/A,KERNEL_AICPU,42,145,46.220,1784164915233022.740	,1784164915233068.961	
0,N/A,KERNEL_AICPU,43,148,78.001,1784164915233024.160	,1784164915233102.162	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,147,59.901,1784164915233036.400	,1784164915233096.301	
0,N/A,EVENT_RECORD,46,148,0.020,1784164915233132.702	,1784164915233132.722	
0,N/A,EVENT_WAIT,43,149,0.020,1784164915233133.682	,1784164915233133.702	
0,N/A,EVENT_WAIT,42,146,0.020,1784164915233139.562	,1784164915233139.582	
0,N/A,KERNEL_AICPU,42,147,42.240,1784164915233145.902	,1784164915233188.143	
0,N/A,KERNEL_AICPU,43,150,70.421,1784164915233151.443	,1784164915233221.864	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,149,57.241,1784164915233159.243	,1784164915233216.484	
0,N/A,EVENT_WAIT,43,151,2.360,1784164915233260.785	,1784164915233263.145	
0,N/A,EVENT_RECORD,46,150,0.020,1784164915233262.665	,1784164915233262.685	
0,N/A,EVENT_WAIT,42,148,0.000,1784164915233274.245	,1784164915233274.245	
