Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1784177048911153.118	,1784177048911153.138	
0,N/A,TASK_TIMEOUT_SET,49,4,171.583,1784177048920071.936	,1784177048920243.520	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,0,11.080,1784177049007226.498	,1784177049007237.578	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,1,4.260,1784177049007457.482	,1784177049007461.742	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,2,3.040,1784177049007494.823	,1784177049007497.863	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,3,2.820,1784177049007501.403	,1784177049007504.223	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,4,2.620,1784177049007507.903	,1784177049007510.523	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,5,2.580,1784177049007514.903	,1784177049007517.483	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,6,2.620,1784177049007521.463	,1784177049007524.083	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,7,2.840,1784177049007528.184	,1784177049007531.024	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,8,2.560,1784177049007534.584	,1784177049007537.144	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,9,2.560,1784177049007548.084	,1784177049007550.644	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,10,2.780,1784177049007554.724	,1784177049007557.504	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,11,2.760,1784177049007561.144	,1784177049007563.904	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,12,2.600,1784177049007567.604	,1784177049007570.204	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,13,2.820,1784177049007574.184	,1784177049007577.005	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,14,2.780,1784177049007580.645	,1784177049007583.425	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,15,3.120,1784177049007587.205	,1784177049007590.325	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,16,2.760,1784177049007593.585	,1784177049007596.345	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,17,2.800,1784177049007600.225	,1784177049007603.025	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,18,3.020,1784177049007613.185	,1784177049007616.205	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,19,2.980,1784177049007619.725	,1784177049007622.705	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,20,2.800,1784177049007626.025	,1784177049007628.826	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,21,2.840,1784177049007632.466	,1784177049007635.306	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,22,3.000,1784177049007638.746	,1784177049007641.746	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,23,2.820,1784177049007645.286	,1784177049007648.106	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,24,2.680,1784177049007651.766	,1784177049007654.446	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,25,2.740,1784177049007658.206	,1784177049007660.946	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,26,2.900,1784177049007664.926	,1784177049007667.826	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,27,2.900,1784177049007676.326	,1784177049007679.227	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,28,3.060,1784177049007682.787	,1784177049007685.847	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,29,2.700,1784177049007695.167	,1784177049007697.867	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,30,2.920,1784177049007701.627	,1784177049007704.547	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,31,2.900,1784177049007708.107	,1784177049007711.007	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,32,2.820,1784177049007720.567	,1784177049007723.387	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,33,2.600,1784177049007727.608	,1784177049007730.208	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,34,3.160,1784177049007734.328	,1784177049007737.488	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,35,2.800,1784177049007741.128	,1784177049007743.928	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,36,2.600,1784177049007747.688	,1784177049007750.288	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,37,2.620,1784177049007760.208	,1784177049007762.828	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,38,2.800,1784177049007766.948	,1784177049007769.748	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,39,2.800,1784177049007773.788	,1784177049007776.588	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,40,2.520,1784177049007780.389	,1784177049007782.909	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,41,2.560,1784177049007787.169	,1784177049007789.729	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,42,2.760,1784177049007802.049	,1784177049007804.809	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,43,2.540,1784177049007808.509	,1784177049007811.049	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,44,2.580,1784177049007815.329	,1784177049007817.909	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,45,2.560,1784177049007821.829	,1784177049007824.389	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,46,2.780,1784177049007828.490	,1784177049007831.270	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,47,2.840,1784177049007842.110	,1784177049007844.950	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,48,2.860,1784177049007848.770	,1784177049007851.630	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,49,3.340,1784177049007855.210	,1784177049007858.550	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,50,2.980,1784177049007861.830	,1784177049007864.810	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,51,3.020,1784177049007868.150	,1784177049007871.170	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,52,2.800,1784177049007881.611	,1784177049007884.411	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,53,2.780,1784177049007888.251	,1784177049007891.031	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,54,2.980,1784177049007895.011	,1784177049007897.991	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,55,3.020,1784177049007901.291	,1784177049007904.311	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,56,2.780,1784177049007907.851	,1784177049007910.631	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,57,2.680,1784177049007921.131	,1784177049007923.811	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,58,2.680,1784177049007927.532	,1784177049007930.212	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,59,2.920,1784177049007933.932	,1784177049007936.852	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,60,2.700,1784177049007940.492	,1784177049007943.192	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,61,2.680,1784177049007946.892	,1784177049007949.572	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,62,2.900,1784177049007960.152	,1784177049007963.052	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,63,2.920,1784177049007966.772	,1784177049007969.692	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,64,2.560,1784177049007973.112	,1784177049007975.672	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,65,2.560,1784177049007979.793	,1784177049007982.353	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,66,2.760,1784177049007986.513	,1784177049007989.273	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,67,2.800,1784177049007999.733	,1784177049008002.533	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,68,2.560,1784177049008006.413	,1784177049008008.973	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,69,2.540,1784177049008013.173	,1784177049008015.713	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,70,2.560,1784177049008019.573	,1784177049008022.133	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,71,2.820,1784177049008026.253	,1784177049008029.074	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,72,2.620,1784177049008039.494	,1784177049008042.114	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,73,2.660,1784177049008046.394	,1784177049008049.054	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,74,2.780,1784177049008052.914	,1784177049008055.694	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,75,2.800,1784177049008059.534	,1784177049008062.334	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,76,2.560,1784177049008066.014	,1784177049008068.574	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,77,2.780,1784177049008079.235	,1784177049008082.015	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,78,2.780,1784177049008085.935	,1784177049008088.715	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,79,2.780,1784177049008092.695	,1784177049008095.475	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,80,2.700,1784177049008098.955	,1784177049008101.655	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,81,2.700,1784177049008105.455	,1784177049008108.155	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,82,2.940,1784177049008118.515	,1784177049008121.455	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,83,2.920,1784177049008124.895	,1784177049008127.816	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,84,2.700,1784177049008131.536	,1784177049008134.236	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,85,2.900,1784177049008138.036	,1784177049008140.936	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,86,2.920,1784177049008144.516	,1784177049008147.436	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,87,2.740,1784177049008157.876	,1784177049008160.616	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,88,2.760,1784177049008164.156	,1784177049008166.916	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,89,2.760,1784177049008170.296	,1784177049008173.056	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,90,3.000,1784177049008176.936	,1784177049008179.937	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,91,2.960,1784177049008183.317	,1784177049008186.277	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,92,2.960,1784177049008196.377	,1784177049008199.337	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,93,2.760,1784177049008202.817	,1784177049008205.577	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,94,3.020,1784177049008209.097	,1784177049008212.117	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,95,3.360,1784177049008215.297	,1784177049008218.657	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,96,2.780,1784177049008222.077	,1784177049008224.857	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,97,2.540,1784177049008235.538	,1784177049008238.078	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,98,2.780,1784177049008242.238	,1784177049008245.018	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,99,2.760,1784177049008248.858	,1784177049008251.618	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,100,2.560,1784177049008255.558	,1784177049008258.118	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,101,2.560,1784177049008262.098	,1784177049008264.658	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,102,2.740,1784177049008275.658	,1784177049008278.399	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,103,2.760,1784177049008282.519	,1784177049008285.279	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,104,2.580,1784177049008289.019	,1784177049008291.599	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,105,2.620,1784177049008295.679	,1784177049008298.299	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,106,2.800,1784177049008302.379	,1784177049008305.179	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,107,2.680,1784177049008315.639	,1784177049008318.319	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,108,2.600,1784177049008322.139	,1784177049008324.739	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,109,2.620,1784177049008329.140	,1784177049008331.760	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,110,2.800,1784177049008335.800	,1784177049008338.600	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,111,2.800,1784177049008342.340	,1784177049008345.140	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,112,2.720,1784177049008355.800	,1784177049008358.520	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,113,2.940,1784177049008362.420	,1784177049008365.360	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,114,2.900,1784177049008368.860	,1784177049008371.760	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,115,2.940,1784177049008375.400	,1784177049008378.341	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,116,2.720,1784177049008381.741	,1784177049008384.461	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,117,2.720,1784177049008395.041	,1784177049008397.761	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,118,2.920,1784177049008401.721	,1784177049008404.641	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,119,2.940,1784177049008408.181	,1784177049008411.121	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,120,2.780,1784177049008414.561	,1784177049008417.341	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,121,2.780,1784177049008421.221	,1784177049008424.001	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,122,2.780,1784177049008434.242	,1784177049008437.022	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,123,3.400,1784177049008440.882	,1784177049008444.282	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,124,2.800,1784177049008447.362	,1784177049008450.162	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,125,2.780,1784177049008453.842	,1784177049008456.622	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,126,3.000,1784177049008460.282	,1784177049008463.282	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,127,3.000,1784177049008473.782	,1784177049008476.782	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,128,2.780,1784177049008480.263	,1784177049008483.043	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,129,2.760,1784177049008486.823	,1784177049008489.583	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,130,2.960,1784177049008493.223	,1784177049008496.183	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,131,3.000,1784177049008499.923	,1784177049008502.923	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,132,2.780,1784177049008513.423	,1784177049008516.203	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,133,2.740,1784177049008520.003	,1784177049008522.743	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,134,2.760,1784177049008526.503	,1784177049008529.264	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,135,3.020,1784177049008533.144	,1784177049008536.164	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,136,2.740,1784177049008539.584	,1784177049008542.324	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,137,3.160,1784177049008552.844	,1784177049008556.004	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,138,2.900,1784177049008559.744	,1784177049008562.644	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,139,2.920,1784177049008566.464	,1784177049008569.384	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,140,2.720,1784177049008573.104	,1784177049008575.824	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,141,2.900,1784177049008579.685	,1784177049008582.585	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,142,2.900,1784177049008592.885	,1784177049008595.785	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,143,2.940,1784177049008599.325	,1784177049008602.265	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,144,2.560,1784177049008605.925	,1784177049008608.485	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,145,2.860,1784177049008612.425	,1784177049008615.285	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,146,2.780,1784177049008618.765	,1784177049008621.545	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,147,2.800,1784177049008631.906	,1784177049008634.706	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,148,2.580,1784177049008638.286	,1784177049008640.866	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,149,2.600,1784177049008644.546	,1784177049008647.146	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,150,3.260,1784177049008651.326	,1784177049008654.586	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,151,2.600,1784177049008657.646	,1784177049008660.246	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,152,2.560,1784177049008670.806	,1784177049008673.366	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,153,2.560,1784177049008677.086	,1784177049008679.647	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,154,3.260,1784177049008683.567	,1784177049008686.827	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,155,2.920,1784177049008689.867	,1784177049008692.787	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,156,2.740,1784177049008696.387	,1784177049008699.127	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,157,2.540,1784177049008709.587	,1784177049008712.127	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,158,2.740,1784177049008716.127	,1784177049008718.867	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,159,2.760,1784177049008722.487	,1784177049008725.247	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,160,3.120,1784177049008729.428	,1784177049008732.548	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,161,2.760,1784177049008735.908	,1784177049008738.668	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,162,3.000,1784177049008749.268	,1784177049008752.268	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,163,2.960,1784177049008755.848	,1784177049008758.808	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,164,2.760,1784177049008762.528	,1784177049008765.288	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,165,2.780,1784177049008769.068	,1784177049008771.848	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,166,3.000,1784177049008775.848	,1784177049008778.849	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,167,2.940,1784177049008789.029	,1784177049008791.969	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,168,2.720,1784177049008795.609	,1784177049008798.329	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,169,3.060,1784177049008802.409	,1784177049008805.469	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,170,2.920,1784177049008809.129	,1784177049008812.049	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,171,2.780,1784177049008815.789	,1784177049008818.569	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,172,2.700,1784177049008829.170	,1784177049008831.870	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,173,2.720,1784177049008835.850	,1784177049008838.570	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,174,2.940,1784177049008842.410	,1784177049008845.350	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,175,2.960,1784177049008848.990	,1784177049008851.950	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,176,2.620,1784177049008855.350	,1784177049008857.970	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,177,2.760,1784177049008868.430	,1784177049008871.190	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,178,2.800,1784177049008874.850	,1784177049008877.650	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,179,3.120,1784177049008881.431	,1784177049008884.551	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,180,2.600,1784177049008887.711	,1784177049008890.311	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210000000,KERNEL_AIVEC,46,181,2.580,1784177049008894.211	,1784177049008896.791	
